targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.28,0.5306599664568641,3.0,1.0,1.787321063394683
7.1,1.28,0.5306599664568641,3.0,1.0,1.8876889848812095
7.2,1.4,0.7483314773547883,4.0,1.0,2.013824884792627
7.3,1.4,0.7483314773547883,4.0,1.0,2.1474201474201475
7.4,1.4,0.7483314773547883,4.0,1.0,2.3060686015831133
7.5,1.4,0.7483314773547883,4.0,1.0,2.4829545454545454
7.6,1.48,0.8541662601625047,4.0,1.0,2.6809815950920246
7.7,2.12,2.0262280227062304,10.0,1.0,2.9829351535836177
7.8,2.4,2.209072203437452,10.0,1.0,3.32319391634981
7.9,3.36,3.4627156972526634,15.0,1.0,3.581967213114754
8.0,4.16,4.0267108165350045,15.0,1.0,3.9547511312217196
8.1,4.24,4.0027990206854,15.0,1.0,5.141176470588236
8.2,4.8,4.242640687119285,15.0,1.0,5.75
8.3,5.72,4.94384465775372,17.0,1.0,6.67175572519084
8.4,6.56,5.396887992167338,17.0,1.0,8.16822429906542
8.5,7.08,6.349299173924632,21.0,1.0,8.918367346938776
8.6,8.16,7.080564949211325,25.0,1.0,11.653333333333334
8.7,10.72,8.874773236539625,33.0,1.0,15.607142857142858
8.8,11.64,8.620348020816794,33.0,1.0,18.595744680851062
8.9,17.4,11.408768557561329,44.0,1.0,23.62162162162162
9.0,17.4,11.408768557561329,44.0,1.0,27.3125
9.1,22.64,14.307704218357326,63.0,1.0,39.72727272727273
9.2,28.56,18.6849244044497,72.0,1.0,51.411764705882355
9.3,32.0,19.13530767978399,72.0,9.0,58.266666666666666
9.4,44.16,22.169672979094663,76.0,9.0,124.85714285714286
9.5,44.16,22.169672979094663,76.0,9.0,124.85714285714286
9.6,45.68,22.378060684518665,79.0,9.0,218.5
9.7,125.8,60.12387213079344,174.0,16.0,437.0
9.8,125.8,60.12387213079344,174.0,16.0,437.0
9.9,125.8,60.12387213079344,174.0,16.0,437.0
10.0,125.8,60.12387213079344,174.0,16.0,437.0
10.1,125.8,60.12387213079344,174.0,16.0,437.0
10.2,125.8,60.12387213079344,174.0,16.0,437.0
10.3,125.8,60.12387213079344,174.0,16.0,437.0
10.4,125.8,60.12387213079344,174.0,16.0,437.0
10.5,125.8,60.12387213079344,174.0,16.0,437.0
10.6,125.8,60.12387213079344,174.0,16.0,437.0
10.7,125.8,60.12387213079344,174.0,16.0,437.0
10.8,125.8,60.12387213079344,174.0,16.0,437.0
10.9,125.8,60.12387213079344,174.0,16.0,437.0
11.0,125.8,60.12387213079344,174.0,16.0,437.0
11.0,125.8,60.12387213079344,174.0,16.0,437.0
