targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.72,1.04,5.0,1.0,1.787321063394683
7.1,2.04,1.3705473359209452,6.0,1.0,1.8876889848812095
7.2,2.12,1.5051910177781422,7.0,1.0,2.013824884792627
7.3,2.2,1.624807680927192,8.0,1.0,2.1474201474201475
7.4,2.56,1.9612241075410017,8.0,1.0,2.3060686015831133
7.5,2.8,2.209072203437452,8.0,1.0,2.4829545454545454
7.6,3.16,2.648471257159496,10.0,1.0,2.6809815950920246
7.7,3.56,2.8295582694123826,10.0,1.0,2.9829351535836177
7.8,4.04,3.091666217430336,10.0,1.0,3.32319391634981
7.9,4.04,3.091666217430336,10.0,1.0,3.581967213114754
8.0,4.8,3.1999999999999997,11.0,1.0,3.9547511312217196
8.1,6.0,5.238320341483518,22.0,1.0,5.141176470588236
8.2,6.32,5.319548853051356,22.0,1.0,5.75
8.3,6.92,5.754441762673421,22.0,1.0,6.67175572519084
8.4,9.68,8.61496372598283,37.0,1.0,8.16822429906542
8.5,9.92,8.758630029861974,37.0,1.0,8.918367346938776
8.6,13.24,11.3816694733242,45.0,1.0,11.653333333333334
8.7,16.04,14.303789707626436,65.0,1.0,15.607142857142858
8.8,22.24,34.08258206180981,174.0,1.0,18.595744680851062
8.9,26.0,35.02570484658374,174.0,2.0,23.62162162162162
9.0,28.36,34.568054616943655,174.0,2.0,27.3125
9.1,35.64,43.98534301332661,174.0,2.0,39.72727272727273
9.2,55.8,61.36774397026503,174.0,4.0,51.411764705882355
9.3,65.12,63.565600760159576,174.0,4.0,58.266666666666666
9.4,97.44,69.32825109578346,174.0,5.0,124.85714285714286
9.5,97.44,69.32825109578346,174.0,5.0,124.85714285714286
9.6,118.32,69.34015863841098,174.0,5.0,218.5
9.7,153.0,49.12921737622125,174.0,9.0,437.0
9.8,153.0,49.12921737622125,174.0,9.0,437.0
9.9,153.0,49.12921737622125,174.0,9.0,437.0
10.0,153.0,49.12921737622125,174.0,9.0,437.0
10.1,153.0,49.12921737622125,174.0,9.0,437.0
10.2,153.0,49.12921737622125,174.0,9.0,437.0
10.3,153.0,49.12921737622125,174.0,9.0,437.0
10.4,153.0,49.12921737622125,174.0,9.0,437.0
10.5,153.0,49.12921737622125,174.0,9.0,437.0
10.6,153.0,49.12921737622125,174.0,9.0,437.0
10.7,153.0,49.12921737622125,174.0,9.0,437.0
10.8,153.0,49.12921737622125,174.0,9.0,437.0
10.9,153.0,49.12921737622125,174.0,9.0,437.0
11.0,153.0,49.12921737622125,174.0,9.0,437.0
11.0,153.0,49.12921737622125,174.0,9.0,437.0
