run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
265,182,208,137,267,445,40,288,23,367,38,143,147,299,66,66,215,75,221,208,75,375,14,208,166
338,105,124,33,407,170,481,490,83,434,124,482,70,170,192,56,496,70,189,189,214,37,318,401,33
2,78,78,78,29,79,360,360,254,304,2,227,6,474,51,2,3,304,29,97,382,438,2,400,2
339,54,142,4,16,49,16,339,322,332,162,455,20,497,162,162,350,290,321,176,54,311,501,376,429
462,347,347,417,344,238,347,412,402,418,460,403,139,414,346,462,485,402,403,107,414,107,240,462,403
102,180,427,441,209,204,275,204,275,449,397,275,274,274,397,204,141,275,337,99,257,424,257,204,424
46,368,316,315,232,272,249,451,391,252,104,323,216,251,269,316,174,81,298,22,81,315,381,443,8
140,13,349,406,372,406,404,372,413,349,60,60,329,140,349,195,13,169,349,60,336,349,349,372,169
220,475,256,331,256,475,456,450,333,117,286,256,226,128,439,456,475,256,128,333,128,450,220,253,456
259,11,432,131,366,366,431,259,327,341,119,201,160,447,325,341,366,237,196,250,393,503,341,154,43
160,316,42,118,13,380,472,195,122,340,425,464,340,311,8,169,37,393,340,422,0,237,380,43,196
196,272,287,203,37,455,342,160,312,195,69,399,259,138,242,340,248,196,195,436,215,248,196,464,195
195,63,52,261,217,376,459,340,336,196,455,377,196,15,493,154,320,154,154,396,324,259,340,399,154
340,501,63,371,135,357,343,154,246,154,49,233,195,396,393,196,503,195,169,311,114,160,195,233,340
341,311,64,200,503,358,490,405,245,259,150,150,169,237,64,39,471,259,259,138,23,340,169,377,259
169,138,62,205,394,420,489,196,364,160,465,465,154,248,178,259,213,160,160,15,159,341,154,380,160
154,249,493,81,363,398,486,341,152,39,399,358,341,413,62,160,363,39,39,321,250,493,259,455,341
39,396,203,27,122,467,488,39,279,493,464,376,380,470,368,493,421,215,341,497,380,196,160,150,39
43,178,177,283,431,69,482,43,146,43,233,420,39,101,272,43,111,43,43,175,237,195,493,465,493
493,64,155,368,391,425,487,169,281,169,377,398,43,389,316,64,480,340,493,470,498,363,39,425,467
463,340,272,272,312,119,473,380,356,489,376,425,493,63,74,368,93,341,463,248,484,169,43,119,358
380,341,368,178,23,150,471,493,431,380,398,119,391,5,228,272,339,493,440,258,246,154,362,69,455
440,195,231,74,172,465,504,352,293,459,420,69,122,64,369,178,96,440,500,493,245,39,463,398,49
500,196,178,211,268,399,496,248,111,496,132,149,248,62,315,63,61,500,380,373,395,43,440,420,376
442,154,74,109,291,233,434,343,492,504,466,452,172,493,216,200,148,463,490,499,370,95,500,149,464
93,169,211,369,58,377,233,16,216,490,149,49,433,22,172,58,81,442,459,501,82,442,445,452,399
399,39,109,495,205,464,377,164,135,94,452,133,369,422,52,315,27,380,489,463,89,57,433,357,377
233,463,369,231,379,470,399,42,172,343,133,357,315,436,495,433,283,172,317,340,224,463,233,49,233
377,43,315,132,468,149,464,83,205,471,98,380,495,230,200,502,28,135,445,196,27,440,377,133,150
464,259,200,316,469,452,150,233,206,440,61,429,498,316,231,380,371,363,343,195,283,432,399,94,465
150,160,205,52,34,133,465,377,419,463,241,45,74,368,205,495,123,245,72,259,109,373,464,259,420
465,493,495,502,336,429,376,399,369,500,301,132,211,272,211,74,200,301,442,160,301,448,150,160,398
455,151,502,57,246,132,455,150,74,172,358,306,72,74,502,211,495,109,472,154,148,500,465,341,425
357,380,216,351,245,178,119,465,16,135,429,185,200,211,109,369,368,150,342,39,61,501,455,195,119
425,248,197,184,211,57,425,464,368,399,447,498,368,468,351,468,272,465,481,43,371,433,425,340,69
119,62,175,216,74,93,69,455,272,233,44,93,272,72,384,18,74,399,488,341,28,497,119,196,442
69,351,16,433,147,368,420,425,495,377,391,442,231,231,135,216,211,464,482,169,91,499,69,39,357
420,495,118,172,228,316,398,119,316,464,312,391,178,52,118,197,369,233,487,440,44,322,398,169,149
398,369,393,61,109,27,357,69,52,150,323,122,64,46,57,172,216,377,496,241,300,200,420,493,452
376,315,260,50,216,63,149,420,231,465,45,16,316,178,63,393,315,455,504,380,305,172,376,442,133
49,216,58,177,369,283,452,398,63,455,306,466,58,351,203,448,172,357,471,448,302,241,357,358,440
149,433,448,55,495,74,133,376,177,425,185,246,52,369,155,373,379,425,434,322,123,502,49,429,463
452,74,373,260,368,16,49,466,55,119,394,467,63,315,177,109,58,119,486,74,369,468,149,463,500
133,200,379,379,272,369,440,49,260,69,498,496,118,216,58,205,316,69,473,211,315,63,452,440,132
433,135,468,468,184,495,358,358,203,420,357,472,42,200,260,72,231,376,377,468,495,377,133,111,380
358,373,18,312,316,52,429,452,155,398,81,459,57,495,16,155,178,420,233,64,216,233,241,500,280
429,499,245,16,155,231,500,93,53,376,371,363,393,502,50,177,205,398,399,63,172,399,442,132,466
132,502,167,155,177,109,132,429,77,466,93,350,379,433,77,62,468,49,464,368,368,464,358,466,445
293,211,247,53,63,216,463,201,200,49,159,421,468,373,184,384,16,358,150,178,272,150,429,45,448
448,422,328,443,231,315,445,167,211,358,57,291,18,155,18,135,34,132,465,272,200,465,132,258,373
