run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
461,572,1486,485,158,591,24,474,1245,1478,810,70,1137,1322,148,683,1235,1156,726,1414,1106,1419,329,810,821
1126,983,1396,16,661,1103,892,185,978,346,722,647,314,1355,659,920,90,839,417,759,698,890,1438,87,143
34,782,1497,578,880,1310,1394,43,1294,160,1235,616,922,1178,199,103,58,878,316,1350,669,230,750,1328,936
491,536,387,140,534,1415,436,1044,529,281,97,1038,1220,1384,1019,350,588,734,1049,1173,631,41,338,1483,292
9,1143,457,854,649,269,754,60,243,557,1445,363,897,5,3,497,1267,1403,926,1460,1114,1193,95,25,1468
982,309,1137,1370,406,805,1458,915,117,970,143,751,610,656,869,218,1075,865,129,299,496,542,120,1137,627
425,1364,653,1187,759,663,988,530,337,289,668,430,1390,501,754,1085,1394,216,1206,851,1175,944,623,559,727
1379,248,1216,194,571,988,1139,409,1063,669,348,773,639,435,1364,504,873,1199,1292,1205,1255,1015,250,1345,1431
315,181,1344,1451,1200,857,847,707,421,1432,1339,1117,1229,877,1126,44,106,358,1468,466,877,131,1384,686,937
303,91,14,1385,401,978,571,363,427,1397,1472,828,10,306,1276,735,890,958,832,1250,130,1199,882,736,307
1256,1430,799,1012,799,156,1165,1012,1165,799,1012,153,1012,383,1012,1012,153,1012,799,1437,1165,1012,799,799,134
153,200,347,203,1474,1259,711,799,1050,1480,153,141,153,645,1193,1209,1012,882,811,1441,1012,1165,358,1012,1351
201,1318,1418,153,1501,145,9,183,1045,134,921,1012,921,657,153,696,203,1442,1165,395,799,189,1012,370,1421
696,790,1387,201,1483,52,144,189,760,1475,203,921,1339,384,1226,219,201,1437,1472,882,153,1312,1437,1342,1350
563,1408,1416,974,1493,1045,1333,1449,267,1482,341,1256,203,1012,203,1299,974,1441,1471,1442,141,242,1441,1501,1420
1429,866,860,682,1484,977,1191,190,1332,1228,974,203,974,153,939,1224,682,1365,1316,672,921,897,1442,1474,1419
341,597,299,1256,396,759,1208,540,977,1484,194,201,1256,141,975,1256,194,647,297,358,1339,341,863,1200,1422
1453,247,1376,921,1228,1332,1336,696,759,396,682,1339,194,921,80,1342,921,834,398,863,203,682,672,1453,1223
370,1452,1433,1339,1481,760,1317,153,1084,1493,201,975,682,1339,375,899,341,1455,1475,864,1256,974,851,1256,1158
799,339,242,1226,1475,660,1335,1256,704,1200,1226,939,201,341,473,941,1339,1499,1481,340,341,194,395,696,1210
1345,1319,1012,941,1482,923,139,203,700,1474,1165,505,939,941,1256,975,941,1424,1495,818,974,203,864,153,1424
1342,1499,696,939,1201,232,242,194,716,1501,302,80,975,203,505,505,1256,929,1484,486,682,201,340,1428,1019
249,1455,1325,975,398,155,1193,974,1207,1483,939,473,505,974,194,939,939,247,396,866,201,153,866,540,1475
540,911,370,505,1485,784,48,682,1012,1481,975,375,80,194,302,80,975,866,1493,597,194,921,597,398,1482
219,358,1428,80,1495,994,1012,201,55,25,505,683,473,682,921,473,505,597,1228,247,1226,1339,559,189,1481
218,882,1460,473,397,154,713,1226,941,1495,80,1226,375,201,683,375,80,1452,1483,1499,941,939,247,141,1201
1209,1441,1342,375,1165,1315,374,939,203,1201,473,941,683,939,941,921,473,1319,1474,1455,939,975,1455,921,397
1299,1437,1256,683,249,54,710,975,201,397,683,1312,1226,505,974,153,683,339,1501,1065,975,505,1499,203,1495
1224,1442,1339,302,685,1084,78,505,974,1485,941,194,941,975,201,1339,375,863,1200,1319,505,80,1470,974,1484
1259,1012,203,205,1479,716,1043,80,682,398,1256,682,302,683,1339,1324,1226,672,1482,339,80,473,1506,194,1228
1428,395,201,897,559,704,1418,375,194,1479,375,974,341,80,82,203,254,851,1485,1452,473,683,1474,201,396
720,863,974,940,760,700,803,473,1226,811,189,302,940,473,682,201,189,395,1201,610,683,1226,818,682,1493
921,672,682,341,1321,1207,1306,921,939,1472,940,204,205,1226,321,1226,205,864,397,790,302,302,1481,1339,1483
1324,851,341,321,704,674,1387,683,505,1206,1429,341,55,1256,1429,194,897,372,1470,1318,375,941,790,341,1474
711,864,194,1429,1084,1012,941,941,975,1471,1312,940,321,302,341,974,940,1062,1012,200,897,375,1318,505,1501
1012,486,921,801,716,55,1256,1339,80,1316,801,205,1429,375,189,682,302,821,249,248,940,1256,200,939,1200
974,1116,153,1312,700,940,696,204,473,1486,254,55,189,940,1312,205,696,1116,1325,1430,205,205,1062,975,799
194,318,1226,55,1320,683,219,341,375,1012,82,1429,1312,897,205,1453,1429,790,369,1408,55,141,339,80,1485
682,1470,939,189,76,899,218,302,683,153,205,897,204,205,303,1428,1453,1430,1034,1248,1429,1429,1319,473,398
975,912,975,204,1045,505,1209,940,1339,141,55,1324,801,55,105,1259,218,1318,1329,1422,1312,940,248,683,1479
939,1248,505,254,1346,975,1299,205,921,190,897,801,1324,696,204,302,1209,200,558,1075,801,801,1430,1226,558
505,1062,80,1324,1207,939,1224,1453,1256,1449,204,899,899,189,696,1429,219,248,1347,911,204,1324,1452,941,249
80,610,473,696,1314,80,1342,1312,153,540,321,146,146,1312,897,540,1299,1408,1259,1040,254,204,1408,1312,589
473,617,683,1453,978,473,1453,1429,205,257,1324,254,696,1429,1258,341,1224,1169,1479,1062,1324,55,1200,375,934
683,1347,941,540,1332,921,1428,1434,1429,1256,563,189,1453,801,940,940,1342,589,531,599,189,82,1501,302,1050
375,604,375,1428,660,375,540,218,897,203,693,1033,1428,204,55,55,1324,1248,720,1424,899,899,1483,940,863
203,1474,302,1299,977,1339,1324,1209,302,682,899,303,540,1453,1453,693,1259,1481,539,249,146,146,603,1429,358
1339,396,1429,218,362,203,389,219,341,921,146,321,1299,1428,540,321,1428,396,898,1399,321,254,665,204,882
1226,1481,1312,1209,717,1256,1050,1299,189,1339,141,693,218,254,219,204,540,1474,257,479,1033,754,1493,1434,864
941,1201,940,219,890,201,79,1224,940,201,98,696,1209,1324,218,720,1169,1484,1434,186,303,105,1228,205,395
302,1228,204,1224,712,153,1345,1342,204,505,720,1453,219,540,1209,772,693,1501,842,760,696,321,396,897,1441
205,1484,205,1342,356,941,1429,1324,254,939,1033,1428,1224,1434,1299,1345,1165,1493,1331,647,1453,696,1484,563,1437
531,1501,1453,693,896,205,921,1259,1312,975,303,540,1342,218,1224,189,1345,1483,1326,1481,1428,1453,397,219,851
1326,1200,55,720,355,682,1339,1428,801,80,1434,720,693,1209,1342,146,720,1228,719,1495,540,1428,1482,1209,672
754,1493,1196,1259,889,1226,341,693,899,375,83,842,1259,219,1259,254,55,1200,1330,1475,1299,219,318,218,1442
803,1483,897,772,1337,194,1434,1169,146,473,1453,1299,720,1299,1428,897,204,1470,841,398,218,218,1201,1299,610
204,1495,1345,531,603,974,974,720,1324,683,1428,1224,1345,1224,720,1312,1312,516,540,1484,1209,1209,1475,1224,1248
321,397,720,899,392,302,682,55,696,941,696,1209,772,1342,693,370,772,818,190,396,219,1299,1495,720,247
713,1482,254,146,558,1196,194,1345,1453,1226,540,218,254,1259,1324,801,764,249,189,1493,1224,1224,488,1324,866
254,1475,1324,1345,77,897,201,897,1428,302,1299,219,303,28,803,303,899,1201,1449,1228,1342,1342,186,1259,597
801,1485,141,303,887,341,203,772,1434,194,1224,1342,1033,693,1345,1033,146,397,1453,1201,693,693,1116,1196,1452
354,398,540,1033,1313,1324,153,531,218,974,218,772,370,321,772,841,419,1495,1428,1482,720,540,1485,55,339
55,340,190,354,924,321,80,899,1209,189,1209,1331,354,720,899,1326,354,690,1256,1485,389,720,398,772,1319
1312,346,189,310,106,696,473,146,219,205,219,389,301,1345,139,1330,1313,1485,696,397,1345,803,346,321,1455
897,1128,1434,301,357,1429,975,370,1299,940,1259,1326,310,772,242,719,887,398,1224,1474,370,1259,516,1485,1499
1330,55,244,993,1338,801,939,254,1224,696,1342,719,993,370,711,842,1338,1482,1299,1501,772,1345,1065,693,790
1331,1453,899,370,888,204,505,354,1342,1429,1196,1330,131,899,146,1331,762,1475,1209,1483,1259,354,1424,899,1318
1333,1428,146,870,419,1453,683,310,693,1312,772,841,841,146,9,1329,924,488,218,1200,354,772,589,146,1430
