run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
8,525,474,567,138,389,472,216,45,53,373,685,526,394,551,551,755,551,803,572,754,471,859,250,435
300,605,223,500,567,357,220,229,7,412,474,434,58,685,216,435,282,190,357,847,830,448,474,434,805
229,398,339,849,339,467,234,759,820,243,45,229,146,234,351,536,435,95,460,641,8,572,397,500,357
190,474,8,95,100,607,283,500,847,639,311,536,56,300,8,525,453,47,759,685,339,223,572,45,220
138,607,234,575,468,471,5,357,136,257,219,500,209,543,604,500,243,572,5,358,435,685,395,565,604
237,756,138,401,755,220,358,188,755,358,472,460,567,572,543,412,242,146,605,146,605,219,300,95,536
526,767,190,472,434,100,357,685,453,536,339,567,759,767,767,58,468,257,765,397,765,395,607,607,607
639,468,146,467,847,448,551,397,500,45,536,257,492,282,759,146,565,765,136,434,136,100,575,282,474
755,471,584,803,543,311,373,561,219,220,397,282,373,136,847,95,51,525,8,830,471,45,756,237,847
567,373,767,767,146,257,525,543,105,401,847,803,136,250,53,685,56,300,220,398,525,138,492,536,282
453,469,469,548,829,397,16,199,229,402,830,238,199,238,397,238,188,402,469,199,397,16,830,397,16
551,16,632,75,220,199,468,243,199,199,199,56,397,188,830,56,402,755,632,755,199,238,188,830,199
220,621,102,550,199,830,238,402,397,397,434,199,830,243,199,16,199,641,102,243,551,243,243,199,397
219,251,621,632,397,551,56,830,830,830,220,397,238,402,434,567,397,485,621,188,469,188,402,551,830
199,632,473,469,830,604,567,434,434,434,468,829,829,397,469,829,830,399,296,402,102,402,199,755,434
397,473,296,102,453,45,219,238,641,755,238,830,803,199,632,468,434,219,473,803,621,397,238,220,45
830,296,550,621,551,755,199,56,551,188,16,16,229,220,102,220,551,474,550,453,251,199,56,238,639
469,550,548,473,229,639,397,551,754,100,56,7,16,604,550,199,641,220,548,474,632,551,755,56,100
434,75,75,296,641,453,830,220,803,469,829,220,754,755,45,397,220,468,75,229,550,830,434,16,567
102,548,251,251,639,229,754,641,474,632,567,468,434,830,639,434,219,45,251,45,473,434,453,829,551
621,102,551,551,604,641,229,755,604,102,754,551,220,56,755,830,238,604,551,219,296,56,220,468,219
548,551,567,398,45,219,829,468,639,621,803,755,755,434,188,803,16,639,238,551,548,453,229,567,754
