targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.48,3.1256359352938086,15.0,1.0,3.610526315789474
7.1,4.24,3.5696498427716965,15.0,1.0,4.341772151898734
7.2,4.56,3.611980066390179,15.0,1.0,5.044117647058823
7.3,5.96,5.007833863058957,17.0,1.0,7.297872340425532
7.4,6.36,5.432347558836787,17.0,1.0,9.8
7.5,8.52,6.899971014431874,22.0,1.0,12.25
7.6,17.12,20.742844549386177,68.0,1.0,16.333333333333332
7.7,31.12,28.29037999037835,68.0,1.0,21.4375
7.8,31.12,28.29037999037835,68.0,1.0,22.866666666666667
7.9,33.44,28.798722193875196,68.0,1.0,26.384615384615383
8.0,34.96,27.54121275470635,68.0,1.0,31.181818181818183
8.1,38.48,26.95495501758443,68.0,1.0,38.111111111111114
8.2,38.48,26.95495501758443,68.0,1.0,38.111111111111114
8.3,44.6,26.743223440714843,68.0,1.0,49.0
8.4,44.6,26.743223440714843,68.0,1.0,49.0
8.5,44.6,26.743223440714843,68.0,1.0,49.0
8.6,44.6,26.743223440714843,68.0,1.0,49.0
8.7,44.6,26.743223440714843,68.0,1.0,49.0
8.8,44.6,26.743223440714843,68.0,1.0,49.0
8.9,44.6,26.743223440714843,68.0,1.0,49.0
9.0,44.6,26.743223440714843,68.0,1.0,49.0
9.1,44.6,26.743223440714843,68.0,1.0,49.0
9.2,44.6,26.743223440714843,68.0,1.0,49.0
9.3,44.6,26.743223440714843,68.0,1.0,49.0
9.4,44.6,26.743223440714843,68.0,1.0,49.0
9.5,44.6,26.743223440714843,68.0,1.0,57.166666666666664
9.6,44.64,26.678650640540273,68.0,2.0,68.6
9.7,44.8,26.49528259898354,68.0,2.0,85.75
9.8,44.8,26.49528259898354,68.0,2.0,85.75
9.9,52.56,22.8562114095928,68.0,12.0,114.33333333333333
10.0,52.56,22.8562114095928,68.0,12.0,114.33333333333333
10.070581074285707,52.56,22.8562114095928,68.0,12.0,171.5
