targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,5.88,3.7663775700266697,12.0,1.0,6.138211382113822
7.1,6.08,3.897896868825547,12.0,1.0,6.593886462882096
7.2,6.64,4.126790520489258,15.0,1.0,6.95852534562212
7.3,7.24,4.545591270670956,18.0,1.0,7.947368421052632
7.4,7.28,4.58275026594293,18.0,1.0,8.48314606741573
7.5,7.56,5.215975460064972,22.0,1.0,9.378881987577639
7.6,9.4,7.678541528180987,29.0,1.0,10.202702702702704
7.7,10.36,7.326008463003575,29.0,1.0,11.705426356589147
7.8,10.6,7.244308110509933,29.0,1.0,12.276422764227643
7.9,10.6,7.244308110509933,29.0,1.0,13.017241379310345
8.0,10.6,7.244308110509933,29.0,1.0,13.853211009174313
8.1,11.32,6.972632214594428,29.0,1.0,14.950495049504951
8.2,12.56,7.848974455303062,35.0,1.0,16.96629213483146
8.3,12.56,7.848974455303062,35.0,1.0,17.976190476190474
8.4,12.56,7.848974455303062,35.0,1.0,19.11392405063291
8.5,16.84,14.446259031320183,61.0,1.0,22.205882352941178
8.6,18.08,18.8444580712739,92.0,1.0,23.96825396825397
8.7,18.08,18.8444580712739,92.0,1.0,23.96825396825397
8.8,18.2,18.78935869049287,92.0,1.0,26.49122807017544
8.9,20.52,18.93170885049736,92.0,1.0,29.607843137254903
9.0,20.84,18.92443922550943,92.0,1.0,32.12765957446808
9.1,20.84,18.92443922550943,92.0,1.0,34.31818181818182
9.2,23.76,18.23684183185236,92.0,1.0,40.810810810810814
9.3,23.76,18.23684183185236,92.0,1.0,43.142857142857146
9.4,25.08,19.489320152329583,92.0,1.0,47.1875
9.5,34.2,56.084222380273765,300.0,1.0,50.333333333333336
9.6,34.32,56.0611951353162,300.0,1.0,53.92857142857143
9.7,36.68,55.44057719757254,300.0,6.0,58.07692307692308
9.8,36.72,55.42816612517501,300.0,6.0,60.4
9.9,38.32,55.16645357461361,300.0,6.0,65.65217391304348
10.0,38.48,55.17761865104364,300.0,6.0,71.9047619047619
10.1,40.2,54.82043414640201,300.0,6.0,79.47368421052632
10.2,40.2,54.82043414640201,300.0,6.0,79.47368421052632
10.3,40.2,54.82043414640201,300.0,6.0,79.47368421052632
10.4,40.2,54.82043414640201,300.0,6.0,79.47368421052632
10.5,40.2,54.82043414640201,300.0,6.0,88.82352941176471
10.6,40.2,54.82043414640201,300.0,6.0,94.375
10.7,40.32,54.79614584986795,300.0,6.0,107.85714285714286
10.8,40.32,54.79614584986795,300.0,6.0,107.85714285714286
10.9,40.4,54.835025303176444,300.0,6.0,125.83333333333333
11.0,55.4,53.84644835084297,300.0,6.0,151.0
11.100000000000001,56.72,53.397018643366216,300.0,9.0,188.75
11.2,56.72,53.397018643366216,300.0,9.0,188.75
11.3,57.32,52.94051000887694,300.0,13.0,377.5
11.4,97.56,91.09910208119507,300.0,14.0,755.0
11.5,97.56,91.09910208119507,300.0,14.0,755.0
11.600000000000001,97.56,91.09910208119507,300.0,14.0,755.0
11.7,97.56,91.09910208119507,300.0,14.0,755.0
11.769551078621726,97.56,91.09910208119507,300.0,14.0,755.0
