targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,64.04,60.44003970878908,158.0,4.0,79.1
7.1,64.04,60.44003970878908,158.0,4.0,79.1
7.2,71.36,61.22997958516726,158.0,6.0,87.88888888888889
7.3,71.36,61.22997958516726,158.0,6.0,87.88888888888889
7.4,71.36,61.22997958516726,158.0,6.0,87.88888888888889
7.5,86.32,64.83993830965603,158.0,6.0,98.875
7.6,86.32,64.83993830965603,158.0,6.0,98.875
7.7,86.32,64.83993830965603,158.0,6.0,98.875
7.8,91.36,65.31699931870722,158.0,6.0,113.0
7.9,91.36,65.31699931870722,158.0,6.0,113.0
8.0,115.92,57.5554827970368,158.0,14.0,197.75
8.1,115.92,57.5554827970368,158.0,14.0,197.75
8.2,115.92,57.5554827970368,158.0,14.0,197.75
8.3,115.92,57.5554827970368,158.0,14.0,197.75
8.4,126.52,51.7425318282745,158.0,17.0,263.6666666666667
8.5,126.52,51.7425318282745,158.0,17.0,263.6666666666667
8.6,141.56,38.458372300449746,158.0,22.0,395.5
8.7,141.56,38.458372300449746,158.0,22.0,395.5
8.8,141.56,38.458372300449746,158.0,22.0,395.5
8.9,141.56,38.458372300449746,158.0,22.0,395.5
9.0,141.56,38.458372300449746,158.0,22.0,395.5
9.1,141.56,38.458372300449746,158.0,22.0,395.5
9.2,141.56,38.458372300449746,158.0,22.0,395.5
9.3,141.56,38.458372300449746,158.0,22.0,395.5
9.327902142064282,141.56,38.458372300449746,158.0,22.0,395.5
