targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,31.68,49.6996740431967,180.0,1.0,13.173913043478262
7.1,31.76,49.719436843150184,180.0,1.0,13.567164179104477
7.2,32.04,49.598774178400824,180.0,1.0,14.203125
7.3,33.64,49.46585084682159,180.0,1.0,14.901639344262295
7.4,33.64,49.46585084682159,180.0,1.0,14.901639344262295
7.5,33.64,49.46585084682159,180.0,1.0,15.15
7.6,33.64,49.46585084682159,180.0,1.0,15.15
7.7,33.64,49.46585084682159,180.0,1.0,15.947368421052632
7.8,33.64,49.46585084682159,180.0,1.0,16.232142857142858
7.9,33.64,49.46585084682159,180.0,1.0,16.232142857142858
8.0,33.68,49.448737092063325,180.0,1.0,16.833333333333332
8.1,37.92,56.046352245262135,180.0,1.0,17.823529411764707
8.2,37.92,56.046352245262135,180.0,1.0,17.823529411764707
8.3,37.92,56.046352245262135,180.0,1.0,17.823529411764707
8.4,38.52,55.73014982933385,180.0,1.0,19.340425531914892
8.5,38.52,55.73014982933385,180.0,1.0,20.65909090909091
8.6,38.52,55.73014982933385,180.0,1.0,22.170731707317074
8.7,38.52,55.73014982933385,180.0,1.0,23.92105263157895
8.8,38.52,55.73014982933385,180.0,1.0,26.735294117647058
8.9,38.52,55.73014982933385,180.0,1.0,27.545454545454547
9.0,39.72,55.368236381521136,180.0,1.0,32.464285714285715
9.1,39.72,55.368236381521136,180.0,1.0,34.96153846153846
9.2,40.52,54.89853914267665,180.0,1.0,39.52173913043478
9.3,41.48,54.483847147572085,180.0,3.0,53.470588235294116
9.4,41.52,54.49632648169966,180.0,3.0,60.6
9.5,41.52,54.49632648169966,180.0,3.0,69.92307692307692
9.6,42.88,53.808044008307895,180.0,4.0,101.0
9.7,77.32,59.226831757236525,180.0,18.0,454.5
9.8,77.32,59.226831757236525,180.0,18.0,454.5
9.82390874094432,77.32,59.226831757236525,180.0,18.0,454.5
