targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.92,2.6217551373078303,11.0,1.0,4.362068965517241
7.1,3.96,2.6755186413105028,11.0,1.0,4.558558558558558
7.2,5.2,4.127953488110059,15.0,1.0,5.00990099009901
7.3,5.28,4.123299649552527,15.0,1.0,5.270833333333333
7.4,5.28,4.123299649552527,15.0,1.0,5.816091954022989
7.5,5.64,4.65514768831237,18.0,1.0,6.571428571428571
7.6,6.04,4.919186924685827,18.0,1.0,7.4411764705882355
7.7,8.84,9.23766204188051,36.0,1.0,8.433333333333334
7.8,10.12,10.595546234149518,36.0,1.0,9.035714285714286
7.9,10.12,10.595546234149518,36.0,1.0,9.547169811320755
8.0,10.12,10.595546234149518,36.0,1.0,9.547169811320755
8.1,10.12,10.595546234149518,36.0,1.0,10.12
8.2,13.24,12.110425260906403,37.0,1.0,12.047619047619047
8.3,13.32,12.266115929665755,38.0,1.0,12.974358974358974
8.4,15.2,13.347658970770865,39.0,1.0,15.333333333333334
8.5,15.96,13.003015034983234,39.0,1.0,17.448275862068964
8.6,19.2,20.647518010647193,100.0,1.0,19.46153846153846
8.7,20.2,20.93609323632277,100.0,1.0,21.083333333333332
8.8,21.2,20.68622730224146,100.0,1.0,23.0
8.9,23.84,25.744405217444818,100.0,1.0,24.095238095238095
9.0,24.12,25.684734766004496,100.0,1.0,26.63157894736842
9.1,30.08,32.7999024388793,100.0,1.0,29.764705882352942
9.2,33.04,35.53868877716228,100.0,1.0,33.733333333333334
9.3,39.0,36.66060555964672,100.0,1.0,42.166666666666664
9.4,49.8,39.55856418021261,100.0,1.0,56.22222222222222
9.5,49.8,39.55856418021261,100.0,1.0,56.22222222222222
9.6,90.56,26.063123373839904,100.0,1.0,168.66666666666666
9.7,90.56,26.063123373839904,100.0,1.0,168.66666666666666
9.8,90.56,26.063123373839904,100.0,1.0,253.0
9.88941028970075,90.56,26.063123373839904,100.0,1.0,253.0
