targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.72,1.04,5.0,1.0,1.787321063394683
7.1,2.04,1.3705473359209452,6.0,1.0,1.8876889848812095
7.2,2.12,1.5051910177781422,7.0,1.0,2.013824884792627
7.3,2.2,1.624807680927192,8.0,1.0,2.1474201474201475
7.4,2.56,1.9612241075410017,8.0,1.0,2.3060686015831133
7.5,2.8,2.209072203437452,8.0,1.0,2.4829545454545454
7.6,3.16,2.648471257159496,10.0,1.0,2.6809815950920246
7.7,3.56,2.8295582694123826,10.0,1.0,2.9829351535836177
7.8,4.04,3.091666217430336,10.0,1.0,3.32319391634981
7.9,4.04,3.091666217430336,10.0,1.0,3.581967213114754
8.0,4.8,3.1999999999999997,11.0,1.0,3.9547511312217196
8.1,5.36,3.7829089336118042,13.0,1.0,5.141176470588236
8.2,5.8,4.223742416388576,16.0,1.0,5.75
8.3,6.44,4.907789726546972,18.0,1.0,6.67175572519084
8.4,7.84,4.969346033433374,18.0,1.0,8.16822429906542
8.5,8.68,6.497507214309192,25.0,1.0,8.918367346938776
8.6,10.84,7.524254115857597,34.0,1.0,11.653333333333334
8.7,14.16,11.605791657616466,46.0,1.0,15.607142857142858
8.8,15.52,13.11829257182504,46.0,1.0,18.595744680851062
8.9,18.04,14.035611849862478,46.0,2.0,23.62162162162162
9.0,19.8,13.690872872099865,46.0,2.0,27.3125
9.1,23.4,15.55892027102138,60.0,2.0,39.72727272727273
9.2,28.44,16.611032478446365,60.0,4.0,51.411764705882355
9.3,29.64,16.37285558477812,60.0,4.0,58.266666666666666
9.4,50.64,40.30471932664958,174.0,5.0,124.85714285714286
9.5,50.64,40.30471932664958,174.0,5.0,124.85714285714286
9.6,51.44,40.09995511219433,174.0,5.0,218.5
9.7,118.52,64.67588113044926,174.0,9.0,437.0
9.8,118.52,64.67588113044926,174.0,9.0,437.0
9.9,118.52,64.67588113044926,174.0,9.0,437.0
10.0,118.52,64.67588113044926,174.0,9.0,437.0
10.1,118.52,64.67588113044926,174.0,9.0,437.0
10.2,118.52,64.67588113044926,174.0,9.0,437.0
10.3,118.52,64.67588113044926,174.0,9.0,437.0
10.4,118.52,64.67588113044926,174.0,9.0,437.0
10.5,118.52,64.67588113044926,174.0,9.0,437.0
10.6,118.52,64.67588113044926,174.0,9.0,437.0
10.7,118.52,64.67588113044926,174.0,9.0,437.0
10.8,118.52,64.67588113044926,174.0,9.0,437.0
10.9,118.52,64.67588113044926,174.0,9.0,437.0
11.0,118.52,64.67588113044926,174.0,9.0,437.0
11.0,118.52,64.67588113044926,174.0,9.0,437.0
