targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,10.6,10.96540012949824,42.0,1.0,9.403409090909092
7.1,11.12,11.136678140271451,42.0,1.0,10.216049382716049
7.2,15.64,18.26007667015667,79.0,1.0,11.335616438356164
7.3,16.0,18.115186998758805,79.0,1.0,12.443609022556391
7.4,16.04,18.129489788739228,79.0,1.0,13.24
7.5,16.44,17.904368182094558,79.0,1.0,14.776785714285714
7.6,19.92,18.10396641623045,79.0,1.0,16.717171717171716
7.7,21.88,20.327951200256265,87.0,1.0,17.795698924731184
7.8,26.12,22.439821746172587,87.0,1.0,21.776315789473685
7.9,28.16,25.593249109872705,106.0,1.0,23.642857142857142
8.0,29.52,25.970937603405847,106.0,1.0,24.70149253731343
8.1,33.76,30.158620658113655,119.0,1.0,29.553571428571427
8.2,38.08,30.714061926095024,119.0,1.0,31.826923076923077
8.3,39.24,31.37805602646537,120.0,1.0,33.775510204081634
8.4,44.0,34.555462665112735,120.0,1.0,37.61363636363637
8.5,46.76,36.682726180042835,140.0,1.0,40.36585365853659
8.6,52.6,41.57306820526962,147.0,1.0,48.6764705882353
8.7,92.64,85.03405435471132,330.0,1.0,66.2
8.8,101.56,96.26009765214245,330.0,1.0,78.80952380952381
8.9,117.0,103.533955782632,330.0,1.0,91.94444444444444
9.0,165.84,118.66682097368243,330.0,10.0,127.3076923076923
9.1,165.84,118.66682097368243,330.0,10.0,127.3076923076923
9.2,192.92,126.02822541002472,330.0,10.0,150.45454545454547
9.3,192.92,126.02822541002472,330.0,10.0,165.5
9.4,192.92,126.02822541002472,330.0,10.0,165.5
9.5,225.36,121.44822106560477,330.0,10.0,236.42857142857142
9.6,225.36,121.44822106560477,330.0,10.0,236.42857142857142
9.7,225.36,121.44822106560477,330.0,10.0,236.42857142857142
9.8,225.36,121.44822106560477,330.0,10.0,236.42857142857142
9.9,242.8,119.14461800685754,330.0,10.0,275.8333333333333
10.0,254.8,112.00107142344666,330.0,10.0,331.0
10.1,288.08,84.65124688981255,330.0,80.0,551.6666666666666
10.2,288.08,84.65124688981255,330.0,80.0,551.6666666666666
10.3,288.08,84.65124688981255,330.0,80.0,551.6666666666666
10.4,288.08,84.65124688981255,330.0,80.0,551.6666666666666
10.5,288.08,84.65124688981255,330.0,80.0,551.6666666666666
10.6,320.0,48.98979485566356,330.0,80.0,827.5
10.7,320.0,48.98979485566356,330.0,80.0,827.5
10.8,320.0,48.98979485566356,330.0,80.0,827.5
10.9,320.0,48.98979485566356,330.0,80.0,827.5
11.0,320.0,48.98979485566356,330.0,80.0,827.5
11.100000000000001,320.0,48.98979485566356,330.0,80.0,827.5
11.2,320.0,48.98979485566356,330.0,80.0,827.5
11.221848749616356,320.0,48.98979485566356,330.0,80.0,827.5
