targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,86.8,73.85066011891837,200.0,5.0,69.55932203389831
4.2,91.36,77.03966770437162,200.0,5.0,76.0
4.3,92.56,76.28896643683149,200.0,5.0,89.21739130434783
4.4,100.16,77.60395866191364,200.0,5.0,108.0
4.5,108.12,78.05040422701215,200.0,5.0,120.70588235294117
4.6,112.76,79.90458309759208,200.0,5.0,128.25
4.7,114.2,78.25701246533757,200.0,7.0,146.57142857142858
4.8,120.56,78.51016749440801,200.0,7.0,164.16
4.9,140.84,73.65252473608763,200.0,7.0,195.42857142857142
5.0,140.84,73.65252473608763,200.0,7.0,205.2
5.1,142.92,70.50215315860929,200.0,39.0,241.41176470588235
5.2,149.2,68.26302073597388,200.0,44.0,273.6
5.3,149.48,67.87289296913755,200.0,44.0,293.14285714285717
5.4,149.48,67.87289296913755,200.0,44.0,293.14285714285717
5.5,149.52,67.81216410055058,200.0,44.0,342.0
5.6,151.52,65.18473440921579,200.0,44.0,373.09090909090907
5.7,151.56,65.14542501204517,200.0,44.0,456.0
5.8,151.56,65.14542501204517,200.0,44.0,456.0
5.9,151.56,65.14542501204517,200.0,44.0,456.0
6.0,151.56,65.14542501204517,200.0,44.0,456.0
6.1,156.88,63.43079378346137,200.0,44.0,513.0
6.2,156.88,63.43079378346137,200.0,44.0,513.0
6.300000000000001,156.88,63.43079378346137,200.0,44.0,586.2857142857143
6.4,156.88,63.43079378346137,200.0,44.0,586.2857142857143
6.5,156.88,63.43079378346137,200.0,44.0,586.2857142857143
6.6,156.88,63.43079378346137,200.0,44.0,586.2857142857143
6.7,156.88,63.43079378346137,200.0,44.0,586.2857142857143
6.800000000000001,156.88,63.43079378346137,200.0,44.0,586.2857142857143
6.9,158.08,61.547328130472074,200.0,44.0,684.0
7.0,169.24,55.138574519115025,200.0,44.0,820.8
7.1,169.24,55.138574519115025,200.0,44.0,820.8
7.2,169.24,55.138574519115025,200.0,44.0,820.8
7.300000000000001,169.24,55.138574519115025,200.0,44.0,1026.0
7.4,169.24,55.138574519115025,200.0,44.0,1026.0
7.5,169.24,55.138574519115025,200.0,44.0,1368.0
7.6,169.24,55.138574519115025,200.0,44.0,1368.0
7.7,169.24,55.138574519115025,200.0,44.0,1368.0
7.800000000000001,169.24,55.138574519115025,200.0,44.0,1368.0
7.9,173.72,52.85869464903575,200.0,44.0,2052.0
7.910101950316908,173.72,52.85869464903575,200.0,44.0,2052.0
