targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,76.8,85.59018635334311,200.0,3.0,93.85106382978724
4.2,76.8,85.59018635334311,200.0,3.0,105.02380952380952
4.3,79.68,84.29363914317616,200.0,3.0,122.52777777777777
4.4,97.8,85.69854141115822,200.0,6.0,137.84375
4.5,113.36,85.20839395270868,200.0,8.0,163.37037037037038
4.6,117.24,81.59376446763565,200.0,8.0,176.44
4.7,144.0,76.04104154994197,200.0,8.0,245.05555555555554
4.8,169.68,62.36583680189019,200.0,8.0,367.5833333333333
4.9,169.68,62.36583680189019,200.0,8.0,401.0
5.0,169.68,62.36583680189019,200.0,8.0,490.1111111111111
5.1,171.72,58.34485067253151,200.0,12.0,551.375
5.2,171.72,58.34485067253151,200.0,12.0,630.1428571428571
5.3,176.16,56.05973956414711,200.0,12.0,882.2
5.4,180.88,52.806302654134,200.0,12.0,1102.75
5.5,180.88,52.806302654134,200.0,12.0,1102.75
5.6,180.88,52.806302654134,200.0,12.0,1102.75
5.7,180.88,52.806302654134,200.0,12.0,1102.75
5.8,180.88,52.806302654134,200.0,12.0,1102.75
5.9,180.88,52.806302654134,200.0,12.0,1102.75
6.0,180.88,52.806302654134,200.0,12.0,1470.3333333333333
6.1,180.88,52.806302654134,200.0,12.0,1470.3333333333333
6.2,180.88,52.806302654134,200.0,12.0,1470.3333333333333
6.300000000000001,180.88,52.806302654134,200.0,12.0,1470.3333333333333
6.4,188.4,40.071935316378216,200.0,28.0,2205.5
6.5,188.4,40.071935316378216,200.0,28.0,2205.5
6.6,188.4,40.071935316378216,200.0,28.0,2205.5
6.7,188.4,40.071935316378216,200.0,28.0,2205.5
6.800000000000001,188.4,40.071935316378216,200.0,28.0,2205.5
6.9,188.4,40.071935316378216,200.0,28.0,2205.5
7.0,188.4,40.071935316378216,200.0,28.0,2205.5
7.1,188.4,40.071935316378216,200.0,28.0,2205.5
7.2,188.4,40.071935316378216,200.0,28.0,2205.5
7.300000000000001,188.4,40.071935316378216,200.0,28.0,2205.5
7.4,188.4,40.071935316378216,200.0,28.0,2205.5
7.5,188.4,40.071935316378216,200.0,28.0,2205.5
7.6,188.4,40.071935316378216,200.0,28.0,2205.5
7.7,188.4,40.071935316378216,200.0,28.0,2205.5
7.800000000000001,188.4,40.071935316378216,200.0,28.0,2205.5
7.9,188.4,40.071935316378216,200.0,28.0,2205.5
8.0,188.4,40.071935316378216,200.0,28.0,2205.5
8.100000000000001,188.4,40.071935316378216,200.0,28.0,2205.5
8.2,188.4,40.071935316378216,200.0,28.0,2205.5
8.3,188.4,40.071935316378216,200.0,28.0,2205.5
8.4,188.4,40.071935316378216,200.0,28.0,2205.5
8.5,188.4,40.071935316378216,200.0,28.0,2205.5
8.505133333,188.4,40.071935316378216,200.0,28.0,2205.5
