targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,86.8,73.85066011891837,200.0,5.0,69.55932203389831
4.2,91.36,77.03966770437162,200.0,5.0,76.0
4.3,93.72,75.49967946951828,200.0,5.0,89.21739130434783
4.4,102.24,76.3797250584211,200.0,5.0,108.0
4.5,111.44,76.25382875633198,200.0,5.0,120.70588235294117
4.6,115.68,78.09108527866674,200.0,5.0,128.25
4.7,123.48,76.3660238587816,200.0,7.0,146.57142857142858
4.8,127.68,77.56221760625465,200.0,7.0,164.16
4.9,141.72,72.98905123372957,200.0,7.0,195.42857142857142
5.0,141.72,72.98905123372957,200.0,7.0,205.2
5.1,144.52,68.98180629702298,200.0,39.0,241.41176470588235
5.2,150.8,66.54081454265494,200.0,44.0,273.6
5.3,151.08,66.13375537499742,200.0,44.0,293.14285714285717
5.4,151.08,66.13375537499742,200.0,44.0,293.14285714285717
5.5,151.12,66.07045935968662,200.0,44.0,342.0
5.6,156.68,63.61114367781796,200.0,44.0,373.09090909090907
5.7,156.68,63.61114367781796,200.0,44.0,456.0
5.8,156.68,63.61114367781796,200.0,44.0,456.0
5.9,156.68,63.61114367781796,200.0,44.0,456.0
6.0,156.68,63.61114367781796,200.0,44.0,456.0
6.1,161.32,62.358781258135565,200.0,44.0,513.0
6.2,161.32,62.358781258135565,200.0,44.0,513.0
6.300000000000001,172.32,55.70186352358421,200.0,44.0,586.2857142857143
6.4,172.32,55.70186352358421,200.0,44.0,586.2857142857143
6.5,172.32,55.70186352358421,200.0,44.0,586.2857142857143
6.6,172.32,55.70186352358421,200.0,44.0,586.2857142857143
6.7,172.32,55.70186352358421,200.0,44.0,586.2857142857143
6.800000000000001,172.32,55.70186352358421,200.0,44.0,586.2857142857143
6.9,173.84,52.709528550348466,200.0,44.0,684.0
7.0,188.8,38.24970588122217,200.0,44.0,820.8
7.1,188.8,38.24970588122217,200.0,44.0,820.8
7.2,188.8,38.24970588122217,200.0,44.0,820.8
7.300000000000001,188.8,38.24970588122217,200.0,44.0,1026.0
7.4,188.8,38.24970588122217,200.0,44.0,1026.0
7.5,188.8,38.24970588122217,200.0,44.0,1368.0
7.6,188.8,38.24970588122217,200.0,44.0,1368.0
7.7,188.8,38.24970588122217,200.0,44.0,1368.0
7.800000000000001,188.8,38.24970588122217,200.0,44.0,1368.0
7.9,188.8,38.24970588122217,200.0,44.0,2052.0
7.910101950316908,188.8,38.24970588122217,200.0,44.0,2052.0
