targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,102.84,75.36295110994527,200.0,8.0,69.55932203389831
4.2,108.96,76.7788929328888,200.0,8.0,76.0
4.3,108.96,76.7788929328888,200.0,8.0,89.21739130434783
4.4,119.6,79.02354079639814,200.0,8.0,108.0
4.5,129.88,80.39816913338265,200.0,8.0,120.70588235294117
4.6,129.88,80.39816913338265,200.0,8.0,128.25
4.7,130.88,79.56346900431126,200.0,8.0,146.57142857142858
4.8,145.56,73.78784723787517,200.0,20.0,164.16
4.9,152.76,69.86231029675443,200.0,25.0,195.42857142857142
5.0,152.76,69.86231029675443,200.0,25.0,205.2
5.1,159.04,67.06443468784332,200.0,25.0,241.41176470588235
5.2,159.04,67.06443468784332,200.0,25.0,273.6
5.3,165.2,63.36939324311068,200.0,25.0,293.14285714285717
5.4,165.2,63.36939324311068,200.0,25.0,293.14285714285717
5.5,169.4,62.04321074863873,200.0,25.0,342.0
5.6,176.4,54.806568949351316,200.0,28.0,373.09090909090907
5.7,182.76,47.45800670066118,200.0,28.0,456.0
5.8,182.76,47.45800670066118,200.0,28.0,456.0
5.9,182.76,47.45800670066118,200.0,28.0,456.0
6.0,182.76,47.45800670066118,200.0,28.0,456.0
6.1,182.76,47.45800670066118,200.0,28.0,513.0
6.2,182.76,47.45800670066118,200.0,28.0,513.0
6.300000000000001,182.76,47.45800670066118,200.0,28.0,586.2857142857143
6.4,182.76,47.45800670066118,200.0,28.0,586.2857142857143
6.5,182.76,47.45800670066118,200.0,28.0,586.2857142857143
6.6,182.76,47.45800670066118,200.0,28.0,586.2857142857143
6.7,182.76,47.45800670066118,200.0,28.0,586.2857142857143
6.800000000000001,182.76,47.45800670066118,200.0,28.0,586.2857142857143
6.9,182.76,47.45800670066118,200.0,28.0,684.0
7.0,187.24,43.41546268324225,200.0,28.0,820.8
7.1,187.24,43.41546268324225,200.0,28.0,820.8
7.2,187.24,43.41546268324225,200.0,28.0,820.8
7.300000000000001,194.12,28.805999375130177,200.0,53.0,1026.0
7.4,194.12,28.805999375130177,200.0,53.0,1026.0
7.5,194.12,28.805999375130177,200.0,53.0,1368.0
7.6,194.12,28.805999375130177,200.0,53.0,1368.0
7.7,194.12,28.805999375130177,200.0,53.0,1368.0
7.800000000000001,194.12,28.805999375130177,200.0,53.0,1368.0
7.9,200.0,0.0,200.0,200.0,2052.0
7.910101950316908,200.0,0.0,200.0,200.0,2052.0
