targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,49.36,51.58362530881287,200.0,2.0,52.61538461538461
4.2,49.36,51.58362530881287,200.0,2.0,53.4375
4.3,57.2,59.03016178192298,200.0,2.0,61.07142857142857
4.4,57.24,59.01950863909322,200.0,2.0,62.18181818181818
4.5,62.32,65.2899502220671,200.0,2.0,65.76923076923077
4.6,77.72,72.80138460221757,200.0,2.0,69.79591836734694
4.7,89.0,73.90426239399187,200.0,2.0,97.71428571428571
4.8,89.52,73.60984716734576,200.0,2.0,114.0
4.9,89.52,73.60984716734576,200.0,2.0,117.93103448275862
5.0,101.6,77.6716164374091,200.0,3.0,148.69565217391303
5.1,102.4,76.90565648897355,200.0,3.0,180.0
5.2,102.4,76.90565648897355,200.0,3.0,190.0
5.3,107.2,78.72077235393463,200.0,3.0,228.0
5.4,107.2,78.72077235393463,200.0,3.0,228.0
5.5,137.4,78.62213428799808,200.0,3.0,263.0769230769231
5.6,143.56,77.24044536381182,200.0,3.0,285.0
5.7,148.72,76.52634579019175,200.0,3.0,380.0
5.8,148.72,76.52634579019175,200.0,3.0,380.0
5.9,148.72,76.52634579019175,200.0,3.0,488.57142857142856
6.0,148.72,76.52634579019175,200.0,3.0,488.57142857142856
6.1,164.12,65.05709492438163,200.0,14.0,570.0
6.2,164.12,65.05709492438163,200.0,14.0,570.0
6.300000000000001,164.28,64.75586151075436,200.0,14.0,684.0
6.4,164.48,64.45967421574515,200.0,14.0,855.0
6.5,164.56,64.31116854792799,200.0,14.0,1140.0
6.6,164.56,64.31116854792799,200.0,14.0,1140.0
6.7,164.56,64.31116854792799,200.0,14.0,1140.0
6.800000000000001,164.56,64.31116854792799,200.0,14.0,1140.0
6.9,188.48,39.91803602383264,200.0,27.0,1710.0
7.0,188.48,39.91803602383264,200.0,27.0,1710.0
7.0137,188.48,39.91803602383264,200.0,27.0,1710.0
