targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,60.32,65.25685864336407,200.0,1.0,36.9622641509434
4.2,65.08,64.55876083073467,200.0,1.0,41.680851063829785
4.3,68.6,63.61509254885982,200.0,1.0,50.23076923076923
4.4,68.64,63.6244481312019,200.0,1.0,55.183098591549296
4.5,76.32,67.57260983564272,200.0,1.0,61.21875
4.6,87.44,68.35500274303263,200.0,1.0,73.9245283018868
4.7,89.64,66.95543592569612,200.0,1.0,91.11627906976744
4.8,90.52,66.65380409248972,200.0,1.0,118.72727272727273
4.9,91.2,65.81853842193702,200.0,9.0,139.92857142857142
5.0,113.0,68.74707266495061,200.0,13.0,206.21052631578948
5.1,113.0,68.74707266495061,200.0,13.0,230.47058823529412
5.2,131.84,73.06691727450941,200.0,13.0,279.85714285714283
5.3,148.2,71.17752454251273,200.0,13.0,301.38461538461536
5.4,148.28,71.09178292883082,200.0,13.0,326.5
5.5,148.28,71.09178292883082,200.0,13.0,326.5
5.6,165.32,63.56711099302845,200.0,13.0,391.8
5.7,165.32,63.56711099302845,200.0,13.0,391.8
5.8,165.92,62.758534081031556,200.0,13.0,489.75
5.9,170.4,61.00950745580562,200.0,13.0,559.7142857142857
6.0,170.4,61.00950745580562,200.0,13.0,559.7142857142857
6.1,170.4,61.00950745580562,200.0,13.0,559.7142857142857
6.2,170.4,61.00950745580562,200.0,13.0,559.7142857142857
6.300000000000001,170.4,61.00950745580562,200.0,13.0,559.7142857142857
6.4,170.4,61.00950745580562,200.0,13.0,559.7142857142857
6.5,170.4,61.00950745580562,200.0,13.0,653.0
6.6,177.88,52.06021129423121,200.0,18.0,783.6
6.7,177.88,52.06021129423121,200.0,18.0,783.6
6.800000000000001,177.88,52.06021129423121,200.0,18.0,783.6
6.9,186.96,44.54613787973095,200.0,18.0,979.5
7.0,186.96,44.54613787973095,200.0,18.0,979.5
7.1,186.96,44.54613787973095,200.0,18.0,979.5
7.2,188.68,40.06067398334681,200.0,18.0,1306.0
7.300000000000001,188.68,40.06067398334681,200.0,18.0,1306.0
7.4,188.68,40.06067398334681,200.0,18.0,1306.0
7.5,188.68,40.06067398334681,200.0,18.0,1306.0
7.6,188.68,40.06067398334681,200.0,18.0,1306.0
7.7,188.68,40.06067398334681,200.0,18.0,1306.0
7.800000000000001,188.68,40.06067398334681,200.0,18.0,1306.0
7.9,188.68,40.06067398334681,200.0,18.0,1306.0
7.980366666666666,188.68,40.06067398334681,200.0,18.0,1959.0
