targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,69.32,70.18188940175378,200.0,1.0,36.9622641509434
4.2,81.72,77.4723279629572,200.0,1.0,41.680851063829785
4.3,91.96,83.66049485868464,200.0,1.0,50.23076923076923
4.4,100.76,83.83759538536397,200.0,1.0,55.183098591549296
4.5,100.76,83.83759538536397,200.0,1.0,61.21875
4.6,109.12,83.94966110711823,200.0,1.0,73.9245283018868
4.7,109.12,83.94966110711823,200.0,1.0,91.11627906976744
4.8,126.64,85.27924952765474,200.0,1.0,118.72727272727273
4.9,126.76,85.15551890511854,200.0,1.0,139.92857142857142
5.0,169.4,62.443574529330085,200.0,3.0,206.21052631578948
5.1,169.4,62.443574529330085,200.0,3.0,230.47058823529412
5.2,169.4,62.443574529330085,200.0,3.0,279.85714285714283
5.3,175.0,58.53682601576549,200.0,3.0,301.38461538461536
5.4,175.0,58.53682601576549,200.0,3.0,326.5
5.5,175.0,58.53682601576549,200.0,3.0,326.5
5.6,192.12,38.6039583462629,200.0,3.0,391.8
5.7,192.12,38.6039583462629,200.0,3.0,391.8
5.8,200.0,0.0,200.0,200.0,489.75
5.9,200.0,0.0,200.0,200.0,559.7142857142857
6.0,200.0,0.0,200.0,200.0,559.7142857142857
6.1,200.0,0.0,200.0,200.0,559.7142857142857
6.2,200.0,0.0,200.0,200.0,559.7142857142857
6.300000000000001,200.0,0.0,200.0,200.0,559.7142857142857
6.4,200.0,0.0,200.0,200.0,559.7142857142857
6.5,200.0,0.0,200.0,200.0,653.0
6.6,200.0,0.0,200.0,200.0,783.6
6.7,200.0,0.0,200.0,200.0,783.6
6.800000000000001,200.0,0.0,200.0,200.0,783.6
6.9,200.0,0.0,200.0,200.0,979.5
7.0,200.0,0.0,200.0,200.0,979.5
7.1,200.0,0.0,200.0,200.0,979.5
7.2,200.0,0.0,200.0,200.0,1306.0
7.300000000000001,200.0,0.0,200.0,200.0,1306.0
7.4,200.0,0.0,200.0,200.0,1306.0
7.5,200.0,0.0,200.0,200.0,1306.0
7.6,200.0,0.0,200.0,200.0,1306.0
7.7,200.0,0.0,200.0,200.0,1306.0
7.800000000000001,200.0,0.0,200.0,200.0,1306.0
7.9,200.0,0.0,200.0,200.0,1306.0
7.980366666666666,200.0,0.0,200.0,200.0,1959.0
