targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,44.0,41.21941290217511,200.0,1.0,52.61538461538461
4.2,44.0,41.21941290217511,200.0,1.0,53.4375
4.3,44.36,40.97011593832753,200.0,1.0,61.07142857142857
4.4,44.36,40.97011593832753,200.0,1.0,62.18181818181818
4.5,48.8,39.66055975399237,200.0,1.0,65.76923076923077
4.6,48.88,39.640706350921654,200.0,1.0,69.79591836734694
4.7,69.2,62.75858507009222,200.0,1.0,97.71428571428571
4.8,70.68,62.00239995355018,200.0,1.0,114.0
4.9,75.96,66.97072793392647,200.0,1.0,117.93103448275862
5.0,94.76,75.84261598863793,200.0,1.0,148.69565217391303
5.1,95.68,75.73676518045909,200.0,1.0,180.0
5.2,95.68,75.73676518045909,200.0,1.0,190.0
5.3,99.04,73.87907958278853,200.0,1.0,228.0
5.4,99.04,73.87907958278853,200.0,1.0,228.0
5.5,133.0,77.84702948732212,200.0,6.0,263.0769230769231
5.6,133.0,77.84702948732212,200.0,6.0,285.0
5.7,144.12,76.65732580777915,200.0,6.0,380.0
5.8,144.12,76.65732580777915,200.0,6.0,380.0
5.9,152.4,71.0121116430148,200.0,6.0,488.57142857142856
6.0,152.4,71.0121116430148,200.0,6.0,488.57142857142856
6.1,170.72,60.44668394544072,200.0,6.0,570.0
6.2,170.72,60.44668394544072,200.0,6.0,570.0
6.300000000000001,175.36,57.71785165787098,200.0,6.0,684.0
6.4,175.36,57.71785165787098,200.0,6.0,855.0
6.5,175.84,56.676400732580056,200.0,6.0,1140.0
6.6,175.84,56.676400732580056,200.0,6.0,1140.0
6.7,175.84,56.676400732580056,200.0,6.0,1140.0
6.800000000000001,175.84,56.676400732580056,200.0,6.0,1140.0
6.9,200.0,0.0,200.0,200.0,1710.0
7.0,200.0,0.0,200.0,200.0,1710.0
7.0137,200.0,0.0,200.0,200.0,1710.0
