targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,84.4,57.62499457700625,200.0,10.0,79.1
7.1,84.4,57.62499457700625,200.0,10.0,79.1
7.2,89.6,57.374558821833226,200.0,10.0,87.88888888888889
7.3,89.6,57.374558821833226,200.0,10.0,87.88888888888889
7.4,89.6,57.374558821833226,200.0,10.0,87.88888888888889
7.5,111.6,71.08755165287378,330.0,10.0,98.875
7.6,111.6,71.08755165287378,330.0,10.0,98.875
7.7,111.6,71.08755165287378,330.0,10.0,98.875
7.8,113.6,73.09610112721474,330.0,10.0,113.0
7.9,113.6,73.09610112721474,330.0,10.0,113.0
8.0,255.2,151.34384691820148,610.0,50.0,197.75
8.1,255.2,151.34384691820148,610.0,50.0,197.75
8.2,255.2,151.34384691820148,610.0,50.0,197.75
8.3,255.2,151.34384691820148,610.0,50.0,197.75
8.4,302.4,174.98068464833486,720.0,50.0,263.6666666666667
8.5,302.4,174.98068464833486,720.0,50.0,263.6666666666667
8.6,400.8,194.9752804844758,730.0,50.0,395.5
8.7,400.8,194.9752804844758,730.0,50.0,395.5
8.8,400.8,194.9752804844758,730.0,50.0,395.5
8.9,400.8,194.9752804844758,730.0,50.0,395.5
9.0,400.8,194.9752804844758,730.0,50.0,395.5
9.1,400.8,194.9752804844758,730.0,50.0,395.5
9.2,400.8,194.9752804844758,730.0,50.0,395.5
9.3,400.8,194.9752804844758,730.0,50.0,395.5
9.327902142064282,400.8,194.9752804844758,730.0,50.0,395.5
