targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,157.6,90.34511608271917,290.0,10.0,79.1
7.1,157.6,90.34511608271917,290.0,10.0,79.1
7.2,158.4,89.11475747596465,290.0,10.0,87.88888888888889
7.3,158.4,89.11475747596465,290.0,10.0,87.88888888888889
7.4,158.4,89.11475747596465,290.0,10.0,87.88888888888889
7.5,158.4,89.11475747596465,290.0,10.0,98.875
7.6,158.4,89.11475747596465,290.0,10.0,98.875
7.7,158.4,89.11475747596465,290.0,10.0,98.875
7.8,158.4,89.11475747596465,290.0,10.0,113.0
7.9,158.4,89.11475747596465,290.0,10.0,113.0
8.0,158.8,88.46784726667651,290.0,20.0,197.75
8.1,158.8,88.46784726667651,290.0,20.0,197.75
8.2,158.8,88.46784726667651,290.0,20.0,197.75
8.3,158.8,88.46784726667651,290.0,20.0,197.75
8.4,161.2,84.91501633986772,290.0,30.0,263.6666666666667
8.5,161.2,84.91501633986772,290.0,30.0,263.6666666666667
8.6,162.8,82.58426000152814,290.0,40.0,395.5
8.7,162.8,82.58426000152814,290.0,40.0,395.5
8.8,162.8,82.58426000152814,290.0,40.0,395.5
8.9,162.8,82.58426000152814,290.0,40.0,395.5
9.0,162.8,82.58426000152814,290.0,40.0,395.5
9.1,162.8,82.58426000152814,290.0,40.0,395.5
9.2,162.8,82.58426000152814,290.0,40.0,395.5
9.3,162.8,82.58426000152814,290.0,40.0,395.5
9.327902142064282,162.8,82.58426000152814,290.0,40.0,395.5
