run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
253.0,1298.0,17.0,349.0,726.0,660.0,701.0,110.0,506.0,433.0,976.0,1046.0,1061.0,393.0,1036.0,763.0,1320.0,1254.0,857.0,999.0,693.0,830.0,1229.0,633.0,454.0
426.0,1085.0,1089.0,150.0,260.0,479.0,971.0,108.0,691.0,514.0,834.0,1252.0,710.0,1040.0,103.0,100.0,532.0,1110.0,786.0,977.0,1294.0,971.0,767.0,1197.0,542.0
1093.0,283.0,273.0,522.0,902.0,954.0,308.0,13.0,51.0,412.0,305.0,372.0,137.0,195.0,561.0,1327.0,777.0,906.0,429.0,96.0,1143.0,1178.0,1330.0,207.0,927.0
1314.0,604.0,270.0,180.0,566.0,349.0,843.0,679.0,952.0,1017.0,124.0,937.0,323.0,1227.0,1293.0,989.0,1119.0,464.0,989.0,492.0,903.0,826.0,811.0,713.0,271.0
1282.0,575.0,873.0,613.0,776.0,755.0,1049.0,860.0,93.0,59.0,1305.0,484.0,779.0,1161.0,1241.0,913.0,1244.0,1127.0,14.0,922.0,839.0,932.0,506.0,615.0,763.0
799.0,1219.0,789.0,635.0,270.0,1213.0,221.0,17.0,169.0,1286.0,1174.0,447.0,996.0,851.0,268.0,1333.0,515.0,715.0,453.0,18.0,1057.0,766.0,824.0,1307.0,1083.0
870.0,478.0,956.0,588.0,13.0,739.0,1115.0,760.0,283.0,515.0,567.0,220.0,450.0,33.0,727.0,8.0,493.0,1205.0,269.0,1249.0,1177.0,853.0,464.0,954.0,349.0
1148.0,255.0,492.0,166.0,280.0,775.0,381.0,557.0,296.0,1267.0,665.0,246.0,1305.0,1190.0,791.0,427.0,519.0,107.0,475.0,305.0,1146.0,1158.0,185.0,353.0,264.0
310.0,350.0,781.0,1155.0,885.0,728.0,954.0,426.0,589.0,259.0,271.0,920.0,954.0,214.0,353.0,194.0,608.0,542.0,1318.0,494.0,92.0,1036.0,522.0,25.0,1301.0
1190.0,262.0,779.0,969.0,854.0,1241.0,264.0,751.0,147.0,1274.0,325.0,1148.0,331.0,269.0,51.0,1150.0,801.0,413.0,1310.0,263.0,575.0,831.0,443.0,1239.0,818.0
1196.0,1103.0,421.0,473.0,161.0,377.0,272.0,586.0,812.0,1130.0,771.0,363.0,454.0,501.0,1186.0,118.0,1156.0,563.0,928.0,810.0,998.0,345.0,561.0,1265.0,9.0
195.0,991.0,281.0,30.0,1211.0,1190.0,903.0,335.0,1063.0,135.0,592.0,1041.0,1037.0,574.0,870.0,182.0,1226.0,367.0,1150.0,396.0,439.0,275.0,521.0,1031.0,1241.0
941.0,1152.0,730.0,356.0,1160.0,1113.0,829.0,1307.0,202.0,337.0,249.0,867.0,1255.0,665.0,1259.0,170.0,321.0,1047.0,851.0,1259.0,751.0,1079.0,620.0,750.0,1014.0
674.0,116.0,795.0,384.0,308.0,1314.0,818.0,556.0,364.0,111.0,278.0,645.0,1046.0,1050.0,803.0,853.0,1266.0,557.0,910.0,597.0,266.0,943.0,546.0,938.0,1016.0
662.0,962.0,908.0,925.0,569.0,991.0,517.0,194.0,1302.0,292.0,787.0,80.0,571.0,54.0,877.0,1192.0,716.0,1296.0,42.0,230.0,137.0,244.0,1198.0,1112.0,805.0
298.0,369.0,855.0,22.0,263.0,1199.0,1192.0,748.0,684.0,438.0,424.0,160.0,1060.0,787.0,1335.0,40.0,1116.0,947.0,1124.0,684.0,75.0,32.0,48.0,1167.0,344.0
1212.0,656.0,454.0,533.0,62.0,86.0,719.0,155.0,298.0,526.0,678.0,183.0,672.0,130.0,782.0,143.0,571.0,1155.0,1161.0,15.0,1108.0,359.0,703.0,184.0,1281.0
561.0,853.0,178.0,666.0,926.0,183.0,112.0,90.0,318.0,714.0,457.0,926.0,871.0,448.0,767.0,215.0,1028.0,739.0,764.0,1313.0,525.0,1085.0,1213.0,1268.0,39.0
1291.0,770.0,592.0,328.0,231.0,346.0,667.0,720.0,1319.0,1264.0,1092.0,956.0,522.0,1150.0,409.0,1260.0,74.0,69.0,1075.0,500.0,255.0,145.0,363.0,1313.0,782.0
1019.0,964.0,353.0,618.0,519.0,964.0,897.0,628.0,551.0,1216.0,1194.0,646.0,451.0,1199.0,65.0,223.0,342.0,457.0,909.0,41.0,397.0,430.0,974.0,368.0,116.0
1272.0,691.0,1289.0,1098.0,1152.0,948.0,364.0,969.0,912.0,487.0,849.0,1293.0,359.0,1032.0,424.0,265.0,696.0,1153.0,300.0,119.0,656.0,1301.0,920.0,1038.0,332.0
1024.0,156.0,536.0,37.0,513.0,1313.0,950.0,1109.0,484.0,795.0,177.0,660.0,341.0,1270.0,309.0,774.0,1255.0,1180.0,1190.0,1255.0,815.0,313.0,1065.0,606.0,441.0
1170.0,933.0,1218.0,219.0,503.0,1129.0,928.0,1044.0,533.0,1321.0,539.0,740.0,874.0,289.0,938.0,1055.0,991.0,843.0,914.0,1321.0,1010.0,1297.0,1150.0,780.0,627.0
55.0,1048.0,702.0,565.0,470.0,287.0,1160.0,527.0,808.0,489.0,789.0,261.0,69.0,654.0,647.0,709.0,237.0,625.0,115.0,463.0,1030.0,886.0,355.0,449.0,489.0
1218.0,617.0,141.0,58.0,529.0,405.0,192.0,812.0,238.0,1065.0,142.0,223.0,1045.0,1113.0,593.0,1143.0,930.0,688.0,334.0,176.0,1080.0,1128.0,1131.0,848.0,158.0
987.0,914.0,1171.0,140.0,1275.0,199.0,154.0,408.0,49.0,1010.0,619.0,565.0,875.0,1000.0,968.0,836.0,982.0,1244.0,169.0,722.0,1250.0,1182.0,1125.0,434.0,1131.0
193.0,1319.0,1021.0,1229.0,797.0,423.0,956.0,248.0,304.0,646.0,1104.0,115.0,192.0,1149.0,1024.0,1081.0,981.0,222.0,1278.0,446.0,689.0,465.0,975.0,1161.0,597.0
83.0,999.0,250.0,621.0,245.0,449.0,545.0,1171.0,543.0,251.0,157.0,31.0,4.0,97.0,348.0,257.0,399.0,612.0,515.0,927.0,1323.0,198.0,504.0,510.0,574.0
657.0,645.0,474.0,6.0,1238.0,403.0,1044.0,168.0,482.0,1214.0,4.0,326.0,767.0,915.0,1204.0,970.0,421.0,889.0,888.0,1328.0,221.0,270.0,356.0,1149.0,47.0
633.0,17.0,949.0,201.0,1050.0,364.0,490.0,1147.0,1007.0,589.0,297.0,439.0,425.0,350.0,192.0,937.0,1027.0,313.0,1007.0,949.0,621.0,506.0,544.0,1018.0,104.0
630.0,882.0,9.0,115.0,336.0,1191.0,1034.0,157.0,1093.0,357.0,1081.0,25.0,1170.0,81.0,454.0,383.0,1143.0,1001.0,1293.0,930.0,784.0,1031.0,216.0,627.0,219.0
721.0,131.0,1295.0,271.0,672.0,184.0,1128.0,826.0,1089.0,725.0,143.0,405.0,973.0,1060.0,734.0,822.0,294.0,899.0,1162.0,1301.0,1222.0,52.0,568.0,1054.0,1324.0
772.0,242.0,1147.0,844.0,713.0,112.0,618.0,104.0,688.0,1215.0,1007.0,237.0,221.0,816.0,232.0,866.0,491.0,1117.0,1285.0,132.0,481.0,19.0,945.0,69.0,325.0
1273.0,1112.0,414.0,207.0,981.0,693.0,1151.0,741.0,381.0,246.0,1181.0,23.0,1315.0,918.0,1197.0,886.0,235.0,710.0,907.0,3.0,240.0,646.0,514.0,1082.0,1107.0
