targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,10.4,1.9595917942265417,20.0,10.0,4.362068965517241
7.1,10.4,1.9595917942265417,20.0,10.0,4.558558558558558
7.2,11.6,3.6660605559646724,20.0,10.0,5.00990099009901
7.3,12.8,8.255906976220112,50.0,10.0,5.270833333333333
7.4,12.8,8.255906976220112,50.0,10.0,5.816091954022989
7.5,12.8,8.255906976220112,50.0,10.0,6.571428571428571
7.6,13.2,8.35224520712844,50.0,10.0,7.4411764705882355
7.7,14.8,9.431860898041275,50.0,10.0,8.433333333333334
7.8,15.2,9.431860898041275,50.0,10.0,9.035714285714286
7.9,15.2,9.431860898041275,50.0,10.0,9.547169811320755
8.0,15.2,9.431860898041275,50.0,10.0,9.547169811320755
8.1,15.6,10.98362417419679,60.0,10.0,10.12
8.2,17.2,11.142710621747298,60.0,10.0,12.047619047619047
8.3,17.2,11.142710621747298,60.0,10.0,12.974358974358974
8.4,18.4,11.55162326255492,60.0,10.0,15.333333333333334
8.5,19.6,12.158947322856527,60.0,10.0,17.448275862068964
8.6,21.2,13.362634470792052,60.0,10.0,19.46153846153846
8.7,21.2,13.362634470792052,60.0,10.0,21.083333333333332
8.8,21.6,13.169662106523461,60.0,10.0,23.0
8.9,21.6,13.169662106523461,60.0,10.0,24.095238095238095
9.0,22.4,13.646977687385586,60.0,10.0,26.63157894736842
9.1,25.2,16.277591959500644,60.0,10.0,29.764705882352942
9.2,29.2,20.769207977195467,70.0,10.0,33.733333333333334
9.3,35.6,28.01142624001856,130.0,10.0,42.166666666666664
9.4,45.6,34.418599622878325,130.0,10.0,56.22222222222222
9.5,45.6,34.418599622878325,130.0,10.0,56.22222222222222
9.6,168.0,96.99484522385713,370.0,10.0,168.66666666666666
9.7,168.0,96.99484522385713,370.0,10.0,168.66666666666666
9.8,249.6,139.72773525682,510.0,10.0,253.0
9.88941028970075,249.6,139.72773525682,510.0,10.0,253.0
