targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,10.8,2.7129319932501095,20.0,10.0,6.5
7.1,10.8,2.7129319932501095,20.0,10.0,6.76530612244898
7.2,10.8,2.7129319932501095,20.0,10.0,7.090909090909091
7.3,11.2,4.308131845707603,30.0,10.0,7.709302325581396
7.4,11.2,4.308131845707603,30.0,10.0,8.085365853658537
7.5,11.2,4.308131845707603,30.0,10.0,8.55483870967742
7.6,12.4,7.08801805866774,40.0,10.0,9.082191780821917
7.7,12.8,8.726969691708568,50.0,10.0,9.75
7.8,12.8,8.726969691708568,50.0,10.0,9.969924812030076
7.9,12.8,8.726969691708568,50.0,10.0,10.608
8.0,20.0,25.13961017995307,100.0,10.0,11.05
8.1,20.8,26.06453529223185,100.0,10.0,11.945945945945946
8.2,20.8,26.06453529223185,100.0,10.0,12.75
8.3,22.8,27.058455240460425,100.0,10.0,13.53061224489796
8.4,24.0,26.832815729997478,100.0,10.0,14.41304347826087
8.5,24.0,26.832815729997478,100.0,10.0,15.6
8.6,24.0,26.832815729997478,100.0,10.0,16.170731707317074
8.7,26.4,27.55068057235609,100.0,10.0,18.416666666666668
8.8,27.2,28.498421008891,110.0,10.0,19.791044776119403
8.9,27.6,28.32384154736075,110.0,10.0,21.047619047619047
9.0,29.6,28.772208813367108,110.0,10.0,24.10909090909091
9.1,29.6,28.772208813367108,110.0,10.0,25.0188679245283
9.2,31.2,29.301194514899887,110.0,10.0,30.136363636363637
9.3,31.6,29.75634386143568,110.0,10.0,34.89473684210526
9.4,34.0,29.93325909419153,110.0,10.0,47.357142857142854
9.5,38.0,32.863353450309965,120.0,10.0,73.66666666666667
9.6,39.2,32.853614717409705,120.0,10.0,88.4
9.7,41.2,31.78930637808883,120.0,10.0,147.33333333333334
9.8,46.8,30.4263044091786,130.0,10.0,189.42857142857142
9.9,72.8,37.57871738098574,140.0,10.0,331.5
10.0,72.8,37.57871738098574,140.0,10.0,331.5
10.1,76.0,34.87119154832539,140.0,20.0,442.0
10.2,76.0,34.87119154832539,140.0,20.0,442.0
10.3,76.0,34.87119154832539,140.0,20.0,442.0
10.4,82.0,40.0,160.0,20.0,663.0
10.5,82.0,40.0,160.0,20.0,663.0
10.522878745280336,82.0,40.0,160.0,20.0,663.0
