targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,46.0,72.93833011524188,290.0,10.0,12.666666666666666
7.1,46.0,72.93833011524188,290.0,10.0,13.028571428571428
7.2,46.4,72.7670254991916,290.0,10.0,13.611940298507463
7.3,47.6,72.67902035663386,290.0,10.0,14.25
7.4,47.6,72.67902035663386,290.0,10.0,14.25
7.5,47.6,72.67902035663386,290.0,10.0,14.476190476190476
7.6,47.6,72.67902035663386,290.0,10.0,14.476190476190476
7.7,48.0,72.49827584156743,290.0,10.0,15.2
7.8,48.4,72.3701595963419,290.0,10.0,15.457627118644067
7.9,48.4,72.3701595963419,290.0,10.0,15.457627118644067
8.0,48.8,73.71946825635682,300.0,10.0,16.0
8.1,50.4,73.61956261755432,300.0,10.0,16.88888888888889
8.2,50.4,73.61956261755432,300.0,10.0,16.88888888888889
8.3,50.4,73.61956261755432,300.0,10.0,17.20754716981132
8.4,52.0,74.13501197140255,300.0,10.0,18.612244897959183
8.5,52.0,74.13501197140255,300.0,10.0,19.82608695652174
8.6,52.4,73.93402464359694,300.0,10.0,21.209302325581394
8.7,52.8,73.73031940796132,300.0,10.0,22.8
8.8,53.2,73.52387367379389,300.0,10.0,26.057142857142857
8.9,53.2,73.52387367379389,300.0,10.0,26.823529411764707
9.0,53.6,73.31466429030417,300.0,10.0,31.448275862068964
9.1,53.6,73.31466429030417,300.0,10.0,33.77777777777778
9.2,60.4,93.52988827107623,390.0,10.0,39.65217391304348
9.3,61.2,93.26607100119529,390.0,10.0,53.64705882352941
9.4,61.6,93.06685768843815,390.0,10.0,60.8
9.5,61.6,93.06685768843815,390.0,10.0,70.15384615384616
9.6,62.8,94.17090845903526,400.0,10.0,101.33333333333333
9.7,89.6,97.75397690119826,440.0,30.0,456.0
9.8,89.6,97.75397690119826,440.0,30.0,456.0
9.82390874094432,89.6,97.75397690119826,440.0,30.0,456.0
