targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,22.4,40.62314611154583,220.0,10.0,12.666666666666666
7.1,22.4,40.62314611154583,220.0,10.0,13.028571428571428
7.2,22.8,40.54824287191737,220.0,10.0,13.611940298507463
7.3,23.6,40.386136235099286,220.0,10.0,14.25
7.4,23.6,40.386136235099286,220.0,10.0,14.25
7.5,23.6,40.386136235099286,220.0,10.0,14.476190476190476
7.6,23.6,40.386136235099286,220.0,10.0,14.476190476190476
7.7,24.0,40.29888335921977,220.0,10.0,15.2
7.8,24.4,40.306823243713964,220.0,10.0,15.457627118644067
7.9,24.4,40.306823243713964,220.0,10.0,15.457627118644067
8.0,24.4,40.306823243713964,220.0,10.0,16.0
8.1,25.2,40.3107925995012,220.0,10.0,16.88888888888889
8.2,25.2,40.3107925995012,220.0,10.0,16.88888888888889
8.3,25.2,40.3107925995012,220.0,10.0,17.20754716981132
8.4,26.0,40.39801975344831,220.0,10.0,18.612244897959183
8.5,26.0,40.39801975344831,220.0,10.0,19.82608695652174
8.6,26.4,40.28697059844534,220.0,10.0,21.209302325581394
8.7,26.8,40.1716317816441,220.0,10.0,22.8
8.8,27.2,40.0519662438687,220.0,10.0,26.057142857142857
8.9,27.2,40.0519662438687,220.0,10.0,26.823529411764707
9.0,30.4,39.64643741876441,220.0,10.0,31.448275862068964
9.1,30.4,39.64643741876441,220.0,10.0,33.77777777777778
9.2,30.4,39.64643741876441,220.0,10.0,39.65217391304348
9.3,31.6,41.34537459015214,230.0,10.0,53.64705882352941
9.4,32.4,41.112528504094726,230.0,10.0,60.8
9.5,32.4,41.112528504094726,230.0,10.0,70.15384615384616
9.6,32.4,41.112528504094726,230.0,10.0,101.33333333333333
9.7,46.4,40.87835613133189,240.0,20.0,456.0
9.8,46.4,40.87835613133189,240.0,20.0,456.0
9.82390874094432,46.4,40.87835613133189,240.0,20.0,456.0
