targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,10.4,1.9595917942265417,20.0,10.0,4.362068965517241
7.1,10.4,1.9595917942265417,20.0,10.0,4.558558558558558
7.2,11.6,3.6660605559646724,20.0,10.0,5.00990099009901
7.3,11.6,3.6660605559646724,20.0,10.0,5.270833333333333
7.4,12.0,4.898979485566356,30.0,10.0,5.816091954022989
7.5,12.0,4.898979485566356,30.0,10.0,6.571428571428571
7.6,14.4,12.354756169184405,70.0,10.0,7.4411764705882355
7.7,15.2,12.367699866992243,70.0,10.0,8.433333333333334
7.8,15.6,12.354756169184403,70.0,10.0,9.035714285714286
7.9,15.6,12.354756169184403,70.0,10.0,9.547169811320755
8.0,15.6,12.354756169184403,70.0,10.0,9.547169811320755
8.1,16.8,13.775340286178047,70.0,10.0,10.12
8.2,18.0,13.564659966250536,70.0,10.0,12.047619047619047
8.3,18.4,15.1472769830092,80.0,10.0,12.974358974358974
8.4,18.8,15.051910177781416,80.0,10.0,15.333333333333334
8.5,20.4,16.365818036383025,80.0,10.0,17.448275862068964
8.6,22.0,16.492422502470642,80.0,10.0,19.46153846153846
8.7,22.0,16.492422502470642,80.0,10.0,21.083333333333332
8.8,22.4,16.316862443496916,80.0,10.0,23.0
8.9,22.4,16.316862443496916,80.0,10.0,24.095238095238095
9.0,22.4,16.316862443496916,80.0,10.0,26.63157894736842
9.1,22.4,16.316862443496916,80.0,10.0,29.764705882352942
9.2,22.4,16.316862443496916,80.0,10.0,33.733333333333334
9.3,28.4,29.486267990371385,150.0,10.0,42.166666666666664
9.4,52.0,48.249352327259274,150.0,10.0,56.22222222222222
9.5,52.0,48.249352327259274,150.0,10.0,56.22222222222222
9.6,252.4,193.7685216953466,450.0,10.0,168.66666666666666
9.7,252.4,193.7685216953466,450.0,10.0,168.66666666666666
9.8,364.4,151.97578754525338,490.0,10.0,253.0
9.88941028970075,364.4,151.97578754525338,490.0,10.0,253.0
