targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,10.0,0.0,10.0,10.0,79.1
7.1,10.0,0.0,10.0,10.0,79.1
7.2,10.0,0.0,10.0,10.0,87.88888888888889
7.3,10.0,0.0,10.0,10.0,87.88888888888889
7.4,10.0,0.0,10.0,10.0,87.88888888888889
7.5,10.0,0.0,10.0,10.0,98.875
7.6,10.0,0.0,10.0,10.0,98.875
7.7,10.0,0.0,10.0,10.0,98.875
7.8,10.0,0.0,10.0,10.0,113.0
7.9,10.0,0.0,10.0,10.0,113.0
8.0,10.0,0.0,10.0,10.0,197.75
8.1,10.0,0.0,10.0,10.0,197.75
8.2,10.0,0.0,10.0,10.0,197.75
8.3,10.0,0.0,10.0,10.0,197.75
8.4,10.0,0.0,10.0,10.0,263.6666666666667
8.5,10.0,0.0,10.0,10.0,263.6666666666667
8.6,10.0,0.0,10.0,10.0,395.5
8.7,10.0,0.0,10.0,10.0,395.5
8.8,10.0,0.0,10.0,10.0,395.5
8.9,10.0,0.0,10.0,10.0,395.5
9.0,10.0,0.0,10.0,10.0,395.5
9.1,10.0,0.0,10.0,10.0,395.5
9.2,10.0,0.0,10.0,10.0,395.5
9.3,10.0,0.0,10.0,10.0,395.5
9.327902142064282,10.0,0.0,10.0,10.0,395.5
