targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,10.0,0.0,10.0,10.0,6.138211382113822
7.1,10.0,0.0,10.0,10.0,6.593886462882096
7.2,10.0,0.0,10.0,10.0,6.95852534562212
7.3,10.0,0.0,10.0,10.0,7.947368421052632
7.4,10.0,0.0,10.0,10.0,8.48314606741573
7.5,10.0,0.0,10.0,10.0,9.378881987577639
7.6,10.0,0.0,10.0,10.0,10.202702702702704
7.7,10.0,0.0,10.0,10.0,11.705426356589147
7.8,10.0,0.0,10.0,10.0,12.276422764227643
7.9,10.0,0.0,10.0,10.0,13.017241379310345
8.0,10.0,0.0,10.0,10.0,13.853211009174313
8.1,10.0,0.0,10.0,10.0,14.950495049504951
8.2,10.4,1.9595917942265417,20.0,10.0,16.96629213483146
8.3,10.4,1.9595917942265417,20.0,10.0,17.976190476190474
8.4,10.4,1.9595917942265417,20.0,10.0,19.11392405063291
8.5,10.8,2.7129319932501073,20.0,10.0,22.205882352941178
8.6,10.8,2.7129319932501073,20.0,10.0,23.96825396825397
8.7,10.8,2.7129319932501073,20.0,10.0,23.96825396825397
8.8,11.2,3.249615361854384,20.0,10.0,26.49122807017544
8.9,12.4,6.499230723708768,40.0,10.0,29.607843137254903
9.0,12.8,6.6452990903344595,40.0,10.0,32.12765957446808
9.1,13.6,6.858571279792898,40.0,10.0,34.31818181818182
9.2,14.4,6.974238309665079,40.0,10.0,40.810810810810814
9.3,14.4,6.974238309665079,40.0,10.0,43.142857142857146
9.4,14.4,6.974238309665079,40.0,10.0,47.1875
9.5,16.0,8.94427190999916,40.0,10.0,50.333333333333336
9.6,16.0,8.94427190999916,40.0,10.0,53.92857142857143
9.7,17.2,10.777754868245983,50.0,10.0,58.07692307692308
9.8,17.2,10.777754868245983,50.0,10.0,60.4
9.9,17.2,10.777754868245983,50.0,10.0,65.65217391304348
10.0,18.0,10.583005244258363,50.0,10.0,71.9047619047619
10.1,19.6,10.762899237658969,50.0,10.0,79.47368421052632
10.2,19.6,10.762899237658969,50.0,10.0,79.47368421052632
10.3,19.6,10.762899237658969,50.0,10.0,79.47368421052632
10.4,19.6,10.762899237658969,50.0,10.0,79.47368421052632
10.5,20.0,10.954451150103322,50.0,10.0,88.82352941176471
10.6,24.0,12.649110640673518,50.0,10.0,94.375
10.7,24.4,12.354756169184402,50.0,10.0,107.85714285714286
10.8,24.4,12.354756169184402,50.0,10.0,107.85714285714286
10.9,24.4,12.354756169184402,50.0,10.0,125.83333333333333
11.0,64.8,39.710955667170744,140.0,10.0,151.0
11.100000000000001,66.0,40.0,140.0,10.0,188.75
11.2,66.0,40.0,140.0,10.0,188.75
11.3,66.0,40.0,140.0,10.0,377.5
11.4,66.0,40.0,140.0,10.0,755.0
11.5,66.0,40.0,140.0,10.0,755.0
11.600000000000001,66.0,40.0,140.0,10.0,755.0
11.7,66.0,40.0,140.0,10.0,755.0
11.769551078621726,66.0,40.0,140.0,10.0,755.0
