targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,11.2,3.249615361854384,20.0,10.0,4.563139931740614
7.1,11.2,3.249615361854384,20.0,10.0,4.809352517985611
7.2,11.6,3.6660605559646724,20.0,10.0,4.9888059701492535
7.3,11.6,3.6660605559646724,20.0,10.0,5.202334630350195
7.4,11.6,3.6660605559646724,20.0,10.0,5.412955465587045
7.5,11.6,3.6660605559646724,20.0,10.0,5.68936170212766
7.6,13.2,6.764613810115106,40.0,10.0,6.049773755656108
7.7,13.2,6.764613810115106,40.0,10.0,6.553921568627451
7.8,13.6,6.8585712797929,40.0,10.0,7.074074074074074
7.9,13.6,6.8585712797929,40.0,10.0,7.683908045977011
8.0,14.4,7.525955088890709,40.0,10.0,8.152439024390244
8.1,14.8,7.547184905645282,40.0,10.0,9.34965034965035
8.2,15.6,9.414881836751857,50.0,10.0,10.4453125
8.3,16.4,11.271202242884298,50.0,10.0,11.235294117647058
8.4,16.4,11.271202242884298,50.0,10.0,12.154545454545454
8.5,16.4,11.271202242884298,50.0,10.0,13.927083333333334
8.6,17.6,13.047605144240077,50.0,10.0,15.367816091954023
8.7,17.6,13.047605144240077,50.0,10.0,16.304878048780488
8.8,18.0,13.564659966250536,50.0,10.0,17.592105263157894
8.9,20.0,16.97056274847714,70.0,10.0,18.830985915492956
9.0,20.0,16.97056274847714,70.0,10.0,20.257575757575758
9.1,20.4,16.847551750922147,70.0,10.0,23.051724137931036
9.2,20.8,17.417232845661797,70.0,10.0,24.30909090909091
9.3,20.8,17.417232845661797,70.0,10.0,26.74
9.4,23.6,17.861690849412884,70.0,10.0,31.093023255813954
9.5,24.8,18.573098825990243,70.0,10.0,33.425
9.6,28.4,19.530488985173925,70.0,10.0,39.3235294117647
9.7,36.0,29.93325909419153,140.0,10.0,47.75
9.8,49.6,36.27450895601483,140.0,10.0,60.77272727272727
9.9,51.2,35.363257768480544,140.0,10.0,66.85
10.0,51.2,35.363257768480544,140.0,10.0,66.85
10.1,73.2,78.62416931198702,380.0,10.0,83.5625
10.2,78.8,79.41385269586158,380.0,10.0,89.13333333333334
10.3,89.6,81.80366739945099,380.0,10.0,102.84615384615384
10.4,89.6,81.80366739945099,380.0,10.0,102.84615384615384
10.5,104.0,97.77525249264254,380.0,10.0,121.54545454545455
10.6,283.2,239.64507088609184,870.0,10.0,267.4
10.7,283.2,239.64507088609184,870.0,10.0,267.4
10.8,443.2,292.16050383308146,1010.0,10.0,445.6666666666667
10.9,754.4,370.41684626917277,1310.0,70.0,668.5
11.0,754.4,370.41684626917277,1310.0,70.0,668.5
11.100000000000001,754.4,370.41684626917277,1310.0,70.0,668.5
11.2,754.4,370.41684626917277,1310.0,70.0,668.5
11.3,754.4,370.41684626917277,1310.0,70.0,668.5
11.4,754.4,370.41684626917277,1310.0,70.0,668.5
11.4000078224159,754.4,370.41684626917277,1310.0,70.0,668.5
