targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,17.2,29.32848444771738,160.0,10.0,6.138211382113822
7.1,17.6,29.295733477760884,160.0,10.0,6.593886462882096
7.2,18.0,29.257477676655586,160.0,10.0,6.95852534562212
7.3,18.4,29.213695418416346,160.0,10.0,7.947368421052632
7.4,18.4,29.213695418416346,160.0,10.0,8.48314606741573
7.5,18.4,29.213695418416346,160.0,10.0,9.378881987577639
7.6,21.6,30.5522503262853,160.0,10.0,10.202702702702704
7.7,22.4,30.4998360651332,160.0,10.0,11.705426356589147
7.8,22.8,30.4,160.0,10.0,12.276422764227643
7.9,22.8,30.4,160.0,10.0,13.017241379310345
8.0,22.8,30.4,160.0,10.0,13.853211009174313
8.1,23.2,30.294553966018388,160.0,10.0,14.950495049504951
8.2,30.8,36.43295211755424,180.0,10.0,16.96629213483146
8.3,31.6,36.951860575619186,180.0,10.0,17.976190476190474
8.4,32.4,38.70710529088942,190.0,10.0,19.11392405063291
8.5,35.2,39.61009972216683,190.0,10.0,22.205882352941178
8.6,39.2,45.24776237561367,220.0,10.0,23.96825396825397
8.7,39.2,45.24776237561367,220.0,10.0,23.96825396825397
8.8,39.6,45.03154449938399,220.0,10.0,26.49122807017544
8.9,40.0,44.81071300481616,220.0,10.0,29.607843137254903
9.0,40.0,44.81071300481616,220.0,10.0,32.12765957446808
9.1,40.0,44.81071300481616,220.0,10.0,34.31818181818182
9.2,42.8,43.40691189200171,220.0,10.0,40.810810810810814
9.3,42.8,43.40691189200171,220.0,10.0,43.142857142857146
9.4,43.2,43.51735286066927,220.0,10.0,47.1875
9.5,64.8,61.13067969522341,220.0,10.0,50.333333333333336
9.6,68.4,64.84936391361136,230.0,10.0,53.92857142857143
9.7,68.4,64.84936391361136,230.0,10.0,58.07692307692308
9.8,68.4,64.84936391361136,230.0,10.0,60.4
9.9,68.4,64.84936391361136,230.0,10.0,65.65217391304348
10.0,68.8,64.57987302557974,230.0,10.0,71.9047619047619
10.1,68.8,64.57987302557974,230.0,10.0,79.47368421052632
10.2,68.8,64.57987302557974,230.0,10.0,79.47368421052632
10.3,68.8,64.57987302557974,230.0,10.0,79.47368421052632
10.4,68.8,64.57987302557974,230.0,10.0,79.47368421052632
10.5,68.8,64.57987302557974,230.0,10.0,88.82352941176471
10.6,68.8,64.57987302557974,230.0,10.0,94.375
10.7,69.2,64.24453284132433,230.0,10.0,107.85714285714286
10.8,69.2,64.24453284132433,230.0,10.0,107.85714285714286
10.9,69.2,64.24453284132433,230.0,10.0,125.83333333333333
11.0,78.4,60.905172194157686,230.0,10.0,151.0
11.100000000000001,81.6,59.97866287272499,230.0,10.0,188.75
11.2,81.6,59.97866287272499,230.0,10.0,188.75
11.3,82.4,59.28102563215315,230.0,20.0,377.5
11.4,789.2,406.42755812075546,1040.0,20.0,755.0
11.5,789.2,406.42755812075546,1040.0,20.0,755.0
11.600000000000001,789.2,406.42755812075546,1040.0,20.0,755.0
11.7,789.2,406.42755812075546,1040.0,20.0,755.0
11.769551078621726,789.2,406.42755812075546,1040.0,20.0,755.0
