targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,21.6,15.919798993705923,60.0,10.0,13.173913043478262
7.1,21.6,15.919798993705923,60.0,10.0,13.567164179104477
7.2,23.2,16.66613332479972,60.0,10.0,14.203125
7.3,23.6,16.46329250180534,60.0,10.0,14.901639344262295
7.4,23.6,16.46329250180534,60.0,10.0,14.901639344262295
7.5,23.6,16.46329250180534,60.0,10.0,15.15
7.6,23.6,16.46329250180534,60.0,10.0,15.15
7.7,23.6,16.46329250180534,60.0,10.0,15.947368421052632
7.8,23.6,16.46329250180534,60.0,10.0,16.232142857142858
7.9,23.6,16.46329250180534,60.0,10.0,16.232142857142858
8.0,23.6,16.46329250180534,60.0,10.0,16.833333333333332
8.1,23.6,16.46329250180534,60.0,10.0,17.823529411764707
8.2,23.6,16.46329250180534,60.0,10.0,17.823529411764707
8.3,23.6,16.46329250180534,60.0,10.0,17.823529411764707
8.4,25.2,17.232527382830412,60.0,10.0,19.340425531914892
8.5,27.6,18.82126456962975,70.0,10.0,20.65909090909091
8.6,28.0,18.76166303929372,70.0,10.0,22.170731707317074
8.7,28.0,18.76166303929372,70.0,10.0,23.92105263157895
8.8,29.6,21.99636333578803,100.0,10.0,26.735294117647058
8.9,32.0,24.0,100.0,10.0,27.545454545454547
9.0,34.8,25.158696309626222,100.0,10.0,32.464285714285715
9.1,34.8,25.158696309626222,100.0,10.0,34.96153846153846
9.2,42.0,33.1058907144937,140.0,10.0,39.52173913043478
9.3,48.0,37.841775856849004,170.0,10.0,53.470588235294116
9.4,61.6,62.01161181585267,260.0,10.0,60.6
9.5,72.4,67.60355020263356,260.0,10.0,69.92307692307692
9.6,92.4,76.27738852372961,300.0,10.0,101.0
9.7,490.4,272.37444814079015,900.0,30.0,454.5
9.8,490.4,272.37444814079015,900.0,30.0,454.5
9.82390874094432,490.4,272.37444814079015,900.0,30.0,454.5
