targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,162.0,102.33279044372826,380.0,10.0,79.1
7.1,162.0,102.33279044372826,380.0,10.0,79.1
7.2,162.4,101.75578607627185,380.0,10.0,87.88888888888889
7.3,162.4,101.75578607627185,380.0,10.0,87.88888888888889
7.4,162.4,101.75578607627185,380.0,10.0,87.88888888888889
7.5,162.4,101.75578607627185,380.0,10.0,98.875
7.6,162.4,101.75578607627185,380.0,10.0,98.875
7.7,162.4,101.75578607627185,380.0,10.0,98.875
7.8,162.8,101.96156138467083,380.0,10.0,113.0
7.9,162.8,101.96156138467083,380.0,10.0,113.0
8.0,164.4,101.5511693679595,380.0,20.0,197.75
8.1,164.4,101.5511693679595,380.0,20.0,197.75
8.2,164.4,101.5511693679595,380.0,20.0,197.75
8.3,164.4,101.5511693679595,380.0,20.0,197.75
8.4,175.2,102.06350963983161,390.0,20.0,263.6666666666667
8.5,175.2,102.06350963983161,390.0,20.0,263.6666666666667
8.6,179.6,99.97919783634995,390.0,20.0,395.5
8.7,179.6,99.97919783634995,390.0,20.0,395.5
8.8,179.6,99.97919783634995,390.0,20.0,395.5
8.9,179.6,99.97919783634995,390.0,20.0,395.5
9.0,179.6,99.97919783634995,390.0,20.0,395.5
9.1,179.6,99.97919783634995,390.0,20.0,395.5
9.2,179.6,99.97919783634995,390.0,20.0,395.5
9.3,179.6,99.97919783634995,390.0,20.0,395.5
9.327902142064282,179.6,99.97919783634995,390.0,20.0,395.5
