targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,10.0,0.0,10.0,10.0,9.081967213114755
7.1,10.0,0.0,10.0,10.0,9.834319526627219
7.2,10.0,0.0,10.0,10.0,10.862745098039216
7.3,10.0,0.0,10.0,10.0,11.956834532374101
7.4,10.0,0.0,10.0,10.0,12.687022900763358
7.5,10.0,0.0,10.0,10.0,14.084745762711865
7.6,10.0,0.0,10.0,10.0,15.98076923076923
7.7,10.0,0.0,10.0,10.0,16.959183673469386
7.8,10.0,0.0,10.0,10.0,21.037974683544302
7.9,10.0,0.0,10.0,10.0,22.767123287671232
8.0,10.0,0.0,10.0,10.0,23.742857142857144
8.1,10.0,0.0,10.0,10.0,28.16949152542373
8.2,10.0,0.0,10.0,10.0,30.21818181818182
8.3,10.0,0.0,10.0,10.0,31.96153846153846
8.4,10.0,0.0,10.0,10.0,35.361702127659576
8.5,10.0,0.0,10.0,10.0,37.77272727272727
8.6,10.0,0.0,10.0,10.0,47.48571428571429
8.7,10.0,0.0,10.0,10.0,63.92307692307692
8.8,20.0,0.0,20.0,20.0,75.54545454545455
8.9,30.0,0.0,30.0,30.0,87.47368421052632
9.0,30.0,0.0,30.0,30.0,118.71428571428571
9.1,30.0,0.0,30.0,30.0,118.71428571428571
9.2,30.0,0.0,30.0,30.0,138.5
9.3,50.0,0.0,50.0,50.0,151.0909090909091
9.4,50.0,0.0,50.0,50.0,166.2
9.5,70.0,0.0,70.0,70.0,237.42857142857142
9.6,70.0,0.0,70.0,70.0,237.42857142857142
9.7,70.0,0.0,70.0,70.0,237.42857142857142
9.8,70.0,0.0,70.0,70.0,237.42857142857142
9.9,70.0,0.0,70.0,70.0,277.0
10.0,70.0,0.0,70.0,70.0,332.4
10.1,80.0,0.0,80.0,80.0,554.0
10.2,80.0,0.0,80.0,80.0,554.0
10.3,80.0,0.0,80.0,80.0,554.0
10.4,80.0,0.0,80.0,80.0,554.0
10.5,80.0,0.0,80.0,80.0,554.0
10.6,90.0,0.0,90.0,90.0,831.0
10.7,90.0,0.0,90.0,90.0,831.0
10.8,90.0,0.0,90.0,90.0,831.0
10.9,90.0,0.0,90.0,90.0,831.0
11.0,90.0,0.0,90.0,90.0,831.0
11.100000000000001,90.0,0.0,90.0,90.0,831.0
11.2,90.0,0.0,90.0,90.0,831.0
11.221848749616356,90.0,0.0,90.0,90.0,831.0
