targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,10.4,1.9595917942265422,20.0,10.0,10.855855855855856
7.1,10.4,1.9595917942265422,20.0,10.0,12.819148936170214
7.2,11.2,3.249615361854384,20.0,10.0,16.283783783783782
7.3,11.2,3.249615361854384,20.0,10.0,18.257575757575758
7.4,11.2,3.249615361854384,20.0,10.0,18.828125
7.5,11.2,3.249615361854384,20.0,10.0,20.775862068965516
7.6,12.0,4.0,20.0,10.0,25.638297872340427
7.7,12.0,4.0,20.0,10.0,26.195652173913043
7.8,12.0,4.0,20.0,10.0,30.897435897435898
7.9,12.0,4.0,20.0,10.0,33.47222222222222
8.0,12.4,4.270831300812524,20.0,10.0,35.44117647058823
8.1,13.6,5.571355310873648,30.0,10.0,38.87096774193548
8.2,14.8,5.741080037762928,30.0,10.0,50.208333333333336
8.3,14.8,5.741080037762928,30.0,10.0,50.208333333333336
8.4,14.8,5.741080037762928,30.0,10.0,52.391304347826086
8.5,15.2,5.741080037762928,30.0,10.0,60.25
8.6,20.4,8.236504112789602,40.0,10.0,75.3125
8.7,20.4,8.236504112789602,40.0,10.0,75.3125
8.8,23.6,13.230268326832983,60.0,10.0,120.5
8.9,24.8,12.687001221722966,60.0,10.0,150.625
9.0,24.8,12.687001221722966,60.0,10.0,150.625
9.1,134.0,74.45804187594514,240.0,10.0,301.25
9.2,134.0,74.45804187594514,240.0,10.0,401.6666666666667
9.3,151.2,62.948868139149255,250.0,20.0,602.5
9.4,151.2,62.948868139149255,250.0,20.0,602.5
9.5,151.2,62.948868139149255,250.0,20.0,602.5
9.6,151.2,62.948868139149255,250.0,20.0,602.5
9.7,151.2,62.948868139149255,250.0,20.0,602.5
9.8,151.2,62.948868139149255,250.0,20.0,602.5
9.9,151.2,62.948868139149255,250.0,20.0,602.5
10.0,151.2,62.948868139149255,250.0,20.0,602.5
10.1,151.2,62.948868139149255,250.0,20.0,602.5
10.2,151.2,62.948868139149255,250.0,20.0,602.5
10.3,151.2,62.948868139149255,250.0,20.0,602.5
10.397940008672036,151.2,62.948868139149255,250.0,20.0,602.5
