targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,10.8,2.712931993250108,20.0,10.0,4.362068965517241
7.1,10.8,2.712931993250108,20.0,10.0,4.558558558558558
7.2,10.8,2.712931993250108,20.0,10.0,5.00990099009901
7.3,10.8,2.712931993250108,20.0,10.0,5.270833333333333
7.4,10.8,2.712931993250108,20.0,10.0,5.816091954022989
7.5,12.0,4.898979485566356,30.0,10.0,6.571428571428571
7.6,13.6,6.8585712797928995,30.0,10.0,7.4411764705882355
7.7,13.6,6.8585712797928995,30.0,10.0,8.433333333333334
7.8,14.4,9.414881836751857,50.0,10.0,9.035714285714286
7.9,14.8,9.431860898041275,50.0,10.0,9.547169811320755
8.0,14.8,9.431860898041275,50.0,10.0,9.547169811320755
8.1,14.8,9.431860898041275,50.0,10.0,10.12
8.2,16.4,11.62067123706716,50.0,10.0,12.047619047619047
8.3,17.6,11.412274094149685,50.0,10.0,12.974358974358974
8.4,19.2,11.973303637676613,50.0,10.0,15.333333333333334
8.5,19.6,11.825396399275585,50.0,10.0,17.448275862068964
8.6,21.6,13.46996659238619,60.0,10.0,19.46153846153846
8.7,22.8,14.288456879593403,60.0,10.0,21.083333333333332
8.8,24.0,13.564659966250536,60.0,10.0,23.0
8.9,24.0,13.564659966250536,60.0,10.0,24.095238095238095
9.0,25.2,12.998461447417535,60.0,10.0,26.63157894736842
9.1,25.6,12.98614646459834,60.0,10.0,29.764705882352942
9.2,25.6,12.98614646459834,60.0,10.0,33.733333333333334
9.3,30.0,14.696938456699069,60.0,10.0,42.166666666666664
9.4,38.4,26.18090907512572,110.0,10.0,56.22222222222222
9.5,38.4,26.18090907512572,110.0,10.0,56.22222222222222
9.6,65.6,35.22271994040211,160.0,10.0,168.66666666666666
9.7,65.6,35.22271994040211,160.0,10.0,168.66666666666666
9.8,174.8,114.30205597450991,380.0,10.0,253.0
9.88941028970075,174.8,114.30205597450991,380.0,10.0,253.0
