targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,35.6,57.62499457700625,300.0,10.0,79.1
7.1,35.6,57.62499457700625,300.0,10.0,79.1
7.2,37.2,57.02771256152571,300.0,10.0,87.88888888888889
7.3,37.2,57.02771256152571,300.0,10.0,87.88888888888889
7.4,37.2,57.02771256152571,300.0,10.0,87.88888888888889
7.5,37.2,57.02771256152571,300.0,10.0,98.875
7.6,37.2,57.02771256152571,300.0,10.0,98.875
7.7,37.2,57.02771256152571,300.0,10.0,98.875
7.8,37.6,57.01087615534422,300.0,10.0,113.0
7.9,37.6,57.01087615534422,300.0,10.0,113.0
8.0,38.8,56.80281683156216,300.0,10.0,197.75
8.1,38.8,56.80281683156216,300.0,10.0,197.75
8.2,38.8,56.80281683156216,300.0,10.0,197.75
8.3,38.8,56.80281683156216,300.0,10.0,197.75
8.4,57.6,56.37588136783315,300.0,10.0,263.6666666666667
8.5,57.6,56.37588136783315,300.0,10.0,263.6666666666667
8.6,58.8,55.879871152321044,300.0,10.0,395.5
8.7,58.8,55.879871152321044,300.0,10.0,395.5
8.8,58.8,55.879871152321044,300.0,10.0,395.5
8.9,58.8,55.879871152321044,300.0,10.0,395.5
9.0,58.8,55.879871152321044,300.0,10.0,395.5
9.1,58.8,55.879871152321044,300.0,10.0,395.5
9.2,58.8,55.879871152321044,300.0,10.0,395.5
9.3,58.8,55.879871152321044,300.0,10.0,395.5
9.327902142064282,58.8,55.879871152321044,300.0,10.0,395.5
