targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,13.2,4.664761515876242,20.0,10.0,10.855855855855856
7.1,14.8,6.997142273814359,30.0,10.0,12.819148936170214
7.2,15.6,6.974238309665077,30.0,10.0,16.283783783783782
7.3,15.6,6.974238309665077,30.0,10.0,18.257575757575758
7.4,15.6,6.974238309665077,30.0,10.0,18.828125
7.5,18.4,9.243376006633074,40.0,10.0,20.775862068965516
7.6,19.2,10.166612021711067,40.0,10.0,25.638297872340427
7.7,20.0,10.198039027185569,40.0,10.0,26.195652173913043
7.8,25.6,14.718695594379279,60.0,10.0,30.897435897435898
7.9,26.8,13.775340286178048,60.0,10.0,33.47222222222222
8.0,26.8,13.775340286178048,60.0,10.0,35.44117647058823
8.1,26.8,13.775340286178048,60.0,10.0,38.87096774193548
8.2,36.4,24.1462212364585,90.0,10.0,50.208333333333336
8.3,36.4,24.1462212364585,90.0,10.0,50.208333333333336
8.4,36.8,23.953287874527785,90.0,10.0,52.391304347826086
8.5,36.8,23.953287874527785,90.0,10.0,60.25
8.6,40.8,25.4432702300628,90.0,10.0,75.3125
8.7,40.8,25.4432702300628,90.0,10.0,75.3125
8.8,46.4,26.96367927416434,100.0,10.0,120.5
8.9,48.8,29.57296062283924,110.0,10.0,150.625
9.0,48.8,29.57296062283924,110.0,10.0,150.625
9.1,92.4,53.9837012439866,180.0,20.0,301.25
9.2,170.4,146.60095497642567,380.0,20.0,401.6666666666667
9.3,197.2,129.07424220192038,380.0,20.0,602.5
9.4,197.2,129.07424220192038,380.0,20.0,602.5
9.5,197.2,129.07424220192038,380.0,20.0,602.5
9.6,197.2,129.07424220192038,380.0,20.0,602.5
9.7,197.2,129.07424220192038,380.0,20.0,602.5
9.8,197.2,129.07424220192038,380.0,20.0,602.5
9.9,197.2,129.07424220192038,380.0,20.0,602.5
10.0,197.2,129.07424220192038,380.0,20.0,602.5
10.1,197.2,129.07424220192038,380.0,20.0,602.5
10.2,197.2,129.07424220192038,380.0,20.0,602.5
10.3,197.2,129.07424220192038,380.0,20.0,602.5
10.397940008672036,197.2,129.07424220192038,380.0,20.0,602.5
