targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,6.96,5.942928570999318,26.0,1.0,6.5
7.1,6.96,5.942928570999318,26.0,1.0,6.76530612244898
7.2,6.96,5.942928570999318,26.0,1.0,7.090909090909091
7.3,11.6,16.939893742287758,67.0,1.0,7.709302325581396
7.4,11.6,16.939893742287758,67.0,1.0,8.085365853658537
7.5,12.12,17.020740289423372,67.0,1.0,8.55483870967742
7.6,12.36,16.982061123432572,67.0,1.0,9.082191780821917
7.7,14.08,19.287135609001147,67.0,1.0,9.75
7.8,14.08,19.287135609001147,67.0,1.0,9.969924812030076
7.9,14.08,19.287135609001147,67.0,1.0,10.608
8.0,23.56,35.98675311833509,131.0,1.0,11.05
8.1,24.88,36.54949520855247,131.0,1.0,11.945945945945946
8.2,31.84,40.561735663060574,134.0,1.0,12.75
8.3,32.04,40.47071039653245,134.0,1.0,13.53061224489796
8.4,32.2,40.47913042544269,134.0,1.0,14.41304347826087
8.5,32.56,40.433728494908806,134.0,1.0,15.6
8.6,32.6,40.41484875636676,134.0,1.0,16.170731707317074
8.7,34.28,40.726914933493305,140.0,1.0,18.416666666666668
8.8,34.72,40.42921715789214,140.0,1.0,19.791044776119403
8.9,34.8,40.380193164471116,140.0,1.0,21.047619047619047
9.0,34.88,40.33095089382347,140.0,1.0,24.10909090909091
9.1,34.96,40.285461397382555,140.0,1.0,25.0188679245283
9.2,37.08,41.05013520075178,142.0,1.0,30.136363636363637
9.3,38.4,40.3950492016039,142.0,1.0,34.89473684210526
9.4,39.56,39.66870807071992,142.0,3.0,47.357142857142854
9.5,42.68,39.52388644857689,143.0,3.0,73.66666666666667
9.6,43.44,39.12654342003648,143.0,3.0,88.4
9.7,44.2,39.148946345974615,144.0,3.0,147.33333333333334
9.8,51.24,40.53075869016024,155.0,3.0,189.42857142857142
9.9,66.56,40.1806719704885,155.0,3.0,331.5
10.0,66.56,40.1806719704885,155.0,3.0,331.5
10.1,68.04,40.354905525846554,158.0,3.0,442.0
10.2,68.04,40.354905525846554,158.0,3.0,442.0
10.3,68.04,40.354905525846554,158.0,3.0,442.0
10.4,70.12,40.65889324612759,158.0,3.0,663.0
10.5,70.12,40.65889324612759,158.0,3.0,663.0
10.522878745280336,70.12,40.65889324612759,158.0,3.0,663.0
