targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.92,3.018873962258113,11.0,1.0,10.855855855855856
7.1,5.08,3.0973537092169505,11.0,1.0,12.819148936170214
7.2,5.68,4.017163178164412,15.0,1.0,16.283783783783782
7.3,5.76,3.9423850649067758,15.0,1.0,18.257575757575758
7.4,5.76,3.9423850649067758,15.0,1.0,18.828125
7.5,5.96,4.08391968579207,16.0,1.0,20.775862068965516
7.6,6.36,4.2790653185012255,16.0,1.0,25.638297872340427
7.7,6.36,4.2790653185012255,16.0,1.0,26.195652173913043
7.8,6.84,4.378858298689282,17.0,1.0,30.897435897435898
7.9,8.24,7.15139147299321,36.0,1.0,33.47222222222222
8.0,8.4,7.166589146867567,36.0,1.0,35.44117647058823
8.1,9.36,7.5730046877048744,36.0,1.0,38.87096774193548
8.2,11.16,7.998399839967991,36.0,1.0,50.208333333333336
8.3,11.16,7.998399839967991,36.0,1.0,50.208333333333336
8.4,11.16,7.998399839967991,36.0,1.0,52.391304347826086
8.5,11.48,7.950446528340404,36.0,1.0,60.25
8.6,14.88,8.016582813144263,36.0,3.0,75.3125
8.7,14.88,8.016582813144263,36.0,3.0,75.3125
8.8,17.32,9.085020638391528,38.0,3.0,120.5
8.9,19.0,8.593020423576334,39.0,5.0,150.625
9.0,19.0,8.593020423576334,39.0,5.0,150.625
9.1,121.16,59.00554550209667,189.0,5.0,301.25
9.2,122.96,59.57749910830431,189.0,5.0,401.6666666666667
9.3,133.88,49.201886142707984,189.0,11.0,602.5
9.4,133.88,49.201886142707984,189.0,11.0,602.5
9.5,133.88,49.201886142707984,189.0,11.0,602.5
9.6,133.88,49.201886142707984,189.0,11.0,602.5
9.7,133.88,49.201886142707984,189.0,11.0,602.5
9.8,133.88,49.201886142707984,189.0,11.0,602.5
9.9,133.88,49.201886142707984,189.0,11.0,602.5
10.0,133.88,49.201886142707984,189.0,11.0,602.5
10.1,133.88,49.201886142707984,189.0,11.0,602.5
10.2,133.88,49.201886142707984,189.0,11.0,602.5
10.3,133.88,49.201886142707984,189.0,11.0,602.5
10.397940008672036,133.88,49.201886142707984,189.0,11.0,602.5
