targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.72,1.04,5.0,1.0,1.787321063394683
7.1,2.04,1.3705473359209452,6.0,1.0,1.8876889848812095
7.2,2.12,1.5051910177781422,7.0,1.0,2.013824884792627
7.3,2.2,1.624807680927192,8.0,1.0,2.1474201474201475
7.4,2.56,1.9612241075410017,8.0,1.0,2.3060686015831133
7.5,2.8,2.209072203437452,8.0,1.0,2.4829545454545454
7.6,3.16,2.648471257159496,10.0,1.0,2.6809815950920246
7.7,3.56,2.8295582694123826,10.0,1.0,2.9829351535836177
7.8,4.04,3.091666217430336,10.0,1.0,3.32319391634981
7.9,4.04,3.091666217430336,10.0,1.0,3.581967213114754
8.0,5.36,4.970955642529914,25.0,1.0,3.9547511312217196
8.1,6.0,5.411099703387474,25.0,1.0,5.141176470588236
8.2,6.52,6.331634859971002,31.0,1.0,5.75
8.3,6.96,6.477530393599093,31.0,1.0,6.67175572519084
8.4,9.28,10.478625864110237,56.0,1.0,8.16822429906542
8.5,9.48,10.579678634060679,56.0,1.0,8.918367346938776
8.6,13.72,13.771042081120802,68.0,1.0,11.653333333333334
8.7,16.52,15.494824942541303,68.0,1.0,15.607142857142858
8.8,17.88,18.062823699521623,70.0,1.0,18.595744680851062
8.9,18.64,17.713000875063493,70.0,2.0,23.62162162162162
9.0,19.6,17.33666634621547,70.0,2.0,27.3125
9.1,22.6,19.657059800488984,70.0,2.0,39.72727272727273
9.2,33.72,24.485946990059418,91.0,4.0,51.411764705882355
9.3,35.52,24.186144794075805,91.0,4.0,58.266666666666666
9.4,66.44,50.95337476556386,255.0,5.0,124.85714285714286
9.5,66.44,50.95337476556386,255.0,5.0,124.85714285714286
9.6,70.6,51.88140321926538,259.0,5.0,218.5
9.7,128.36,80.60415870164516,329.0,9.0,437.0
9.8,128.36,80.60415870164516,329.0,9.0,437.0
9.9,128.36,80.60415870164516,329.0,9.0,437.0
10.0,128.36,80.60415870164516,329.0,9.0,437.0
10.1,128.36,80.60415870164516,329.0,9.0,437.0
10.2,128.36,80.60415870164516,329.0,9.0,437.0
10.3,128.36,80.60415870164516,329.0,9.0,437.0
10.4,128.36,80.60415870164516,329.0,9.0,437.0
10.5,128.36,80.60415870164516,329.0,9.0,437.0
10.6,128.36,80.60415870164516,329.0,9.0,437.0
10.7,128.36,80.60415870164516,329.0,9.0,437.0
10.8,128.36,80.60415870164516,329.0,9.0,437.0
10.9,128.36,80.60415870164516,329.0,9.0,437.0
11.0,128.36,80.60415870164516,329.0,9.0,437.0
11.0,128.36,80.60415870164516,329.0,9.0,437.0
