targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,104.16,169.00382954241007,698.0,1.0,79.1
7.1,104.16,169.00382954241007,698.0,1.0,79.1
7.2,104.64,169.9171280359929,703.0,1.0,87.88888888888889
7.3,104.64,169.9171280359929,703.0,1.0,87.88888888888889
7.4,104.64,169.9171280359929,703.0,1.0,87.88888888888889
7.5,104.64,169.9171280359929,703.0,1.0,98.875
7.6,104.64,169.9171280359929,703.0,1.0,98.875
7.7,104.64,169.9171280359929,703.0,1.0,98.875
7.8,104.68,169.9057903663086,703.0,1.0,113.0
7.9,104.68,169.9057903663086,703.0,1.0,113.0
8.0,106.68,169.57799857292807,704.0,11.0,197.75
8.1,106.68,169.57799857292807,704.0,11.0,197.75
8.2,106.68,169.57799857292807,704.0,11.0,197.75
8.3,106.68,169.57799857292807,704.0,11.0,197.75
8.4,133.12,161.51936602153935,704.0,12.0,263.6666666666667
8.5,133.12,161.51936602153935,704.0,12.0,263.6666666666667
8.6,135.36,162.20576561885832,709.0,21.0,395.5
8.7,135.36,162.20576561885832,709.0,21.0,395.5
8.8,135.36,162.20576561885832,709.0,21.0,395.5
8.9,135.36,162.20576561885832,709.0,21.0,395.5
9.0,135.36,162.20576561885832,709.0,21.0,395.5
9.1,135.36,162.20576561885832,709.0,21.0,395.5
9.2,135.36,162.20576561885832,709.0,21.0,395.5
9.3,135.36,162.20576561885832,709.0,21.0,395.5
9.327902142064282,135.36,162.20576561885832,709.0,21.0,395.5
