targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,31.64,51.25924697066861,194.0,5.0,79.1
7.1,31.64,51.25924697066861,194.0,5.0,79.1
7.2,32.48,51.042037576883615,195.0,5.0,87.88888888888889
7.3,32.48,51.042037576883615,195.0,5.0,87.88888888888889
7.4,32.48,51.042037576883615,195.0,5.0,87.88888888888889
7.5,32.52,51.16961598448829,196.0,5.0,98.875
7.6,32.52,51.16961598448829,196.0,5.0,98.875
7.7,32.52,51.16961598448829,196.0,5.0,98.875
7.8,32.52,51.16961598448829,196.0,5.0,113.0
7.9,32.52,51.16961598448829,196.0,5.0,113.0
8.0,33.32,51.58195033148708,200.0,5.0,197.75
8.1,33.32,51.58195033148708,200.0,5.0,197.75
8.2,33.32,51.58195033148708,200.0,5.0,197.75
8.3,33.32,51.58195033148708,200.0,5.0,197.75
8.4,69.56,50.170174406713,200.0,5.0,263.6666666666667
8.5,69.56,50.170174406713,200.0,5.0,263.6666666666667
8.6,70.76,49.73069876846695,204.0,5.0,395.5
8.7,70.76,49.73069876846695,204.0,5.0,395.5
8.8,70.76,49.73069876846695,204.0,5.0,395.5
8.9,70.76,49.73069876846695,204.0,5.0,395.5
9.0,70.76,49.73069876846695,204.0,5.0,395.5
9.1,70.76,49.73069876846695,204.0,5.0,395.5
9.2,70.76,49.73069876846695,204.0,5.0,395.5
9.3,70.76,49.73069876846695,204.0,5.0,395.5
9.327902142064282,70.76,49.73069876846695,204.0,5.0,395.5
