targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.12,1.7959955456514916,6.0,2.0,9.403409090909092
7.1,3.12,1.7959955456514916,6.0,2.0,10.216049382716049
7.2,3.32,2.3103246525109844,11.0,2.0,11.335616438356164
7.3,3.76,2.8039971469315015,11.0,2.0,12.443609022556391
7.4,3.76,2.8039971469315015,11.0,2.0,13.24
7.5,4.72,3.704267808892872,13.0,2.0,14.776785714285714
7.6,5.68,4.342533822551069,15.0,2.0,16.717171717171716
7.7,6.64,4.297720325940253,15.0,2.0,17.795698924731184
7.8,8.08,5.3585072548238655,19.0,2.0,21.776315789473685
7.9,9.4,7.211102550927978,23.0,2.0,23.642857142857142
8.0,10.72,8.797817911277772,29.0,2.0,24.70149253731343
8.1,13.8,9.60832971957145,34.0,2.0,29.553571428571427
8.2,14.36,9.20382529169258,34.0,2.0,31.826923076923077
8.3,16.76,11.444754256863709,42.0,2.0,33.775510204081634
8.4,18.36,12.431830114669362,42.0,2.0,37.61363636363637
8.5,18.36,12.431830114669362,42.0,2.0,40.36585365853659
8.6,19.92,12.768461144554578,42.0,2.0,48.6764705882353
8.7,22.6,12.079735096433199,42.0,2.0,66.2
8.8,23.0,12.315843454672523,42.0,2.0,78.80952380952381
8.9,23.0,12.315843454672523,42.0,2.0,91.94444444444444
9.0,35.36,21.26947107946034,74.0,2.0,127.3076923076923
9.1,35.36,21.26947107946034,74.0,2.0,127.3076923076923
9.2,36.52,20.40023529276072,74.0,2.0,150.45454545454547
9.3,37.72,19.977026805808716,74.0,2.0,165.5
9.4,37.72,19.977026805808716,74.0,2.0,165.5
9.5,132.92,36.75314408319375,191.0,21.0,236.42857142857142
9.6,132.92,36.75314408319375,191.0,21.0,236.42857142857142
9.7,132.92,36.75314408319375,191.0,21.0,236.42857142857142
9.8,132.92,36.75314408319375,191.0,21.0,236.42857142857142
9.9,133.12,36.63366757505996,191.0,21.0,275.8333333333333
10.0,138.16,39.214976730835886,222.0,21.0,331.0
10.1,138.72,39.44973510684198,223.0,21.0,551.6666666666666
10.2,138.72,39.44973510684198,223.0,21.0,551.6666666666666
10.3,138.72,39.44973510684198,223.0,21.0,551.6666666666666
10.4,138.72,39.44973510684198,223.0,21.0,551.6666666666666
10.5,138.72,39.44973510684198,223.0,21.0,551.6666666666666
10.6,151.36,34.70893833006132,228.0,95.0,827.5
10.7,151.36,34.70893833006132,228.0,95.0,827.5
10.8,151.36,34.70893833006132,228.0,95.0,827.5
10.9,151.36,34.70893833006132,228.0,95.0,827.5
11.0,151.36,34.70893833006132,228.0,95.0,827.5
11.100000000000001,151.36,34.70893833006132,228.0,95.0,827.5
11.2,151.36,34.70893833006132,228.0,95.0,827.5
11.221848749616356,151.36,34.70893833006132,228.0,95.0,827.5
