targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.52,3.275606814011718,16.0,1.0,3.610526315789474
7.1,4.28,3.6934536683164163,16.0,1.0,4.341772151898734
7.2,4.64,3.8562157615984094,17.0,1.0,5.044117647058823
7.3,6.24,5.558992714512224,20.0,1.0,7.297872340425532
7.4,6.56,5.852042378520512,20.0,1.0,9.8
7.5,8.48,6.633973168471516,20.0,1.0,12.25
7.6,13.76,13.069904360782447,52.0,1.0,16.333333333333332
7.7,27.12,24.54598948912021,93.0,1.0,21.4375
7.8,29.4,25.568730903195018,93.0,1.0,22.866666666666667
7.9,42.96,31.943049322192145,110.0,1.0,26.384615384615383
8.0,46.04,29.826806734881966,110.0,1.0,31.181818181818183
8.1,51.32,32.592907203868755,129.0,1.0,38.111111111111114
8.2,51.32,32.592907203868755,129.0,1.0,38.111111111111114
8.3,64.24,33.854134164086965,136.0,1.0,49.0
8.4,64.24,33.854134164086965,136.0,1.0,49.0
8.5,64.24,33.854134164086965,136.0,1.0,49.0
8.6,64.24,33.854134164086965,136.0,1.0,49.0
8.7,64.24,33.854134164086965,136.0,1.0,49.0
8.8,64.24,33.854134164086965,136.0,1.0,49.0
8.9,64.24,33.854134164086965,136.0,1.0,49.0
9.0,64.24,33.854134164086965,136.0,1.0,49.0
9.1,64.24,33.854134164086965,136.0,1.0,49.0
9.2,64.24,33.854134164086965,136.0,1.0,49.0
9.3,64.24,33.854134164086965,136.0,1.0,49.0
9.4,64.24,33.854134164086965,136.0,1.0,49.0
9.5,65.56,34.34423386829294,136.0,1.0,57.166666666666664
9.6,65.6,34.26951998496623,136.0,2.0,68.6
9.7,66.08,34.29276308494257,136.0,2.0,85.75
9.8,66.08,34.29276308494257,136.0,2.0,85.75
9.9,74.52,32.29751693242067,145.0,21.0,114.33333333333333
10.0,74.52,32.29751693242067,145.0,21.0,114.33333333333333
10.070581074285707,74.52,32.29751693242067,145.0,21.0,171.5
