targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,10.0,0.0,10.0,10.0,1.0
4.1,18.8,15.574337867145424,70.0,10.0,36.00917431192661
4.2,21.6,19.530488985173925,80.0,10.0,40.885416666666664
4.3,24.4,19.815145722401343,80.0,10.0,49.68354430379747
4.4,26.4,25.904439773907477,120.0,10.0,54.513888888888886
4.5,29.2,27.410946718418895,120.0,10.0,60.38461538461539
4.6,30.8,28.833314065504155,120.0,10.0,74.05660377358491
4.7,40.8,35.43105982044567,140.0,10.0,91.27906976744185
4.8,46.0,35.4400902933387,140.0,10.0,118.93939393939394
4.9,46.4,35.31345352694918,140.0,10.0,140.17857142857142
5.0,104.8,124.32602302012235,590.0,10.0,206.57894736842104
5.1,108.4,129.38871666416665,590.0,10.0,230.88235294117646
5.2,131.2,163.88581390712253,640.0,10.0,280.35714285714283
5.3,134.0,162.8987415543779,640.0,10.0,301.9230769230769
5.4,136.4,162.65005379648662,640.0,10.0,327.0833333333333
5.5,136.4,162.65005379648662,640.0,10.0,327.0833333333333
5.6,170.0,201.11688143962456,860.0,10.0,392.5
5.7,170.0,201.11688143962456,860.0,10.0,392.5
5.8,205.6,206.3604613291994,860.0,10.0,490.625
5.9,246.0,231.82752209347362,1080.0,10.0,560.7142857142857
6.0,246.0,231.82752209347362,1080.0,10.0,560.7142857142857
6.1,246.0,231.82752209347362,1080.0,10.0,560.7142857142857
6.2,246.0,231.82752209347362,1080.0,10.0,560.7142857142857
6.300000000000001,246.0,231.82752209347362,1080.0,10.0,560.7142857142857
6.4,246.0,231.82752209347362,1080.0,10.0,560.7142857142857
6.5,278.0,320.5370493406339,1410.0,10.0,654.1666666666666
6.6,278.8,323.3737156913035,1430.0,10.0,785.0
6.7,278.8,323.3737156913035,1430.0,10.0,785.0
6.800000000000001,278.8,323.3737156913035,1430.0,10.0,785.0
6.9,285.6,327.8179982856341,1430.0,10.0,981.25
7.0,285.6,327.8179982856341,1430.0,10.0,981.25
7.1,285.6,327.8179982856341,1430.0,10.0,981.25
7.2,287.6,326.548985605529,1430.0,10.0,1308.3333333333333
7.300000000000001,287.6,326.548985605529,1430.0,10.0,1308.3333333333333
7.4,287.6,326.548985605529,1430.0,10.0,1308.3333333333333
7.5,287.6,326.548985605529,1430.0,10.0,1308.3333333333333
7.6,287.6,326.548985605529,1430.0,10.0,1308.3333333333333
7.7,287.6,326.548985605529,1430.0,10.0,1308.3333333333333
7.800000000000001,287.6,326.548985605529,1430.0,10.0,1308.3333333333333
7.9,287.6,326.548985605529,1430.0,10.0,1308.3333333333333
7.980366666666666,383.6,376.57275525454577,1460.0,10.0,1962.5
