targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,10.0,0.0,10.0,10.0,1.0
4.1,63.6,44.07992740465891,170.0,10.0,52.61538461538461
4.2,63.6,44.07992740465891,170.0,10.0,53.4375
4.3,67.6,44.47740999653646,170.0,10.0,61.07142857142857
4.4,67.6,44.47740999653646,170.0,10.0,62.18181818181818
4.5,67.6,44.47740999653646,170.0,10.0,65.76923076923077
4.6,71.6,43.605504239717256,170.0,10.0,69.79591836734694
4.7,94.8,58.52315780953723,250.0,10.0,97.71428571428571
4.8,94.8,58.52315780953723,250.0,10.0,114.0
4.9,94.8,58.52315780953723,250.0,10.0,117.93103448275862
5.0,132.8,118.71040392484561,520.0,10.0,148.69565217391303
5.1,172.8,177.50538020015054,710.0,10.0,180.0
5.2,178.8,177.81608476175597,710.0,10.0,190.0
5.3,221.2,246.41947974947104,1140.0,10.0,228.0
5.4,221.2,246.41947974947104,1140.0,10.0,228.0
5.5,260.8,259.1666645230439,1140.0,10.0,263.0769230769231
5.6,268.0,254.8411269791436,1140.0,10.0,285.0
5.7,355.2,365.04377819653354,1500.0,10.0,380.0
5.8,355.2,365.04377819653354,1500.0,10.0,380.0
5.9,513.6,511.8584179243319,1540.0,10.0,488.57142857142856
6.0,513.6,511.8584179243319,1540.0,10.0,488.57142857142856
6.1,597.6,529.5906343582748,1620.0,50.0,570.0
6.2,597.6,529.5906343582748,1620.0,50.0,570.0
6.300000000000001,688.0,564.6662731206815,1870.0,50.0,684.0
6.4,725.2,663.3256816979122,2800.0,50.0,855.0
6.5,1079.2,951.1169013323232,2910.0,50.0,1140.0
6.6,1079.2,951.1169013323232,2910.0,50.0,1140.0
6.7,1079.2,951.1169013323232,2910.0,50.0,1140.0
6.800000000000001,1079.2,951.1169013323232,2910.0,50.0,1140.0
6.9,1517.6,1046.117698923023,3400.0,170.0,1710.0
7.0,1517.6,1046.117698923023,3400.0,170.0,1710.0
7.0137,1517.6,1046.117698923023,3400.0,170.0,1710.0
