run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
735.0,3269.0,603.0,1171.0,2384.0,3708.0,177.0,1753.0,1332.0,1467.0,2004.0,447.0,2182.0,458.0,3105.0,320.0,514.0,656.0,1764.0,2235.0,33.0,395.0,3855.0,2277.0,3622.0
685.0,2356.0,2245.0,469.0,2299.0,3557.0,3208.0,219.0,1938.0,309.0,2622.0,3791.0,2042.0,1019.0,1551.0,192.0,1532.0,1650.0,3034.0,274.0,3722.0,976.0,666.0,397.0,338.0
1094.0,3601.0,3545.0,2613.0,29.0,1820.0,60.0,1610.0,1856.0,1724.0,2846.0,1820.0,1905.0,1548.0,1539.0,1052.0,1716.0,684.0,726.0,1927.0,1715.0,2968.0,1857.0,352.0,3728.0
2174.0,1173.0,1148.0,458.0,1166.0,3895.0,182.0,62.0,3496.0,644.0,2965.0,1692.0,1294.0,3741.0,1819.0,2491.0,3563.0,191.0,1348.0,1216.0,3773.0,2133.0,2504.0,1062.0,3821.0
1410.0,2743.0,294.0,2776.0,1671.0,3018.0,220.0,664.0,2456.0,976.0,1242.0,1278.0,2814.0,2874.0,2546.0,1420.0,3656.0,1220.0,115.0,1014.0,3032.0,1300.0,983.0,2050.0,2807.0
1895.0,2611.0,739.0,1911.0,3915.0,2872.0,3815.0,1718.0,2493.0,1567.0,3054.0,1295.0,2588.0,303.0,3591.0,3759.0,2885.0,2226.0,2822.0,2146.0,2969.0,3884.0,3220.0,3145.0,2585.0
788.0,1231.0,3723.0,718.0,1803.0,2667.0,29.0,3739.0,704.0,3321.0,1456.0,3729.0,968.0,299.0,1798.0,3129.0,1965.0,1860.0,335.0,2423.0,756.0,2370.0,62.0,932.0,3882.0
311.0,393.0,3858.0,3386.0,581.0,1595.0,775.0,2539.0,3634.0,3083.0,2935.0,243.0,597.0,2327.0,1321.0,2195.0,2778.0,652.0,2503.0,1578.0,216.0,3894.0,1842.0,2151.0,1727.0
3244.0,2819.0,1777.0,173.0,446.0,1062.0,1818.0,3766.0,2256.0,1922.0,2089.0,2521.0,2349.0,2999.0,3923.0,3776.0,3265.0,597.0,1916.0,3251.0,2297.0,2734.0,3474.0,724.0,244.0
3627.0,1105.0,363.0,3753.0,750.0,47.0,3009.0,1256.0,1432.0,1242.0,2409.0,1619.0,2641.0,2605.0,2467.0,837.0,597.0,3401.0,2595.0,973.0,3253.0,452.0,1576.0,483.0,3117.0
115.0,1693.0,2367.0,2104.0,911.0,3540.0,3768.0,65.0,92.0,189.0,2295.0,983.0,1278.0,676.0,3334.0,2418.0,2777.0,3678.0,181.0,3693.0,2924.0,31.0,2522.0,1884.0,770.0
952.0,298.0,3655.0,547.0,866.0,2126.0,1717.0,3511.0,1996.0,857.0,2847.0,2466.0,3191.0,3518.0,2529.0,267.0,395.0,1912.0,2886.0,2536.0,2730.0,1501.0,3771.0,635.0,2468.0
2062.0,3047.0,2534.0,1000.0,2442.0,682.0,746.0,1659.0,1351.0,1745.0,413.0,25.0,3891.0,3243.0,2739.0,2683.0,998.0,251.0,97.0,2140.0,937.0,480.0,571.0,3629.0,3331.0
2558.0,2235.0,794.0,2659.0,200.0,2077.0,111.0,3112.0,2601.0,1849.0,418.0,2874.0,3082.0,3614.0,984.0,2619.0,20.0,3916.0,8.0,3848.0,890.0,2906.0,357.0,2127.0,2605.0
3726.0,3174.0,730.0,3804.0,2353.0,2806.0,2714.0,1652.0,2504.0,3830.0,1074.0,2844.0,3494.0,2144.0,3161.0,3482.0,799.0,2044.0,1470.0,1152.0,1492.0,2252.0,1398.0,3353.0,3277.0
3173.0,186.0,2575.0,3620.0,2798.0,570.0,3139.0,1110.0,3684.0,2053.0,3459.0,955.0,1113.0,1325.0,3287.0,1363.0,857.0,1560.0,340.0,2698.0,3387.0,2449.0,122.0,846.0,2817.0
3442.0,1196.0,3062.0,3079.0,3413.0,3501.0,2453.0,1788.0,2878.0,987.0,570.0,3488.0,1159.0,3869.0,3739.0,3920.0,765.0,3291.0,3357.0,3151.0,3483.0,2971.0,718.0,2075.0,1793.0
2842.0,2232.0,1421.0,3635.0,374.0,3173.0,2290.0,3700.0,3608.0,350.0,65.0,3683.0,2017.0,3076.0,2715.0,152.0,3319.0,1053.0,2189.0,3695.0,2559.0,1162.0,3483.0,1853.0,2402.0
2502.0,324.0,853.0,2433.0,2642.0,873.0,912.0,3811.0,395.0,1936.0,357.0,2922.0,386.0,477.0,261.0,1281.0,227.0,160.0,1004.0,3582.0,1235.0,1383.0,1036.0,1979.0,261.0
44.0,3290.0,2144.0,654.0,3175.0,900.0,2882.0,550.0,1672.0,3463.0,2718.0,3763.0,1121.0,1248.0,3352.0,423.0,3522.0,559.0,3589.0,3015.0,2791.0,812.0,1342.0,86.0,3425.0
2635.0,1234.0,3056.0,2015.0,2641.0,2068.0,3384.0,160.0,968.0,1789.0,91.0,1571.0,3283.0,2872.0,1329.0,3327.0,3229.0,1051.0,2665.0,3412.0,2881.0,1974.0,3035.0,721.0,3264.0
3889.0,2447.0,3433.0,3660.0,730.0,117.0,2303.0,3176.0,1808.0,2361.0,3848.0,1037.0,3733.0,951.0,545.0,1519.0,305.0,370.0,929.0,2425.0,709.0,1349.0,1329.0,1827.0,15.0
2342.0,695.0,2055.0,2287.0,1777.0,1204.0,3132.0,3293.0,3868.0,1128.0,2636.0,1925.0,2604.0,3198.0,3537.0,204.0,2086.0,1835.0,1860.0,1037.0,3436.0,1641.0,2114.0,2423.0,2456.0
2754.0,1374.0,2329.0,2961.0,1943.0,997.0,3176.0,1614.0,1044.0,721.0,2568.0,1712.0,3219.0,1176.0,1078.0,1711.0,993.0,3350.0,3248.0,3755.0,3628.0,119.0,2158.0,3626.0,1264.0
2493.0,2418.0,3345.0,2318.0,3847.0,1286.0,3233.0,1853.0,3785.0,1919.0,1728.0,891.0,3539.0,2345.0,2444.0,2319.0,1395.0,468.0,712.0,975.0,786.0,1357.0,1246.0,931.0,3534.0
1128.0,434.0,533.0,82.0,1136.0,3002.0,2437.0,391.0,1831.0,2174.0,1462.0,1661.0,1067.0,2523.0,2592.0,456.0,625.0,1519.0,296.0,3304.0,2764.0,1867.0,2341.0,3890.0,2461.0
3690.0,1076.0,867.0,381.0,2491.0,91.0,1267.0,2496.0,949.0,995.0,1328.0,2863.0,341.0,1290.0,817.0,150.0,2411.0,210.0,346.0,1325.0,286.0,1919.0,813.0,3271.0,3349.0
3817.0,3514.0,1768.0,2474.0,1203.0,3778.0,1075.0,3211.0,2736.0,3386.0,1638.0,1399.0,718.0,3012.0,622.0,3757.0,1233.0,2394.0,1014.0,984.0,2473.0,1126.0,1157.0,1053.0,2067.0
1047.0,1163.0,1176.0,3463.0,2095.0,285.0,1761.0,2253.0,3298.0,3819.0,1093.0,3024.0,2450.0,1929.0,2928.0,2004.0,3264.0,3521.0,1212.0,1848.0,839.0,3731.0,2460.0,1348.0,1571.0
1106.0,2318.0,1609.0,2617.0,3416.0,72.0,660.0,3111.0,2464.0,1676.0,414.0,2485.0,1635.0,1371.0,3822.0,1526.0,1116.0,3269.0,2001.0,156.0,1234.0,1980.0,1990.0,1344.0,2812.0
1553.0,3178.0,178.0,3226.0,134.0,2321.0,2360.0,3436.0,114.0,977.0,3823.0,445.0,853.0,3753.0,926.0,1935.0,2723.0,2497.0,1449.0,2348.0,829.0,96.0,903.0,2933.0,3116.0
1437.0,883.0,2672.0,1090.0,1687.0,12.0,2030.0,2825.0,3632.0,1897.0,3282.0,1091.0,3072.0,1582.0,10.0,3665.0,3055.0,2183.0,2152.0,1849.0,2562.0,209.0,988.0,2354.0,2256.0
2286.0,630.0,2870.0,2872.0,3427.0,3531.0,1967.0,2995.0,2367.0,3201.0,2366.0,389.0,3520.0,432.0,2510.0,965.0,2839.0,3260.0,2007.0,173.0,2322.0,1495.0,2897.0,2738.0,2667.0
3095.0,680.0,3690.0,1455.0,3692.0,3865.0,223.0,3516.0,1303.0,3295.0,661.0,2189.0,1000.0,1096.0,1883.0,533.0,170.0,398.0,2801.0,905.0,700.0,317.0,2755.0,2175.0,2150.0
1481.0,2220.0,2750.0,49.0,1016.0,3675.0,1064.0,2808.0,2475.0,3735.0,582.0,3227.0,2962.0,2179.0,2674.0,3255.0,2757.0,724.0,1682.0,1891.0,2236.0,1971.0,680.0,2984.0,411.0
3289.0,232.0,1731.0,3540.0,801.0,2874.0,2580.0,1088.0,2257.0,3863.0,2661.0,421.0,1804.0,2745.0,2075.0,340.0,1438.0,142.0,1080.0,3807.0,3829.0,947.0,1584.0,1888.0,2787.0
2119.0,1569.0,1551.0,2929.0,2671.0,397.0,2683.0,106.0,906.0,1621.0,1316.0,97.0,1947.0,2329.0,1298.0,2771.0,3724.0,2426.0,845.0,2994.0,3510.0,747.0,76.0,2382.0,1861.0
1002.0,2918.0,2188.0,2971.0,2929.0,2475.0,964.0,1361.0,3053.0,2103.0,1977.0,127.0,566.0,557.0,684.0,2599.0,2932.0,2594.0,98.0,2607.0,3905.0,507.0,565.0,3881.0,254.0
815.0,2003.0,2664.0,332.0,1732.0,3812.0,2663.0,2254.0,2184.0,1487.0,2430.0,3166.0,2819.0,2018.0,1957.0,419.0,2654.0,293.0,2459.0,1377.0,3586.0,1211.0,1603.0,1657.0,3599.0
1120.0,1222.0,3487.0,2291.0,3203.0,3046.0,2594.0,2654.0,1346.0,815.0,2110.0,648.0,3846.0,353.0,145.0,2570.0,2589.0,1089.0,1543.0,2323.0,1446.0,1881.0,1974.0,3266.0,974.0
2114.0,1058.0,707.0,3631.0,78.0,2855.0,827.0,3916.0,3722.0,1344.0,3535.0,3618.0,3777.0,3484.0,869.0,1026.0,3769.0,2030.0,1146.0,2398.0,55.0,2361.0,1307.0,1576.0,2657.0
3716.0,1228.0,3847.0,1739.0,255.0,252.0,2341.0,2478.0,352.0,3462.0,3863.0,1890.0,2877.0,1416.0,118.0,3292.0,2603.0,736.0,3273.0,3608.0,3471.0,2353.0,791.0,2392.0,205.0
