targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,10.0,0.0,10.0,10.0,1.0
4.1,67.6,48.18962543950722,170.0,10.0,69.62711864406779
4.2,71.2,51.24997560975031,170.0,10.0,76.07407407407408
4.3,72.8,52.42289576129878,180.0,10.0,89.30434782608695
4.4,80.4,50.94938664989011,180.0,10.0,108.10526315789474
4.5,82.4,50.301491031578784,180.0,10.0,120.82352941176471
4.6,101.6,59.37541578801785,230.0,20.0,128.375
4.7,115.2,64.00749956059835,230.0,20.0,146.71428571428572
4.8,134.8,97.32913232943159,420.0,20.0,164.32
4.9,163.6,136.37829739368362,590.0,20.0,195.61904761904762
5.0,163.6,136.37829739368362,590.0,20.0,205.4
5.1,172.4,136.0670422990079,590.0,20.0,241.64705882352942
5.2,172.8,135.6619327593412,590.0,20.0,273.8666666666667
5.3,174.0,134.937022347464,590.0,20.0,293.42857142857144
5.4,174.0,134.937022347464,590.0,20.0,293.42857142857144
5.5,174.0,134.937022347464,590.0,20.0,342.3333333333333
5.6,182.0,131.08775686539153,590.0,20.0,373.45454545454544
5.7,182.8,132.46946818040755,590.0,20.0,456.44444444444446
5.8,182.8,132.46946818040755,590.0,20.0,456.44444444444446
5.9,182.8,132.46946818040755,590.0,20.0,456.44444444444446
6.0,182.8,132.46946818040755,590.0,20.0,456.44444444444446
6.1,186.8,128.95642674950324,590.0,20.0,513.5
6.2,186.8,128.95642674950324,590.0,20.0,513.5
6.300000000000001,186.8,128.95642674950324,590.0,20.0,586.8571428571429
6.4,186.8,128.95642674950324,590.0,20.0,586.8571428571429
6.5,186.8,128.95642674950324,590.0,20.0,586.8571428571429
6.6,186.8,128.95642674950324,590.0,20.0,586.8571428571429
6.7,186.8,128.95642674950324,590.0,20.0,586.8571428571429
6.800000000000001,186.8,128.95642674950324,590.0,20.0,586.8571428571429
6.9,192.4,129.22167000932933,590.0,40.0,684.6666666666666
7.0,212.4,149.21876557591543,710.0,60.0,821.6
7.1,212.4,149.21876557591543,710.0,60.0,821.6
7.2,212.4,149.21876557591543,710.0,60.0,821.6
7.300000000000001,212.4,149.21876557591543,710.0,60.0,1027.0
7.4,212.4,149.21876557591543,710.0,60.0,1027.0
7.5,212.8,148.98375750396417,710.0,60.0,1369.3333333333333
7.6,212.8,148.98375750396417,710.0,60.0,1369.3333333333333
7.7,212.8,148.98375750396417,710.0,60.0,1369.3333333333333
7.800000000000001,212.8,148.98375750396417,710.0,60.0,1369.3333333333333
7.9,218.4,152.75287231342008,710.0,60.0,2054.0
7.910101950316908,218.4,152.75287231342008,710.0,60.0,2054.0
