targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,10.0,0.0,10.0,10.0,1.0
4.1,36.4,36.538199189341555,170.0,10.0,36.00917431192661
4.2,37.2,36.38900932974131,170.0,10.0,40.885416666666664
4.3,44.8,44.552889917490205,170.0,10.0,49.68354430379747
4.4,47.2,46.606437323614415,170.0,10.0,54.513888888888886
4.5,52.4,48.76720209321015,170.0,10.0,60.38461538461539
4.6,54.0,48.744230427815765,170.0,10.0,74.05660377358491
4.7,66.8,57.87711119259496,170.0,10.0,91.27906976744185
4.8,82.4,79.6130642545556,310.0,10.0,118.93939393939394
4.9,87.2,77.69272810244212,310.0,10.0,140.17857142857142
5.0,155.2,178.3282366872953,720.0,10.0,206.57894736842104
5.1,156.0,178.1684596105607,720.0,10.0,230.88235294117646
5.2,236.8,218.8464301742206,800.0,10.0,280.35714285714283
5.3,272.8,253.1958925417236,930.0,10.0,301.9230769230769
5.4,326.8,263.37380279746884,930.0,10.0,327.0833333333333
5.5,326.8,263.37380279746884,930.0,10.0,327.0833333333333
5.6,374.8,298.19617703786884,1170.0,10.0,392.5
5.7,374.8,298.19617703786884,1170.0,10.0,392.5
5.8,426.4,357.9595507875156,1640.0,10.0,490.625
5.9,472.8,394.58859588183736,1640.0,10.0,560.7142857142857
6.0,472.8,394.58859588183736,1640.0,10.0,560.7142857142857
6.1,472.8,394.58859588183736,1640.0,10.0,560.7142857142857
6.2,472.8,394.58859588183736,1640.0,10.0,560.7142857142857
6.300000000000001,472.8,394.58859588183736,1640.0,10.0,560.7142857142857
6.4,472.8,394.58859588183736,1640.0,10.0,560.7142857142857
6.5,518.4,400.58637021246744,1640.0,10.0,654.1666666666666
6.6,618.8,435.2591871517476,1640.0,10.0,785.0
6.7,618.8,435.2591871517476,1640.0,10.0,785.0
6.800000000000001,618.8,435.2591871517476,1640.0,10.0,785.0
6.9,808.4,605.8757628425154,2450.0,10.0,981.25
7.0,808.4,605.8757628425154,2450.0,10.0,981.25
7.1,808.4,605.8757628425154,2450.0,10.0,981.25
7.2,1252.0,773.377010260843,3170.0,120.0,1308.3333333333333
7.300000000000001,1252.0,773.377010260843,3170.0,120.0,1308.3333333333333
7.4,1252.0,773.377010260843,3170.0,120.0,1308.3333333333333
7.5,1252.0,773.377010260843,3170.0,120.0,1308.3333333333333
7.6,1252.0,773.377010260843,3170.0,120.0,1308.3333333333333
7.7,1252.0,773.377010260843,3170.0,120.0,1308.3333333333333
7.800000000000001,1252.0,773.377010260843,3170.0,120.0,1308.3333333333333
7.9,1252.0,773.377010260843,3170.0,120.0,1308.3333333333333
7.980366666666666,1692.4,946.3837699369111,3390.0,310.0,1962.5
