targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,5.2,3.9191835884530843,16.0,1.0,4.362068965517241
7.1,5.4,4.029888335921977,16.0,1.0,4.558558558558558
7.2,5.4,4.029888335921977,16.0,1.0,5.00990099009901
7.3,5.44,4.109306510836104,16.0,1.0,5.270833333333333
7.4,5.44,4.109306510836104,16.0,1.0,5.816091954022989
7.5,5.64,4.213122357587067,16.0,1.0,6.571428571428571
7.6,6.08,4.5336078348264754,16.0,1.0,7.4411764705882355
7.7,7.08,5.199384578967015,16.0,1.0,8.433333333333334
7.8,7.08,5.199384578967015,16.0,1.0,9.035714285714286
7.9,7.2,5.344155686354955,16.0,1.0,9.547169811320755
8.0,7.2,5.344155686354955,16.0,1.0,9.547169811320755
8.1,7.52,6.053891310553898,24.0,1.0,10.12
8.2,8.4,5.986651818838305,24.0,1.0,12.047619047619047
8.3,8.4,5.986651818838305,24.0,1.0,12.974358974358974
8.4,9.88,6.9473448165468215,27.0,1.0,15.333333333333334
8.5,10.28,6.81480740740338,27.0,1.0,17.448275862068964
8.6,10.72,6.551457853027828,27.0,1.0,19.46153846153846
8.7,12.16,7.159217834372692,27.0,1.0,21.083333333333332
8.8,12.16,7.159217834372692,27.0,1.0,23.0
8.9,14.24,9.613656952481714,47.0,1.0,24.095238095238095
9.0,14.24,9.613656952481714,47.0,1.0,26.63157894736842
9.1,15.04,10.049796017830413,49.0,1.0,29.764705882352942
9.2,15.84,9.685783396297895,49.0,3.0,33.733333333333334
9.3,16.64,9.401616882217652,49.0,3.0,42.166666666666664
9.4,19.64,13.220832046433385,60.0,3.0,56.22222222222222
9.5,19.64,13.220832046433385,60.0,3.0,56.22222222222222
9.6,35.56,24.136412326607285,123.0,3.0,168.66666666666666
9.7,35.56,24.136412326607285,123.0,3.0,168.66666666666666
9.8,505.0,0.0,505.0,505.0,253.0
9.88941028970075,505.0,0.0,505.0,505.0,253.0
