run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
253.0,1298.0,17.0,349.0,726.0,660.0,701.0,110.0,506.0,433.0,976.0,1046.0,1061.0,393.0,1036.0,763.0,1320.0,1254.0,857.0,999.0,693.0,830.0,1229.0,633.0,454.0
426.0,1085.0,1089.0,150.0,260.0,479.0,971.0,108.0,691.0,514.0,834.0,1252.0,710.0,1040.0,103.0,100.0,532.0,1110.0,786.0,977.0,1294.0,971.0,767.0,1197.0,542.0
1093.0,283.0,273.0,522.0,902.0,954.0,308.0,13.0,51.0,412.0,305.0,372.0,137.0,195.0,561.0,1327.0,777.0,906.0,429.0,96.0,1143.0,1178.0,1330.0,207.0,927.0
1314.0,604.0,270.0,180.0,566.0,349.0,843.0,679.0,952.0,1017.0,124.0,937.0,323.0,1227.0,1293.0,989.0,1119.0,464.0,989.0,492.0,903.0,826.0,811.0,713.0,271.0
1282.0,575.0,873.0,613.0,776.0,755.0,1049.0,860.0,93.0,59.0,1305.0,484.0,779.0,1161.0,1241.0,913.0,1244.0,1127.0,14.0,922.0,839.0,932.0,506.0,615.0,763.0
799.0,1219.0,789.0,635.0,270.0,1213.0,221.0,17.0,169.0,1286.0,1174.0,447.0,996.0,851.0,268.0,1333.0,515.0,715.0,453.0,18.0,1057.0,766.0,824.0,1307.0,1083.0
870.0,478.0,956.0,588.0,13.0,739.0,1115.0,760.0,283.0,515.0,567.0,220.0,450.0,33.0,727.0,8.0,493.0,1205.0,269.0,1249.0,1177.0,853.0,464.0,954.0,349.0
1148.0,255.0,492.0,166.0,280.0,775.0,381.0,557.0,296.0,1267.0,665.0,246.0,1305.0,1190.0,791.0,427.0,519.0,107.0,475.0,305.0,1146.0,1158.0,185.0,353.0,264.0
310.0,350.0,781.0,1155.0,885.0,728.0,954.0,426.0,589.0,259.0,271.0,920.0,954.0,214.0,353.0,194.0,608.0,542.0,1318.0,494.0,92.0,1036.0,522.0,25.0,1301.0
1190.0,262.0,779.0,969.0,854.0,1241.0,264.0,751.0,147.0,1274.0,325.0,1148.0,331.0,269.0,51.0,1150.0,801.0,413.0,1310.0,263.0,575.0,831.0,443.0,1239.0,818.0
1315.0,1079.0,955.0,1149.0,95.0,759.0,759.0,195.0,950.0,1256.0,1028.0,1142.0,759.0,1221.0,116.0,1329.0,1315.0,62.0,1324.0,998.0,901.0,649.0,1328.0,759.0,710.0
1320.0,1086.0,959.0,1148.0,772.0,1024.0,1024.0,650.0,1187.0,387.0,1040.0,1158.0,1024.0,1222.0,114.0,1315.0,1314.0,911.0,1328.0,989.0,898.0,390.0,1316.0,1024.0,1079.0
1328.0,710.0,966.0,1158.0,165.0,818.0,818.0,624.0,931.0,404.0,963.0,1155.0,818.0,758.0,115.0,1320.0,1328.0,485.0,1323.0,1002.0,508.0,567.0,1324.0,818.0,1086.0
1316.0,100.0,939.0,247.0,199.0,639.0,639.0,84.0,1194.0,100.0,208.0,1149.0,639.0,826.0,71.0,1314.0,1316.0,425.0,1325.0,979.0,917.0,381.0,1320.0,639.0,1085.0
1317.0,64.0,1164.0,1150.0,204.0,933.0,933.0,630.0,976.0,64.0,572.0,247.0,933.0,1235.0,1052.0,1328.0,1317.0,963.0,1315.0,1009.0,900.0,317.0,1315.0,933.0,737.0
1327.0,1083.0,942.0,1137.0,234.0,543.0,543.0,591.0,1195.0,459.0,77.0,1150.0,543.0,45.0,410.0,1316.0,1327.0,494.0,1317.0,996.0,889.0,499.0,1314.0,543.0,628.0
1326.0,737.0,946.0,1157.0,406.0,428.0,428.0,338.0,1189.0,424.0,227.0,1137.0,428.0,892.0,97.0,1317.0,1326.0,123.0,1316.0,1008.0,871.0,356.0,1317.0,428.0,1208.0
,628.0,937.0,1139.0,375.0,487.0,487.0,691.0,934.0,373.0,319.0,1157.0,487.0,224.0,774.0,1326.0,,225.0,1333.0,1000.0,909.0,517.0,1327.0,487.0,1.0
,1208.0,1177.0,1142.0,339.0,874.0,874.0,41.0,936.0,1085.0,366.0,1139.0,874.0,657.0,138.0,,,597.0,1314.0,991.0,912.0,973.0,1326.0,874.0,839.0
,1.0,943.0,1140.0,103.0,469.0,469.0,166.0,1164.0,104.0,72.0,1140.0,469.0,43.0,407.0,,,599.0,1320.0,1006.0,1216.0,200.0,,469.0,9.0
,839.0,1180.0,422.0,376.0,174.0,174.0,232.0,937.0,464.0,302.0,422.0,174.0,296.0,95.0,,,156.0,1327.0,981.0,286.0,291.0,,174.0,1213.0
,9.0,1175.0,1151.0,923.0,784.0,784.0,530.0,962.0,844.0,315.0,1151.0,784.0,656.0,208.0,,,120.0,1326.0,993.0,1209.0,292.0,,784.0,474.0
,1213.0,1183.0,1141.0,910.0,907.0,907.0,621.0,1179.0,604.0,151.0,1141.0,907.0,670.0,902.0,,,278.0,,990.0,1272.0,762.0,,907.0,537.0
,474.0,1163.0,1125.0,46.0,940.0,940.0,566.0,1193.0,383.0,363.0,1125.0,940.0,672.0,1092.0,,,611.0,,1015.0,1255.0,961.0,,940.0,538.0
,537.0,1167.0,1082.0,208.0,1265.0,1265.0,786.0,943.0,901.0,1054.0,1082.0,1265.0,685.0,1046.0,,,707.0,,988.0,1254.0,369.0,,1265.0,24.0
,538.0,1168.0,577.0,420.0,251.0,251.0,418.0,1175.0,903.0,103.0,577.0,251.0,673.0,175.0,,,480.0,,982.0,1252.0,497.0,,251.0,517.0
,24.0,1189.0,701.0,123.0,601.0,601.0,740.0,935.0,898.0,1049.0,701.0,601.0,671.0,375.0,,,236.0,,1003.0,1197.0,925.0,,601.0,925.0
,517.0,1173.0,1138.0,599.0,1146.0,1146.0,1234.0,947.0,508.0,301.0,1138.0,1146.0,674.0,308.0,,,505.0,,985.0,1253.0,30.0,,1146.0,563.0
,925.0,950.0,1145.0,838.0,536.0,536.0,52.0,945.0,917.0,1131.0,1145.0,536.0,665.0,504.0,,,554.0,,1001.0,414.0,576.0,,536.0,83.0
,563.0,1195.0,672.0,1062.0,836.0,836.0,387.0,1180.0,900.0,1009.0,672.0,836.0,1130.0,456.0,,,493.0,,1029.0,1200.0,1123.0,,836.0,1066.0
,83.0,936.0,944.0,175.0,85.0,85.0,787.0,1177.0,889.0,709.0,944.0,85.0,1120.0,1062.0,,,23.0,,1005.0,1278.0,309.0,,85.0,1072.0
,1066.0,947.0,949.0,378.0,779.0,779.0,693.0,946.0,871.0,6.0,949.0,891.0,668.0,165.0,,,136.0,,984.0,1258.0,575.0,,779.0,495.0
,1072.0,1161.0,1174.0,896.0,891.0,891.0,709.0,939.0,909.0,901.0,1174.0,520.0,664.0,910.0,,,250.0,,1053.0,1199.0,558.0,,891.0,397.0
,495.0,1179.0,941.0,246.0,520.0,520.0,118.0,1183.0,912.0,156.0,941.0,666.0,1134.0,147.0,,,80.0,,1059.0,913.0,100.0,,520.0,146.0
,397.0,931.0,953.0,371.0,666.0,666.0,350.0,1163.0,1216.0,204.0,953.0,430.0,1121.0,234.0,,,341.0,,1012.0,904.0,707.0,,666.0,1004.0
,146.0,1187.0,972.0,132.0,430.0,430.0,1179.0,1167.0,286.0,153.0,972.0,783.0,1135.0,273.0,,,657.0,,863.0,1259.0,936.0,,430.0,840.0
,1004.0,934.0,1178.0,1047.0,783.0,783.0,1189.0,955.0,1209.0,424.0,1178.0,915.0,677.0,499.0,,,74.0,,1035.0,1281.0,64.0,,783.0,168.0
