targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.72,1.04,5.0,1.0,1.787321063394683
7.1,2.04,1.3705473359209452,6.0,1.0,1.8876889848812095
7.2,2.12,1.5051910177781422,7.0,1.0,2.013824884792627
7.3,2.2,1.624807680927192,8.0,1.0,2.1474201474201475
7.4,2.56,1.9612241075410017,8.0,1.0,2.3060686015831133
7.5,2.8,2.209072203437452,8.0,1.0,2.4829545454545454
7.6,3.16,2.648471257159496,10.0,1.0,2.6809815950920246
7.7,3.56,2.8295582694123826,10.0,1.0,2.9829351535836177
7.8,4.04,3.091666217430336,10.0,1.0,3.32319391634981
7.9,4.04,3.091666217430336,10.0,1.0,3.581967213114754
8.0,4.8,3.1999999999999997,11.0,1.0,3.9547511312217196
8.1,5.48,4.109695852493223,17.0,1.0,5.141176470588236
8.2,5.76,4.197904239022134,17.0,1.0,5.75
8.3,6.64,5.613412509338682,25.0,1.0,6.67175572519084
8.4,8.2,5.782732917920385,25.0,1.0,8.16822429906542
8.5,8.2,5.782732917920385,25.0,1.0,8.918367346938776
8.6,12.44,10.714774845977866,46.0,1.0,11.653333333333334
8.7,13.8,11.253443917308159,48.0,1.0,15.607142857142858
8.8,14.4,11.771151175649731,48.0,1.0,18.595744680851062
8.9,18.24,16.68839117470585,65.0,2.0,23.62162162162162
9.0,27.88,33.94032409980789,130.0,2.0,27.3125
9.1,38.92,38.00096840871296,130.0,2.0,39.72727272727273
9.2,48.4,44.94619004988075,151.0,4.0,51.411764705882355
9.3,57.48,47.315215311778935,151.0,4.0,58.266666666666666
9.4,142.84,112.30981435297629,319.0,5.0,124.85714285714286
9.5,142.84,112.30981435297629,319.0,5.0,124.85714285714286
9.6,307.8,187.74109832426143,506.0,5.0,218.5
9.7,493.6,193.24430133900455,760.0,9.0,437.0
9.8,493.6,193.24430133900455,760.0,9.0,437.0
9.9,493.6,193.24430133900455,760.0,9.0,437.0
10.0,493.6,193.24430133900455,760.0,9.0,437.0
10.1,493.6,193.24430133900455,760.0,9.0,437.0
10.2,493.6,193.24430133900455,760.0,9.0,437.0
10.3,493.6,193.24430133900455,760.0,9.0,437.0
10.4,493.6,193.24430133900455,760.0,9.0,437.0
10.5,493.6,193.24430133900455,760.0,9.0,437.0
10.6,493.6,193.24430133900455,760.0,9.0,437.0
10.7,493.6,193.24430133900455,760.0,9.0,437.0
10.8,493.6,193.24430133900455,760.0,9.0,437.0
10.9,493.6,193.24430133900455,760.0,9.0,437.0
11.0,493.6,193.24430133900455,760.0,9.0,437.0
11.0,493.6,193.24430133900455,760.0,9.0,437.0
