targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.2,3.5665109000254014,18.0,1.0,4.362068965517241
7.1,4.24,3.6031097679643347,18.0,1.0,4.558558558558558
7.2,5.32,4.43368920877411,18.0,1.0,5.00990099009901
7.3,5.4,4.427188724235731,18.0,1.0,5.270833333333333
7.4,5.44,4.508480897153718,18.0,1.0,5.816091954022989
7.5,5.52,4.464258057057186,18.0,1.0,6.571428571428571
7.6,5.96,4.803998334720777,18.0,1.0,7.4411764705882355
7.7,7.4,6.474565622495458,28.0,1.0,8.433333333333334
7.8,7.68,6.472835545570426,28.0,1.0,9.035714285714286
7.9,7.68,6.472835545570426,28.0,1.0,9.547169811320755
8.0,7.68,6.472835545570426,28.0,1.0,9.547169811320755
8.1,8.32,7.5244667585151825,28.0,1.0,10.12
8.2,10.88,9.365126801063614,34.0,1.0,12.047619047619047
8.3,11.08,9.473837659575976,34.0,1.0,12.974358974358974
8.4,11.72,9.33603770343715,34.0,1.0,15.333333333333334
8.5,13.32,10.169444429269475,34.0,1.0,17.448275862068964
8.6,14.16,10.839483382523357,38.0,1.0,19.46153846153846
8.7,14.2,10.855413396089528,38.0,1.0,21.083333333333332
8.8,15.08,11.733439393460044,48.0,1.0,23.0
8.9,15.32,11.708868433798376,48.0,1.0,24.095238095238095
9.0,15.6,11.92644121270046,50.0,1.0,26.63157894736842
9.1,15.6,11.92644121270046,50.0,1.0,29.764705882352942
9.2,15.76,11.957524827488337,50.0,1.0,33.733333333333334
9.3,17.2,11.892854997854803,50.0,1.0,42.166666666666664
9.4,19.28,11.95163587129394,50.0,1.0,56.22222222222222
9.5,19.28,11.95163587129394,50.0,1.0,56.22222222222222
9.6,45.4,28.957900476381223,123.0,1.0,168.66666666666666
9.7,45.4,28.957900476381223,123.0,1.0,168.66666666666666
9.8,392.64,200.4307122174643,505.0,1.0,253.0
9.88941028970075,392.64,200.4307122174643,505.0,1.0,253.0
