run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
710.0,593.0,651.0,677.0,752.0,516.0,226.0,753.0,57.0,461.0,224.0,415.0,255.0,334.0,687.0,213.0,656.0,753.0,677.0,466.0,516.0,224.0,819.0,366.0,513.0
506.0,94.0,140.0,288.0,549.0,821.0,768.0,740.0,846.0,536.0,140.0,639.0,311.0,523.0,94.0,94.0,748.0,140.0,235.0,442.0,140.0,823.0,16.0,442.0,14.0
738.0,787.0,787.0,24.0,766.0,712.0,870.0,296.0,49.0,614.0,738.0,866.0,56.0,860.0,195.0,49.0,739.0,56.0,766.0,157.0,302.0,614.0,472.0,859.0,738.0
497.0,96.0,164.0,374.0,29.0,707.0,750.0,497.0,625.0,164.0,842.0,629.0,842.0,146.0,514.0,20.0,498.0,164.0,425.0,349.0,625.0,44.0,453.0,359.0,602.0
166.0,205.0,664.0,189.0,571.0,841.0,792.0,365.0,189.0,150.0,428.0,321.0,156.0,542.0,542.0,428.0,494.0,800.0,814.0,200.0,198.0,800.0,520.0,571.0,321.0
718.0,68.0,613.0,0.0,628.0,170.0,589.0,185.0,615.0,181.0,640.0,452.0,41.0,706.0,725.0,210.0,50.0,392.0,393.0,222.0,178.0,811.0,717.0,222.0,173.0
48.0,505.0,475.0,101.0,463.0,468.0,764.0,723.0,733.0,319.0,646.0,74.0,446.0,137.0,142.0,460.0,243.0,104.0,436.0,436.0,475.0,207.0,783.0,794.0,15.0
287.0,757.0,71.0,284.0,662.0,72.0,743.0,713.0,746.0,730.0,423.0,459.0,644.0,727.0,129.0,633.0,254.0,440.0,72.0,709.0,289.0,737.0,72.0,559.0,54.0
234.0,108.0,216.0,558.0,82.0,686.0,135.0,99.0,292.0,251.0,61.0,512.0,118.0,684.0,598.0,676.0,202.0,503.0,125.0,118.0,512.0,683.0,680.0,666.0,799.0
529.0,27.0,827.0,795.0,848.0,776.0,27.0,529.0,806.0,848.0,165.0,361.0,827.0,621.0,855.0,329.0,843.0,776.0,756.0,756.0,756.0,827.0,771.0,570.0,767.0
743.0,156.0,215.0,772.0,381.0,473.0,53.0,370.0,28.0,355.0,765.0,210.0,502.0,209.0,828.0,483.0,868.0,868.0,840.0,78.0,853.0,314.0,143.0,804.0,564.0
480.0,222.0,186.0,23.0,79.0,840.0,860.0,526.0,381.0,772.0,469.0,451.0,45.0,848.0,82.0,489.0,175.0,435.0,91.0,569.0,508.0,393.0,743.0,86.0,579.0
459.0,171.0,598.0,77.0,378.0,533.0,435.0,825.0,27.0,419.0,728.0,770.0,360.0,435.0,595.0,564.0,666.0,59.0,404.0,743.0,217.0,667.0,67.0,551.0,565.0
52.0,462.0,242.0,548.0,828.0,209.0,868.0,286.0,98.0,741.0,368.0,502.0,546.0,42.0,812.0,547.0,567.0,201.0,216.0,462.0,304.0,759.0,242.0,805.0,633.0
337.0,132.0,740.0,251.0,470.0,508.0,848.0,126.0,222.0,76.0,586.0,765.0,80.0,335.0,335.0,25.0,585.0,473.0,215.0,98.0,840.0,13.0,637.0,848.0,632.0
502.0,188.0,637.0,565.0,77.0,436.0,171.0,826.0,45.0,91.0,369.0,586.0,76.0,31.0,686.0,773.0,170.0,323.0,598.0,335.0,815.0,90.0,633.0,273.0,446.0
667.0,545.0,632.0,16.0,303.0,748.0,114.0,127.0,113.0,637.0,241.0,469.0,15.0,656.0,170.0,446.0,282.0,739.0,186.0,633.0,689.0,315.0,483.0,201.0,546.0
662.0,518.0,15.0,98.0,53.0,435.0,210.0,180.0,848.0,250.0,452.0,369.0,861.0,849.0,178.0,565.0,664.0,849.0,242.0,564.0,811.0,187.0,564.0,111.0,548.0
344.0,745.0,445.0,69.0,354.0,59.0,113.0,28.0,86.0,354.0,451.0,728.0,188.0,805.0,378.0,546.0,204.0,223.0,217.0,328.0,201.0,543.0,632.0,849.0,462.0
342.0,542.0,565.0,355.0,154.0,739.0,97.0,479.0,82.0,283.0,206.0,394.0,543.0,111.0,369.0,447.0,369.0,848.0,108.0,632.0,169.0,123.0,15.0,381.0,16.0
504.0,546.0,22.0,580.0,250.0,97.0,323.0,32.0,550.0,249.0,249.0,25.0,633.0,201.0,337.0,445.0,697.0,46.0,637.0,15.0,712.0,88.0,447.0,636.0,543.0
343.0,56.0,636.0,15.0,355.0,46.0,46.0,581.0,828.0,580.0,478.0,259.0,632.0,323.0,826.0,632.0,522.0,97.0,674.0,22.0,805.0,307.0,24.0,544.0,740.0
771.0,251.0,546.0,489.0,91.0,303.0,59.0,590.0,855.0,394.0,477.0,801.0,636.0,46.0,28.0,15.0,584.0,30.0,22.0,543.0,273.0,461.0,772.0,328.0,445.0
349.0,355.0,543.0,353.0,155.0,201.0,223.0,125.0,462.0,665.0,344.0,77.0,23.0,223.0,125.0,740.0,87.0,860.0,595.0,636.0,848.0,316.0,69.0,773.0,636.0
249.0,741.0,188.0,773.0,812.0,171.0,86.0,422.0,770.0,318.0,771.0,249.0,810.0,853.0,676.0,22.0,56.0,805.0,116.0,544.0,849.0,15.0,773.0,188.0,544.0
579.0,25.0,633.0,22.0,251.0,156.0,353.0,499.0,679.0,191.0,653.0,85.0,445.0,415.0,653.0,861.0,745.0,273.0,155.0,548.0,111.0,632.0,23.0,546.0,328.0
564.0,773.0,251.0,564.0,548.0,388.0,560.0,762.0,448.0,558.0,341.0,97.0,565.0,797.0,477.0,353.0,738.0,111.0,656.0,565.0,855.0,633.0,446.0,132.0,391.0
16.0,391.0,503.0,328.0,665.0,56.0,284.0,133.0,447.0,545.0,459.0,98.0,16.0,482.0,776.0,188.0,319.0,712.0,683.0,445.0,188.0,445.0,546.0,542.0,547.0
251.0,101.0,544.0,740.0,550.0,180.0,156.0,379.0,251.0,69.0,480.0,152.0,242.0,97.0,825.0,132.0,408.0,86.0,355.0,251.0,132.0,16.0,565.0,217.0,480.0
77.0,98.0,328.0,543.0,283.0,286.0,249.0,170.0,477.0,77.0,76.0,665.0,251.0,57.0,32.0,545.0,255.0,857.0,259.0,546.0,545.0,869.0,445.0,259.0,447.0
328.0,547.0,446.0,633.0,677.0,126.0,562.0,144.0,560.0,548.0,394.0,550.0,462.0,83.0,204.0,542.0,636.0,840.0,315.0,446.0,542.0,565.0,489.0,156.0,489.0
548.0,250.0,564.0,632.0,580.0,381.0,292.0,787.0,355.0,543.0,152.0,91.0,542.0,56.0,243.0,543.0,544.0,100.0,597.0,447.0,773.0,242.0,22.0,448.0,188.0
23.0,354.0,259.0,242.0,545.0,472.0,85.0,9.0,334.0,632.0,78.0,355.0,22.0,193.0,126.0,391.0,455.0,388.0,251.0,489.0,740.0,637.0,740.0,447.0,132.0
391.0,328.0,16.0,445.0,489.0,323.0,324.0,198.0,25.0,25.0,583.0,46.0,740.0,534.0,797.0,328.0,543.0,126.0,419.0,259.0,205.0,564.0,547.0,545.0,251.0
242.0,633.0,131.0,546.0,542.0,190.0,204.0,797.0,665.0,242.0,355.0,223.0,355.0,473.0,370.0,636.0,545.0,482.0,503.0,242.0,171.0,636.0,543.0,543.0,259.0
25.0,564.0,670.0,636.0,25.0,320.0,110.0,836.0,223.0,22.0,250.0,315.0,637.0,127.0,127.0,544.0,548.0,472.0,558.0,16.0,156.0,546.0,188.0,98.0,96.0
632.0,459.0,489.0,544.0,773.0,630.0,665.0,20.0,91.0,16.0,665.0,292.0,544.0,857.0,479.0,101.0,546.0,870.0,112.0,579.0,546.0,446.0,189.0,27.0,542.0
543.0,446.0,547.0,447.0,394.0,79.0,550.0,238.0,394.0,98.0,367.0,435.0,132.0,646.0,180.0,259.0,188.0,804.0,188.0,421.0,76.0,568.0,328.0,205.0,460.0
