targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,6.0,3.9698866482558417,14.0,1.0,6.138211382113822
7.1,6.28,4.200190471871483,14.0,1.0,6.593886462882096
7.2,6.84,4.387983591582812,15.0,1.0,6.95852534562212
7.3,7.36,4.594605532578395,16.0,1.0,7.947368421052632
7.4,7.36,4.594605532578395,16.0,1.0,8.48314606741573
7.5,7.72,5.318044753478482,22.0,1.0,9.378881987577639
7.6,8.68,6.123528394643075,25.0,1.0,10.202702702702704
7.7,10.4,6.962758074211685,26.0,1.0,11.705426356589147
7.8,11.56,7.53169303676139,26.0,1.0,12.276422764227643
7.9,13.8,14.813507349712964,77.0,1.0,13.017241379310345
8.0,13.8,14.813507349712964,77.0,1.0,13.853211009174313
8.1,14.4,14.53272169966796,77.0,1.0,14.950495049504951
8.2,20.36,26.750521490243887,131.0,1.0,16.96629213483146
8.3,21.16,26.995821898953178,131.0,1.0,17.976190476190474
8.4,21.16,26.995821898953178,131.0,1.0,19.11392405063291
8.5,23.44,27.38770527079624,131.0,1.0,22.205882352941178
8.6,25.68,29.394856692965863,131.0,1.0,23.96825396825397
8.7,25.68,29.394856692965863,131.0,1.0,23.96825396825397
8.8,38.44,41.2020193679873,131.0,1.0,26.49122807017544
8.9,39.56,40.574947935887735,131.0,1.0,29.607843137254903
9.0,39.96,40.622634084953184,131.0,1.0,32.12765957446808
9.1,39.96,40.622634084953184,131.0,1.0,34.31818181818182
9.2,44.36,38.9408577203944,136.0,1.0,40.810810810810814
9.3,45.28,38.862341669024524,136.0,1.0,43.142857142857146
9.4,51.88,38.507474599095694,136.0,1.0,47.1875
9.5,51.88,38.507474599095694,136.0,1.0,50.333333333333336
9.6,51.88,38.507474599095694,136.0,1.0,53.92857142857143
9.7,52.16,38.19285797109193,136.0,6.0,58.07692307692308
9.8,55.84,42.39403731658498,146.0,6.0,60.4
9.9,67.84,57.35969316514864,179.0,6.0,65.65217391304348
10.0,67.84,57.35969316514864,179.0,6.0,71.9047619047619
10.1,67.96,57.23319316620381,179.0,6.0,79.47368421052632
10.2,67.96,57.23319316620381,179.0,6.0,79.47368421052632
10.3,67.96,57.23319316620381,179.0,6.0,79.47368421052632
10.4,67.96,57.23319316620381,179.0,6.0,79.47368421052632
10.5,70.48,56.625873944690696,179.0,6.0,88.82352941176471
10.6,70.48,56.625873944690696,179.0,6.0,94.375
10.7,76.64,54.5291701752374,179.0,6.0,107.85714285714286
10.8,76.64,54.5291701752374,179.0,6.0,107.85714285714286
10.9,76.64,54.5291701752374,179.0,6.0,125.83333333333333
11.0,141.04,104.77269873397363,360.0,6.0,151.0
11.100000000000001,174.08,106.16926862326969,360.0,9.0,188.75
11.2,174.08,106.16926862326969,360.0,9.0,188.75
11.3,329.84,254.2363750528236,722.0,62.0,377.5
11.4,667.28,211.46659688943782,937.0,130.0,755.0
11.5,667.28,211.46659688943782,937.0,130.0,755.0
11.600000000000001,667.28,211.46659688943782,937.0,130.0,755.0
11.7,667.28,211.46659688943782,937.0,130.0,755.0
11.769551078621726,667.28,211.46659688943782,937.0,130.0,755.0
