targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.6,1.0198039027185568,5.0,1.0,1.787321063394683
7.1,1.88,1.2106196760337244,5.0,1.0,1.8876889848812095
7.2,2.24,1.656019323558756,7.0,1.0,2.013824884792627
7.3,2.44,1.7906423428479512,7.0,1.0,2.1474201474201475
7.4,2.48,1.7690675509996785,7.0,1.0,2.3060686015831133
7.5,2.6,1.9595917942265426,7.0,1.0,2.4829545454545454
7.6,2.96,2.5531157435572718,11.0,1.0,2.6809815950920246
7.7,3.4,2.9120439557122073,11.0,1.0,2.9829351535836177
7.8,4.12,3.647684196856959,14.0,1.0,3.32319391634981
7.9,4.4,3.555277766926235,14.0,1.0,3.581967213114754
8.0,4.92,4.1368587116313265,14.0,1.0,3.9547511312217196
8.1,6.52,4.631371287210732,19.0,1.0,5.141176470588236
8.2,6.56,4.639655159599687,19.0,1.0,5.75
8.3,7.96,4.837189266505911,19.0,1.0,6.67175572519084
8.4,8.12,4.942226219023164,20.0,1.0,8.16822429906542
8.5,10.6,8.536978388165219,44.0,1.0,8.918367346938776
8.6,12.48,10.020459071320037,44.0,1.0,11.653333333333334
8.7,17.12,13.900561139752595,47.0,1.0,15.607142857142858
8.8,17.72,13.730316820816624,47.0,1.0,18.595744680851062
8.9,20.48,13.281927570951437,47.0,1.0,23.62162162162162
9.0,21.64,15.341134247505952,66.0,1.0,27.3125
9.1,28.4,17.96218249545417,66.0,1.0,39.72727272727273
9.2,31.88,20.094417135114917,72.0,1.0,51.411764705882355
9.3,35.2,20.49585323913108,72.0,3.0,58.266666666666666
9.4,47.32,31.114909609381805,153.0,7.0,124.85714285714286
9.5,47.32,31.114909609381805,153.0,7.0,124.85714285714286
9.6,51.16,30.99894191742679,153.0,7.0,218.5
9.7,176.92,67.95405506664044,282.0,47.0,437.0
9.8,176.92,67.95405506664044,282.0,47.0,437.0
9.9,176.92,67.95405506664044,282.0,47.0,437.0
10.0,176.92,67.95405506664044,282.0,47.0,437.0
10.1,176.92,67.95405506664044,282.0,47.0,437.0
10.2,176.92,67.95405506664044,282.0,47.0,437.0
10.3,176.92,67.95405506664044,282.0,47.0,437.0
10.4,176.92,67.95405506664044,282.0,47.0,437.0
10.5,176.92,67.95405506664044,282.0,47.0,437.0
10.6,176.92,67.95405506664044,282.0,47.0,437.0
10.7,176.92,67.95405506664044,282.0,47.0,437.0
10.8,176.92,67.95405506664044,282.0,47.0,437.0
10.9,176.92,67.95405506664044,282.0,47.0,437.0
11.0,176.92,67.95405506664044,282.0,47.0,437.0
11.0,176.92,67.95405506664044,282.0,47.0,437.0
