targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,128.64,138.0086605978045,553.0,2.0,79.1
7.1,128.64,138.0086605978045,553.0,2.0,79.1
7.2,130.56,140.61097538954775,553.0,2.0,87.88888888888889
7.3,130.56,140.61097538954775,553.0,2.0,87.88888888888889
7.4,130.56,140.61097538954775,553.0,2.0,87.88888888888889
7.5,130.76,140.43711190422565,553.0,2.0,98.875
7.6,130.76,140.43711190422565,553.0,2.0,98.875
7.7,130.76,140.43711190422565,553.0,2.0,98.875
7.8,131.56,140.28544614463755,553.0,2.0,113.0
7.9,131.56,140.28544614463755,553.0,2.0,113.0
8.0,134.32,140.11901227171134,566.0,4.0,197.75
8.1,134.32,140.11901227171134,566.0,4.0,197.75
8.2,134.32,140.11901227171134,566.0,4.0,197.75
8.3,134.32,140.11901227171134,566.0,4.0,197.75
8.4,158.56,142.62512541624636,566.0,4.0,263.6666666666667
8.5,158.56,142.62512541624636,566.0,4.0,263.6666666666667
8.6,177.92,131.01844755605984,566.0,49.0,395.5
8.7,177.92,131.01844755605984,566.0,49.0,395.5
8.8,177.92,131.01844755605984,566.0,49.0,395.5
8.9,177.92,131.01844755605984,566.0,49.0,395.5
9.0,177.92,131.01844755605984,566.0,49.0,395.5
9.1,177.92,131.01844755605984,566.0,49.0,395.5
9.2,177.92,131.01844755605984,566.0,49.0,395.5
9.3,177.92,131.01844755605984,566.0,49.0,395.5
9.327902142064282,177.92,131.01844755605984,566.0,49.0,395.5
