targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.0,2.85657137141714,13.0,1.0,4.362068965517241
7.1,4.04,2.904892424858449,13.0,1.0,4.558558558558558
7.2,5.4,4.638965401897281,19.0,1.0,5.00990099009901
7.3,5.48,4.631371287210733,19.0,1.0,5.270833333333333
7.4,5.48,4.631371287210733,19.0,1.0,5.816091954022989
7.5,5.64,4.731849532688037,19.0,1.0,6.571428571428571
7.6,6.28,5.385313361356051,19.0,1.0,7.4411764705882355
7.7,7.88,7.393618870350297,32.0,1.0,8.433333333333334
7.8,8.28,7.443225107438307,32.0,1.0,9.035714285714286
7.9,8.28,7.443225107438307,32.0,1.0,9.547169811320755
8.0,8.28,7.443225107438307,32.0,1.0,9.547169811320755
8.1,8.28,7.443225107438307,32.0,1.0,10.12
8.2,12.28,10.95269829767989,34.0,1.0,12.047619047619047
8.3,12.28,10.95269829767989,34.0,1.0,12.974358974358974
8.4,12.96,10.734914997334633,34.0,1.0,15.333333333333334
8.5,13.92,10.612897813509749,34.0,1.0,17.448275862068964
8.6,18.16,17.379712310622406,68.0,1.0,19.46153846153846
8.7,18.84,17.919107120612903,68.0,1.0,21.083333333333332
8.8,20.16,17.737372973470453,68.0,1.0,23.0
8.9,20.16,17.737372973470453,68.0,1.0,24.095238095238095
9.0,25.44,24.571658470685286,84.0,1.0,26.63157894736842
9.1,30.32,29.1913959926551,94.0,1.0,29.764705882352942
9.2,30.96,29.06748011094185,94.0,1.0,33.733333333333334
9.3,39.12,33.08935780579611,117.0,1.0,42.166666666666664
9.4,57.4,45.670121523814664,167.0,1.0,56.22222222222222
9.5,57.4,45.670121523814664,167.0,1.0,56.22222222222222
9.6,133.84,83.19696148297726,310.0,1.0,168.66666666666666
9.7,133.84,83.19696148297726,310.0,1.0,168.66666666666666
9.8,348.16,175.2916837730758,465.0,1.0,253.0
9.88941028970075,348.16,175.2916837730758,465.0,1.0,253.0
