targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.84,1.7130090484291083,9.0,1.0,2.1475501113585747
7.1,1.84,1.7130090484291083,9.0,1.0,2.226905311778291
7.2,1.88,1.773583942191629,9.0,1.0,2.289020771513353
7.3,2.12,1.7959955456514918,9.0,1.0,2.4046134663341645
7.4,2.12,1.7959955456514918,9.0,1.0,2.512703583061889
7.5,2.16,1.781684596105607,9.0,1.0,2.5833891493636973
7.6,2.16,1.781684596105607,9.0,1.0,2.685933147632312
7.7,2.2,1.766352173265569,9.0,1.0,2.836029411764706
7.8,2.24,1.8391302292116234,9.0,1.0,2.9578220858895707
7.9,2.24,1.8391302292116234,9.0,1.0,3.090544871794872
8.0,2.24,1.8391302292116234,9.0,1.0,3.1981757877280264
8.1,2.24,1.8391302292116234,9.0,1.0,3.40423654015887
8.2,2.24,1.8391302292116234,9.0,1.0,3.5581180811808117
8.3,2.24,1.8391302292116234,9.0,1.0,3.748299319727891
8.4,2.36,1.977473135089324,9.0,1.0,4.0814814814814815
8.5,2.64,2.2428553230201893,9.0,1.0,4.252480705622933
8.6,4.84,5.489480849770768,22.0,1.0,4.7094017094017095
8.7,6.68,6.851102101122126,23.0,1.0,5.432394366197183
8.8,6.92,6.775957496915103,23.0,1.0,5.879573170731708
8.9,7.32,7.524466758515183,28.0,1.0,6.2920065252854815
9.0,7.32,7.524466758515183,28.0,1.0,6.63855421686747
9.1,7.6,7.348469228349534,28.0,1.0,7.9855072463768115
9.2,8.52,7.316392553711153,28.0,1.0,8.826086956521738
9.3,9.96,9.288616689260033,39.0,1.0,10.123359580052494
9.4,10.8,12.195080975540916,59.0,1.0,11.652567975830816
9.5,11.6,12.96148139681572,59.0,1.0,13.119047619047619
9.6,14.92,14.88602028750465,59.0,1.0,15.18503937007874
9.7,19.16,18.42103145863445,65.0,2.0,18.723300970873787
9.8,23.36,24.02978152210294,95.0,2.0,21.07650273224044
9.9,25.12,23.87520889960965,95.0,2.0,23.095808383233532
10.0,28.4,25.791471458604292,95.0,2.0,26.06081081081081
10.1,40.8,31.6164514137814,108.0,2.0,33.833333333333336
10.2,54.96,38.1297574080927,126.0,6.0,39.357142857142854
10.3,61.32,41.474541588786735,160.0,6.0,45.37647058823529
10.4,65.48,42.641876131333625,160.0,6.0,63.22950819672131
10.5,69.68,42.74643376938011,160.0,6.0,72.77358490566037
10.6,79.64,44.00625410097978,160.0,6.0,85.71111111111111
10.7,166.04,137.53558957593486,549.0,6.0,137.75
10.8,187.52,139.41050749495176,549.0,6.0,148.34615384615384
10.9,222.28,168.20713896859434,609.0,6.0,183.66666666666666
11.0,225.0,165.75331067583537,609.0,6.0,214.27777777777777
11.100000000000001,355.48,260.5498984839565,1211.0,6.0,385.7
11.2,450.12,295.19082912583855,1211.0,6.0,482.125
11.3,579.0,394.8238088059027,1303.0,6.0,551.0
11.39794001,833.32,361.38751721662993,1303.0,6.0,964.25
