targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,6.08,4.117474954386487,15.0,1.0,6.138211382113822
7.1,6.28,4.2286640916488025,15.0,1.0,6.593886462882096
7.2,7.12,5.093682361514114,22.0,1.0,6.95852534562212
7.3,7.56,5.284543499679041,24.0,1.0,7.947368421052632
7.4,7.56,5.284543499679041,24.0,1.0,8.48314606741573
7.5,7.56,5.284543499679041,24.0,1.0,9.378881987577639
7.6,8.24,5.486565410163266,24.0,1.0,10.202702702702704
7.7,9.24,5.25570166581019,24.0,1.0,11.705426356589147
7.8,9.8,5.71314274283428,24.0,1.0,12.276422764227643
7.9,9.84,5.815015047272019,25.0,1.0,13.017241379310345
8.0,9.84,5.815015047272019,25.0,1.0,13.853211009174313
8.1,10.6,5.578530272392541,25.0,1.0,14.950495049504951
8.2,11.72,6.384481184873208,29.0,1.0,16.96629213483146
8.3,11.8,6.486909896090741,29.0,1.0,17.976190476190474
8.4,11.8,6.486909896090741,29.0,1.0,19.11392405063291
8.5,13.08,7.853254102599763,35.0,1.0,22.205882352941178
8.6,13.08,7.853254102599763,35.0,1.0,23.96825396825397
8.7,13.08,7.853254102599763,35.0,1.0,23.96825396825397
8.8,13.2,7.797435475847171,35.0,1.0,26.49122807017544
8.9,16.4,9.732420048477152,39.0,1.0,29.607843137254903
9.0,16.52,9.936276968764508,39.0,1.0,32.12765957446808
9.1,16.52,9.936276968764508,39.0,1.0,34.31818181818182
9.2,18.68,9.780470336338634,41.0,1.0,40.810810810810814
9.3,18.68,9.780470336338634,41.0,1.0,43.142857142857146
9.4,18.68,9.780470336338634,41.0,1.0,47.1875
9.5,18.68,9.780470336338634,41.0,1.0,50.333333333333336
9.6,19.52,10.714924171453568,41.0,1.0,53.92857142857143
9.7,22.4,10.142977866484772,41.0,6.0,58.07692307692308
9.8,23.6,10.303397497913005,41.0,6.0,60.4
9.9,24.2,10.484273937664925,41.0,6.0,65.65217391304348
10.0,25.32,10.802666337529825,41.0,6.0,71.9047619047619
10.1,27.12,10.937348856098538,48.0,6.0,79.47368421052632
10.2,27.12,10.937348856098538,48.0,6.0,79.47368421052632
10.3,27.12,10.937348856098538,48.0,6.0,79.47368421052632
10.4,27.12,10.937348856098538,48.0,6.0,79.47368421052632
10.5,27.12,10.937348856098538,48.0,6.0,88.82352941176471
10.6,27.12,10.937348856098538,48.0,6.0,94.375
10.7,27.88,10.366561628621131,48.0,6.0,107.85714285714286
10.8,27.88,10.366561628621131,48.0,6.0,107.85714285714286
10.9,27.88,10.366561628621131,48.0,6.0,125.83333333333333
11.0,51.8,19.436048981210146,81.0,6.0,151.0
11.100000000000001,54.04,17.381553440357397,83.0,9.0,188.75
11.2,54.04,17.381553440357397,83.0,9.0,188.75
11.3,55.64,15.03563766522724,83.0,16.0,377.5
11.4,93.08,68.61307164090529,265.0,16.0,755.0
11.5,93.08,68.61307164090529,265.0,16.0,755.0
11.600000000000001,93.08,68.61307164090529,265.0,16.0,755.0
11.7,93.08,68.61307164090529,265.0,16.0,755.0
11.769551078621726,93.08,68.61307164090529,265.0,16.0,755.0
