targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.4,2.842534080710379,13.0,1.0,3.610526315789474
7.1,4.2,3.4292856398964497,13.0,1.0,4.341772151898734
7.2,4.52,3.477010209936117,13.0,1.0,5.044117647058823
7.3,5.8,4.715930449020638,16.0,1.0,7.297872340425532
7.4,6.92,6.846429726507093,28.0,1.0,9.8
7.5,9.0,7.83836717690617,28.0,1.0,12.25
7.6,12.36,11.376748217307085,35.0,1.0,16.333333333333332
7.7,23.28,20.338180842936765,79.0,1.0,21.4375
7.8,23.28,20.338180842936765,79.0,1.0,22.866666666666667
7.9,27.52,27.029051037726056,102.0,1.0,26.384615384615383
8.0,28.8,26.12738027434056,102.0,1.0,31.181818181818183
8.1,32.16,25.97949961026963,102.0,1.0,38.111111111111114
8.2,32.16,25.97949961026963,102.0,1.0,38.111111111111114
8.3,35.44,25.997045986034646,102.0,1.0,49.0
8.4,35.44,25.997045986034646,102.0,1.0,49.0
8.5,35.44,25.997045986034646,102.0,1.0,49.0
8.6,35.44,25.997045986034646,102.0,1.0,49.0
8.7,35.44,25.997045986034646,102.0,1.0,49.0
8.8,35.44,25.997045986034646,102.0,1.0,49.0
8.9,35.44,25.997045986034646,102.0,1.0,49.0
9.0,35.44,25.997045986034646,102.0,1.0,49.0
9.1,35.44,25.997045986034646,102.0,1.0,49.0
9.2,35.44,25.997045986034646,102.0,1.0,49.0
9.3,35.44,25.997045986034646,102.0,1.0,49.0
9.4,35.44,25.997045986034646,102.0,1.0,49.0
9.5,35.44,25.997045986034646,102.0,1.0,57.166666666666664
9.6,35.48,25.94474127834001,102.0,2.0,68.6
9.7,36.64,25.488632760507183,102.0,2.0,85.75
9.8,36.64,25.488632760507183,102.0,2.0,85.75
9.9,37.48,24.772759232673295,102.0,12.0,114.33333333333333
10.0,37.48,24.772759232673295,102.0,12.0,114.33333333333333
10.070581074285707,37.48,24.772759232673295,102.0,12.0,171.5
