run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
1336.0,1536.0,1255.0,73.0,375.0,709.0,1203.0,363.0,1558.0,827.0,1501.0,1238.0,823.0,938.0,793.0,1497.0,1510.0,834.0,467.0,214.0,1452.0,44.0,314.0,1162.0,329.0
587.0,1475.0,123.0,656.0,1593.0,184.0,1117.0,1259.0,859.0,1443.0,1265.0,1348.0,433.0,639.0,1269.0,1163.0,546.0,1015.0,171.0,236.0,1197.0,480.0,558.0,1519.0,1391.0
602.0,584.0,204.0,31.0,1118.0,912.0,519.0,286.0,1001.0,1018.0,318.0,325.0,749.0,214.0,1470.0,1126.0,1175.0,1229.0,636.0,783.0,1182.0,607.0,1044.0,432.0,872.0
527.0,1194.0,1560.0,1496.0,772.0,576.0,336.0,691.0,1093.0,1065.0,591.0,950.0,326.0,443.0,743.0,939.0,505.0,909.0,506.0,1520.0,249.0,746.0,794.0,1089.0,836.0
76.0,202.0,701.0,1482.0,1421.0,877.0,444.0,716.0,1224.0,773.0,1251.0,434.0,863.0,1014.0,885.0,1216.0,1339.0,1184.0,330.0,360.0,326.0,433.0,1594.0,772.0,1586.0
968.0,111.0,1459.0,1487.0,1188.0,1542.0,359.0,287.0,883.0,247.0,672.0,269.0,1215.0,642.0,953.0,1009.0,58.0,619.0,194.0,123.0,726.0,1446.0,996.0,1261.0,1509.0
1264.0,1173.0,681.0,1275.0,1291.0,1001.0,268.0,111.0,224.0,1342.0,1150.0,2.0,662.0,670.0,246.0,128.0,1094.0,190.0,714.0,1625.0,1204.0,1359.0,868.0,1278.0,1570.0
1503.0,48.0,272.0,175.0,1122.0,546.0,762.0,993.0,261.0,910.0,191.0,571.0,231.0,321.0,112.0,735.0,369.0,1342.0,45.0,444.0,313.0,1220.0,1491.0,1572.0,640.0
1178.0,1228.0,365.0,70.0,1124.0,1514.0,1585.0,1449.0,723.0,712.0,986.0,56.0,1484.0,1183.0,1103.0,590.0,1055.0,1000.0,371.0,1603.0,550.0,663.0,504.0,1372.0,1087.0
930.0,194.0,464.0,1009.0,718.0,595.0,657.0,518.0,822.0,228.0,108.0,1333.0,799.0,945.0,393.0,273.0,821.0,326.0,1429.0,1583.0,693.0,1603.0,571.0,648.0,449.0
1184.0,996.0,1455.0,1026.0,1585.0,1509.0,1606.0,1445.0,1571.0,913.0,1521.0,766.0,862.0,1.0,1257.0,1026.0,1167.0,42.0,1428.0,1499.0,1226.0,1377.0,1049.0,1562.0,1616.0
1193.0,367.0,1465.0,1033.0,1606.0,1503.0,1597.0,1450.0,1570.0,925.0,1500.0,1233.0,856.0,193.0,1260.0,1033.0,1151.0,965.0,1417.0,1492.0,1224.0,1350.0,1033.0,1516.0,1580.0
1218.0,940.0,1473.0,1039.0,1597.0,1508.0,1528.0,1454.0,1563.0,890.0,1483.0,1239.0,855.0,1117.0,1263.0,1039.0,856.0,115.0,1425.0,1482.0,1227.0,1354.0,1024.0,1531.0,1584.0
1177.0,1332.0,1462.0,1010.0,1528.0,1506.0,1615.0,1453.0,1565.0,921.0,764.0,1240.0,859.0,1079.0,1265.0,1010.0,1133.0,141.0,674.0,1487.0,1223.0,1347.0,1037.0,1517.0,1590.0
1186.0,1029.0,1460.0,1028.0,1615.0,1505.0,1604.0,1435.0,1553.0,912.0,885.0,715.0,864.0,574.0,1267.0,1028.0,1143.0,59.0,1416.0,1477.0,1206.0,1353.0,1011.0,1538.0,1614.0
1210.0,988.0,1463.0,1035.0,1604.0,1511.0,1600.0,1434.0,1560.0,909.0,1513.0,775.0,861.0,92.0,1262.0,1035.0,1166.0,158.0,226.0,1474.0,1216.0,1360.0,1036.0,1559.0,1629.0
